index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
30,1752271945.75987,0.2324979305267334,103.0,0.0,-44.30031748350144,-67.32419762968175,-2.857914141398229,-12.426727634079686,22.96154296840244,21.474541090992048,19.413288962681115,26.81286562916366,17.148421747819217,7.399791077262741,-0.4892563512928589,6.997468788298654,-42.2624345131626,-35.18507244929095,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1752271945.767573,0.2402009963989257,104.0,0.0,-41.73157255491024,-62.283789462540746,1.0754254464458717,-14.477596365020462,19.60205394285857,25.04832468529681,24.939887299778853,23.490145780065937,7.178111317627748,11.324861022071284,4.171883291135851,6.181251804146337,-36.96616410781903,-35.0559904592652,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5325241088867188,0.2645263671875,-0.59515380859375,0.54058837890625,0.7900511026382446,-0.5166094303131104,0.1372091323137283,-34.094757080078125,-154.7722625732422,6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1752271945.775376,0.2480039596557617,105.0,0.0,-29.656374310173263,-56.614455846057545,0.8403094872214281,-23.68488884778564,-0.5405010140653532,15.805837473819157,19.16572220607912,20.906370639613623,18.63875210030766,11.89166643127734,8.770583315808818,6.417384305087135,-19.50039115136288,-28.29386536500052,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1752271945.78308,0.2557079792022705,106.0,0.0,-25.25627607295815,-43.939970618958576,-0.1753458679147908,-12.101725413452169,-4.2663259654127526,9.896276913138305,13.732139742538886,22.377887461693483,17.18285181574567,11.390602530016716,2.4972766579177748,4.992241847556196,-12.233000701849283,-20.56370724326053,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1752271945.790883,0.2635109424591064,107.0,0.0,-23.114327607614747,-35.64298059818564,0.1259101339233908,-6.216678435590637,-6.271675937983311,12.560518116720992,7.994244900616941,9.761031266058062,6.762452635838166,10.817793500402296,0.5530481240532694,-2.021875476108029,-0.925425944749783,-19.646967200635096,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1752271945.798586,0.2712140083312988,108.0,0.0,-4.639140484295945,-14.707398552654036,7.268805491525841,-3.3623137055620926,-0.2039429496388809,11.858167029862758,0.8329458516872972,-5.904176778760354,4.975410662850775,-6.739107595547802,15.22715885640415,0.5118014481223749,18.39251464514789,-5.38356631468937,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.1754487156867981,-0.5992431640625,0.3582763671875,-0.694091796875,0.8198367357254028,-0.5844815969467163,0.1440451741218567,-33.496604919433594,-153.87503051757812,5.23384428024292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1752271945.806389,0.2790169715881347,109.0,0.0,3.4503195250817846,-4.592031308025991,4.422096629950044,-1.450693195983952,-2.356120158541166,-8.945855257066963,-7.901109939029986,-4.90535847181074,5.07358642427209,-17.696019846135055,19.251350454831925,3.067983513287718,32.4244453561132,2.3638034660423166,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1752271945.814093,0.2867209911346435,110.0,0.0,3.3471770540384576,-2.781368913957021,-4.704678556141918,-6.475582465242205,-10.696191494594933,-16.62872217460971,-8.473794629196629,9.867435137170464,13.420664456216212,-10.598597024439922,15.304630339422705,7.203898713069254,36.28360286517095,2.0169136602595934,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1752271945.821896,0.2945239543914795,111.0,0.0,1.1800904892322368,-3.187740780954334,-2.782668362513048,-9.380786740901456,-19.18879183074733,-7.048774480146568,0.2972105836108643,6.214758409207514,5.917052023407047,-14.754048549504024,15.58617696957034,5.930081962546703,37.872005278683865,-0.3052514351829014,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1752271945.8295991,0.3022270202636719,112.0,0.0,7.310153403886314,4.521088478503824,-4.408304049010393,-6.510172091193567,-17.610365204643795,-8.328876616695773,-2.191943385115959,4.0504871031091305,-7.560977806170602,-11.709771928567736,13.263172184515778,6.352199301669682,36.83489231071786,5.747622448207888,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.1814654171466827,-0.59356689453125,0.3551025390625,-0.69903564453125,0.7714961767196655,-0.6289158463478088,0.1376974135637283,-33.34706497192383,-156.5667266845703,10.168612480163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
