index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14024,1752250075.152896,109.33932089805604,1752250075.281697,105.0,0.0,-1.4517608943878475,-12.498017489987818,-0.2614850826289761,-5.216607281323023,-1.1400635470891007,-3.303249186238558,1.5098111008824944,2.1931161452188928,9.147866815535044,19.113250777621047,0.5902334417547888,-6.678489051283075,1.86339802248831,2.4778912278812424,2898.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14025,1752250075.160701,109.34712600708008,1752250075.289502,106.0,0.0,0.1768199528776399,-2.6576369165964984,-0.1870543435907219,-1.3001057078441924,0.6581554358115405,-2.808856944307193,0.838842641407564,-1.958523386300481,-10.432612968293046,9.454273913704345,-0.2636983261475443,2.035563733786198,3.1128357062616665,2.4622651285310617,3415.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14026,1752250075.168505,109.35492992401124,1752250075.297306,107.0,0.0,-0.3680384814594717,0.5441361813489962,1.4062775774541638,-1.0514946105317549,-4.09978607981413,-3.678051146242863,-3.581783244498772,0.1378745684650439,-14.260243241457085,9.234768373231653,1.9102302699042184,8.292407308973871,2.982805254181166,1.0027977393175789,3448.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14027,1752250075.176309,109.36273407936096,1752250075.30521,108.0,0.0,-1.425823335782168,3.879302736753361,-1.5634083348962426,5.275192849675152,-6.544529058522143,0.1601721598140071,-3.495658984597753,0.2053979785172415,-6.842300680308751,8.136930990406954,-1.733080088015461,0.0636941434338012,0.9162100531973052,3.376837423731517,3466.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5543780326843262,0.38397216796875,-0.5751953125,0.4630126953125,0.9824368953704834,-0.2158236056566238,0.0258793011307716,-50.543983459472656,-133.3882598876953,-4.187075614929199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14028,1752250075.184114,109.37053894996644,1752250075.3131151,109.0,0.0,-2.7593916795909585,7.949875959695891,-2.6090544335911634,10.423360759845782,-3.696535670525247,6.519109035536347,4.125449027705393,-1.1827940326582898,-8.15401077399579,2.231848888363988,-3.739900343710396,-1.7480436315103258,-5.972907354228749,5.638521531806607,2898.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14029,1752250075.191918,109.37834286689758,1752250075.320919,110.0,0.0,-3.033172411365137,10.024214554959125,-2.9615543765402537,3.294836156381684,-5.662871639003464,1.232718142086501,5.114838009990684,-2.8931720683225075,-13.194736698493184,0.8227801271835125,6.3011574814777225,-0.4872779000462808,-11.650139235222376,4.024842330622483,3415.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14030,1752250075.199723,109.38614797592165,1752250075.3287232,111.0,0.0,-1.3120635360477433,11.916861919203528,-2.444792729788432,-0.3102304623651672,-4.219081357139954,0.5503641862403557,3.7955310512489806,-1.738981357938611,-7.641756928494475,5.097967735877534,6.507672202582635,-2.850774227095272,-6.054556772495699,4.310947075745888,3448.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14031,1752250075.207527,109.39395189285278,1752250075.3364282,112.0,0.0,-1.9588976571687644,11.710501300639832,-2.602721361812732,2.060671512350238,-3.454487267460168,1.0652342365337526,2.237826128057634,2.2197681715419133,0.4326062379581274,4.38515946640973,-6.26820035133276,-4.642652265113419,-3.7805699492904825,4.983659218984228,3466.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5555224418640137,0.38397216796875,-0.5753173828125,0.46148681640625,0.9951323866844176,-0.2133821696043014,0.0327153429388999,-51.74029159545898,-134.58457946777344,-4.486152648925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14032,1752250075.215331,109.40175604820251,1752250075.344332,113.0,0.0,0.412166180212278,13.489859523398746,-1.1520417330358304,-0.0264552669241773,-7.824558640760262,-10.46721954116222,-1.3334442471729933,9.177560771928295,10.418336129968935,3.7110611488022975,-5.172933709480969,-3.336835864018335,-5.147606454213832,6.873156236350592,2898.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14033,1752250075.223136,109.40956091880798,1752250075.352137,114.0,0.0,1.5825964467803963,11.483581207162128,-4.717101789824814,-7.053690979543408,-12.972622235629633,-15.74761934510755,-0.1471711331113834,6.410454398131574,12.68310825821422,4.74655810077854,-1.1597647888353355,-3.234557624269108,-3.165302930065966,6.094743718547672,3415.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14034,1752250075.23094,109.41736507415771,1752250075.359941,115.0,0.0,0.3130067597841881,6.352978588333728,-3.2837253491774208,-3.335629026354993,-8.036705712128125,-2.8836080807859537,3.1922642385815214,1.541605229437395,4.939857526875678,3.3659983890040204,-8.985808202034072,-0.5858108670524471,-1.659730319791307,3.3830627898829144,3448.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14035,1752250075.238745,109.42516994476318,1752250075.367646,116.0,0.0,-0.1989396338934188,4.533509644034835,3.289982321699066,0.9911723293210156,-1.3201961434064646,2.346429353302929,-1.569030887630058,5.255854203889269,-1.563443688589336,-7.246723136726333,-11.088043059653378,-1.9759736508037309,-5.611812833218496,4.059584306098996,3466.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5573855042457581,0.3836669921875,-0.57586669921875,0.45880126953125,0.9863432049751282,-0.1899443119764328,0.0107423514127731,-50.39444732666016,-134.73411560058594,-6.131074905395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14036,1752250075.246549,109.43297386169434,1752250075.37555,117.0,0.0,5.7136028155503285,6.636065337260928,3.255205709799733,-2.057389277522705,-0.2653325559383459,-4.132339156379168,1.1983305565509177,4.768693320331264,-4.255143007884928,-15.927043363987938,-0.7714384797600671,-1.9957301170816304,-4.840915179337602,5.131765346292778,2898.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14037,1752250075.254353,109.44077801704408,1752250075.3833542,118.0,0.0,5.801526612655297,2.317742314174299,-0.2352999767581478,5.252856177949158,0.1443470446027845,-3.192472704026099,5.138166500814094,-4.817727469942409,-8.66008425754169,-17.456385417596035,1.286927945994971,0.3712653670807484,-1.943226488718008,1.2507164976494525,3415.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14038,1752250075.262158,109.44858288764954,1752250075.391159,119.0,0.0,-1.8910127033844943,-1.4598099862622618,1.3967624251774653,15.90778392857666,1.3601769951568443,2.59140893793558,-1.3272774812632775,-8.674057580898197,-8.442338855537031,-15.419701180028202,1.44885174139258,0.6093710130539975,1.382182325740014,-0.0703925882182872,3448.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14039,1752250075.269962,109.45638704299928,1752250075.398863,120.0,0.0,-2.5100337543997324,3.603080876251052,2.459637452604451,10.720499990040562,2.8050706891179646,3.93586448639083,-4.156073026250356,-8.914198183250452,-4.72006585331199,-13.282724025361066,0.0616285014025589,-0.4817370794429084,1.1509964080279889,0.670510808940033,3466.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5590505599975586,0.3834228515625,-0.57635498046875,0.45635986328125,0.9775539636611938,-0.1953154802322387,0.0024414435029029,-51.14213943481445,-133.68734741210938,-4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14040,1752250075.277766,109.46419095993042,1752250075.4067671,121.0,0.0,5.903055443271269,7.306347160359719,3.7351859715224993,9.06961736905849,5.7261608353502265,-1.5201297078470306,-1.3300840840625323,-13.61195404717593,-4.124561028701171,-11.449607081240986,-3.905708790046935,-1.297819678540785,-2.110139539491529,0.7025349931160871,2898.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14041,1752250075.285571,109.47199606895448,1752250075.414572,122.0,0.0,9.51165187668673,0.075645105895066,5.564716814593696,12.038297677876477,0.0719075537836488,-11.566654624246285,-8.490685635789147,-17.79621010532659,-3.2242593491932974,-5.582195869186589,0.1498740047135485,2.7903555334174373,4.5300183042421365,1.1886547163280483,3415.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14042,1752250075.293375,109.47979998588562,1752250075.4223762,123.0,0.0,6.90138157437198,-7.853710777715863,5.124579675912196,3.555330700974535,-5.938705032326,-13.904623293114351,-14.023177707703452,-18.82732886531315,-2.911006198193851,0.1308284760297606,5.533061261009864,8.322581104629434,15.61290099915706,2.3596218943093543,3448.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14043,1752250075.30118,109.48760485649107,1752250075.4300811,124.0,0.0,6.285734726332645,-4.946735028387014,6.142721180248321,3.994739850597152,0.7585713661751998,-5.481213332218918,-3.578802626919185,-18.461296429382504,-9.688797167939194,-5.604352398786165,0.6969530867130262,7.030207382093227,10.49713543967449,2.4137655037914203,3466.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3307805061340332,0.63568115234375,-0.2593994140625,0.6474609375,0.9633936285972596,-0.2001983672380447,-0.0083009079098701,-50.39444732666016,-132.49102783203125,-4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14044,1752250075.308984,109.49540901184082,1752250075.4379852,125.0,0.0,4.567396709259534,-3.8257849214430086,4.739247783256283,11.164984592294168,5.232329049532745,2.055760357840737,1.018316163873788,-15.797365055258004,-15.351479926267832,-15.391820471988602,-5.659571238368874,1.2204226310633084,1.2202727336051646,-0.5968124358306488,2898.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14045,1752250075.316788,109.50321292877196,1752250075.445789,126.0,0.0,6.172269744846427,-7.260040186620675,2.6737279403663257,7.692121113127793,7.263894034309625,-0.4138479453999233,-2.7021800892908816,-8.080750313965982,-6.966146657673786,-9.264385984366047,-0.5278061720695435,3.2796892271650533,5.688020328126153,-1.0314566312233966,3415.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14046,1752250075.324593,109.51101803779602,1752250075.453594,127.0,0.0,3.998553547577455,-12.020852170137337,3.47319695169138,5.007338778000371,11.186262920529114,-10.068493156948616,-2.783024643789495,-3.8434651427841575,-2.009311469599428,-1.8605343157039047,1.960279721219252,0.1251842444959305,5.054082327948787,-2.9043440358911883,53.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14047,1752250075.332397,109.51882195472716,1752250075.461298,0.0,0.0,0.1366752344389059,-10.278809668283293,4.860835814280026,13.286575337226475,10.459269330106958,-8.388175086597206,1.2783109278812097,-0.4260969169115807,-2.1889282860902988,-5.399643706531043,5.197909703319636,-4.319107934630736,1.904169746134437,-1.2458585851019617,3369.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3309204578399658,0.63629150390625,-0.2593994140625,0.64678955078125,1.0009918212890625,-0.1923857480287552,-0.0122072175145149,-50.39444732666016,-132.19195556640625,-4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14048,1752250075.340202,109.52662706375122,1752250075.469203,1.0,0.0,-2.113888760783313,-7.486932005816586,-1.58400730599549,10.387152222611034,0.5484414374444224,-1.6793133848240398,2.3095757396009464,2.402557386131092,1.5536852838024275,-7.107846990526214,2.948951461921263,-1.4370503953760458,3.6878547175139698,-2.5279892004248854,3528.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14049,1752250075.348006,109.53443098068236,1752250075.4770072,2.0,0.0,-3.0104131612332976,-7.680166712936379,-3.369528142223202,2.055349445492074,-3.640654175767007,-5.336608971112283,2.3188158979756457,5.850627996553574,9.082925269286864,3.3345160222221937,0.2391242429314468,2.072789870602146,4.888284296622904,-4.7876042004706205,3497.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14050,1752250075.35581,109.54223489761353,1752250075.484811,3.0,0.0,-3.7539983614373713,-6.770298554160835,-2.3570052315123013,4.322694411527234,-5.009786530063369,-15.505293720929242,-0.8441921579772447,6.129637806081004,6.111781724375282,6.555315414852085,3.783204518428026,1.17844033334794,0.245841369038541,-2.574984881414824,3546.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14051,1752250075.363614,109.55003905296326,1752250075.4926162,4.0,0.0,-3.123778193553923,-5.409681779202705,-3.63143351936505,3.3530458234838054,-6.713604229630098,-13.897079690481808,-1.6794901544747027,7.183466389370645,3.457765534637108,2.1685906179669505,4.190176238995045,0.4939371469534155,1.9741182000138144,0.4450100789756934,3540.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3309386968612671,0.63690185546875,-0.2593994140625,0.64617919921875,0.9887846112251282,-0.186526283621788,-0.0092774853110313,-50.543983459472656,-133.0891876220703,-5.23384428024292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14052,1752250075.371419,109.55784392356873,1752250075.50042,5.0,0.0,-2.6574469808299046,-9.124770782528817,-1.8269626352467456,-7.820121442758749,-4.545343503333216,-5.678293243746539,0.8365787726933043,10.458438984344566,14.225125176514466,7.730563179334792,-0.407010351733911,2.549252504592177,8.64803430317282,-1.6796309854764946,3377.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14053,1752250075.379223,109.56564807891846,1752250075.508225,6.0,0.0,-3.924408231176515,-9.70681303345724,0.0436609046191331,-6.009498853733661,-4.353241498972694,-4.08537035160854,-3.088691998901949,11.39492708836117,18.72776919523339,14.762792932112587,3.480904728505404,2.319598715940031,7.891321529677397,-2.637015297054959,3310.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054,1752250075.387028,109.57345294952393,1752250075.515929,7.0,0.0,-3.1402448825957907,-3.843141459467485,-2.292823436840416,4.3916191537456974,-6.279104986609564,-7.964611316204252,-8.649806573631565,8.756180665290831,1.9616802612671784,2.8877313870282006,5.172569626081131,1.2792090134718852,2.0042528921396507,1.143336224996777,3135.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14055,1752250075.394832,109.58125686645508,1752250075.523833,8.0,0.0,1.6427057222097794,0.5963975986651455,0.6162819656937408,5.5955135162377125,-4.247043563031742,-10.583750540165806,-3.0300953580935044,10.034821341565998,-8.685835583456265,-6.758966018993295,-1.1258290849090322,4.005732887831936,1.5418498316336802,4.327389569627552,3417.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3301637172698974,0.63739013671875,-0.2596435546875,0.64599609375,0.9834134578704834,-0.1850614249706268,-0.0244144350290298,-49.945831298828125,-132.49102783203125,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14056,1752250075.402636,109.5890610218048,1752250075.531638,9.0,0.0,3.3128885220484303,-2.2182090998598287,7.176249667248412,1.923633370142872,-2.3829494855259785,-11.313758945008752,-0.5244092692709952,10.206642482561298,-4.51993560321281,-5.651059764364058,-3.325325903009741,2.358986863680665,0.8553850017945788,3.55954310326384,3420.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057,1752250075.410441,109.59686589241028,1752250075.539442,10.0,0.0,4.235033857263339,-4.297589607753174,7.661689347031945,1.1772459342932318,0.1167255695909612,-8.290035262747125,-3.956699984805703,3.3794751266860525,-1.5031465479719586,-13.064189079477195,3.603137635500649,0.7868026182456265,-2.050157006634358,2.049754290596148,3427.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14058,1752250075.418245,109.60467004776,1752250075.547147,11.0,0.0,1.9481849370932407,-3.108158237206784,4.698329463462542,-5.069987942580116,3.283683181258904,-6.387083765925983,-2.650991408916067,-1.9533290036466624,-0.9572847947480558,-23.210302881818865,8.23817857490513,6.672412736338281,1.998534166943453,1.4393611592219702,3457.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14059,1752250075.42605,109.61247491836548,1752250075.555051,12.0,0.0,-2.677116582633764,-2.96106876325708,2.730535030730893,-8.912130067009732,1.8633360599003568,-6.373057744789369,-0.9756358894568412,-2.353922846656152,2.310433048274902,-19.1559095298688,2.809508887555662,6.24521380478823,2.063439943097686,2.7467533346002515,3467.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.330075055360794,0.63763427734375,-0.25946044921875,0.6458740234375,1.0034332275390625,-0.1831082701683044,-0.0102540627121925,-50.543983459472656,-132.04241943359375,-5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14060,1752250075.433854,109.6202790737152,1752250075.562855,13.0,0.0,-0.7773278844578106,-5.696645045988311,3.133990065861661,-5.137582282619582,-1.075421203860734,2.247129064240206,-0.4508677696542511,-0.085315487371651,6.105980143918123,-6.392292093466529,1.1883723581564292,-0.2475695996951534,-0.798999477357035,3.466663487827412,2897.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14061,1752250075.441658,109.62808299064636,1752250075.57066,14.0,0.0,0.7860972638624446,-14.710444053318357,-0.2730228889808437,-8.294483831302898,-1.2134931511794207,10.480926900948674,1.1044175677432229,-1.0277074091973477,4.259594615592539,-2.4235308954604022,2.371281428225412,0.688777784338459,-0.4745586627055616,0.4094894961190505,3427.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,25.0,1.0,63.18318176269531,3.0,56.615478515625,1.0,36.169193267822266,1.0,34.191890716552734,1.0,36.430084228515625,4.0,15.509368896484377,4.0,9.724713325500488,4.0,23.487943649291992,3.0,39.93693542480469,1.0,65.7275161743164,1.0,69.92838287353516,1.0,74.3180160522461,1.0,108.4247589111328,1.0,79.12894439697266
