index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
4009,1752179235.428841,31.164841175079346,1752179235.466678,62.0,0.0,-5.532410341866576,-11.572001085288417,0.7492974973066886,-0.7428933409165381,0.3382959908071434,4.50199465060253,1.511522498298138,0.8358533504420258,3.211971344969317,2.2703591617794494,0.9732018925509074,-2.6921944547733965,-7.640982457205023,-0.9730834337149724,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4010,1752179235.436644,31.17264413833618,1752179235.474482,63.0,0.0,1.0110816948780403,-0.6888828117357555,1.1607800240984822,3.616562745818907,1.3216118649651314,0.4066538381876619,-0.9736597636737834,-4.934969832616222,-1.4025764317848832,-0.8350084149349009,-7.145369501058926,-1.746044446329666,10.505471935572142,2.717045114239056,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4011,1752179235.444447,31.180447101593018,1752179235.482186,64.0,0.0,7.244157121297301,10.199810925951514,-0.5473239978708877,-2.456454554817463,4.723215549241391,-0.8614726646766799,-2.829158006466227,-1.2134275393152023,-2.0001248862898224,-0.521429503747453,-5.90471053495973,-1.688819930590566,13.284261745610028,2.109382973249222,3063.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4213809669017792,0.6763916015625,-0.200927734375,0.5697021484375,0.9765774011611938,0.2539101243019104,-0.0615243762731552,-53.68429183959961,-108.41535186767578,-9.271381378173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4012,1752179235.45225,31.188250064849854,1752179235.48989,65.0,0.0,3.187124925707626,3.787720703239036,-4.181660809087897,-3.530080081324381,7.706260543014669,1.4466046140281792,-1.5552836013489566,2.532140523907548,1.2135449483402183,-1.45998493480771,-3.0189959481109936,-3.3228045264403177,1.9582711865828808,-1.1162967885911683,3448.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4013,1752179235.460053,31.19605302810669,1752179235.497694,66.0,0.0,-5.461324346822494,-5.167935956868931,-3.060714281395761,1.4328522579668892,5.427860930542792,2.317907548260038,0.0119598446471087,-0.3985335303362376,2.5361734578059867,-0.2720829650176668,-0.0804165427363443,-2.0332455586511315,1.4053557627586173,-0.0658892686312313,3385.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4014,1752179235.467856,31.203855991363525,1752179235.505398,67.0,0.0,-2.6299150521953623,0.290326535189247,0.1958992018013772,-1.5829393460537249,-5.016729305028723,-1.516868477463167,-1.1069452745473187,-4.585880223814731,0.3128964732444457,0.7828982992687328,6.538537020884898,3.182052244100869,5.308732107839769,2.62473258856041,3450.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,100.0,4.0,16.308488845825195,4.0,14.52910327911377,4.0,7.359858989715576,4.0,8.078133583068848,4.0,8.84778118133545,4.0,7.5964860916137695,4.0,6.940163612365723,4.0,8.958776473999023,4.0,8.418303489685059,4.0,8.112503051757812,4.0,8.986495971679688,4.0,9.557992935180664,4.0,24.620962142944336,4.0,14.928933143615724
4015,1752179235.475659,31.21165895462036,1752179235.5132022,68.0,0.0,5.588505472319243,6.756066033775854,0.0027000746382435,-3.5762741206620823,-8.989378381716532,-5.224363946474936,-2.5866199861762005,-7.6553989712845105,-2.2219988385010345,-2.168916799576427,4.987226363437417,3.777803787723175,5.48404868198398,1.786079519116909,3434.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6406186819076538,0.4676513671875,-0.52813720703125,0.30328369140625,0.9897611737251282,0.2583047151565552,-0.055664911866188,-53.98336791992188,-108.11627197265624,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4016,1752179235.483462,31.219462156295776,1752179235.520906,69.0,0.0,3.2866584736706788,3.902390954713221,-1.301596259997856,0.359041608248086,-1.7626647399558149,-1.9293864522035644,-1.2528671050284768,-4.166172168347776,-0.8362235967014637,0.9326840820872082,0.032599393817259,1.1394177751285015,2.242286666967752,0.9269441024467416,3045.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017,1752179235.491264,31.227264165878296,1752179235.52871,70.0,0.0,-5.712100157049125,-4.022923285976741,-0.4561755830497529,-0.7296929129647158,-2.349014216669229,2.5096207574323333,1.7626887884463716,1.6437073671478433,1.7980902948855717,5.746235375574539,4.6456485911075625,0.2881670031005003,-3.988202779531616,-1.957770740896589,3334.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4018,1752179235.499067,31.23506712913513,1752179235.536514,71.0,0.0,-5.7584583658445325,-6.028924410689974,2.26817429893628,-0.7237912345776079,-2.705484533570321,0.4525323680515423,2.177107689395306,1.9858551580565729,1.280867182687579,1.5246993712887682,1.4296980404644368,0.762020705516242,-2.0205418998606395,-5.145416070261964,3196.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019,1752179235.50687,31.242870092391968,1752179235.544218,72.0,0.0,1.13474757697509,0.9105334691269986,0.4486353359867463,3.36809601295215,4.35007180102438,-2.048284435353499,0.6287782436625475,2.654551400336028,-2.4484182626990973,-6.29558241443407,-8.244616136193219,0.7467257607447477,0.6272823115564661,-4.366439558133832,3364.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.640873372554779,0.46783447265625,-0.52777099609375,0.3031005859375,0.9746242761611938,0.242191195487976,-0.0522468909621238,-53.98336791992188,-107.66765594482422,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020,1752179235.514673,31.250673055648804,1752179235.551922,73.0,0.0,2.083173188621801,1.3866916024826157,-4.408168112199119,3.902369331691298,3.3670770410289794,2.106410464673361,4.661815639885079,4.936248061854927,-1.9677950393686088,-4.726112760693203,-4.319768147910265,-1.608022703473436,-5.6189720588018,-1.0477664060544507,2924.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021,1752179235.522476,31.25847601890564,1752179235.559726,74.0,0.0,1.6272963891900751,-4.082554525871682,-4.066675726174477,0.6730576869142944,-0.1657773067594341,5.418060956572095,8.933372300934696,3.422006505586144,4.652466378760028,0.2934272340442838,0.2510409439183725,-4.7736673364164055,-6.074709441280515,-2.034375726719256,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022,1752179235.530279,31.26627898216248,1752179235.567529,75.0,0.0,0.0378024537032448,-5.48856931098946,0.3410227465498838,-2.548583299851513,-1.5479407500911702,0.8150710836824988,3.878756458078401,4.310082707072981,5.591590564732785,0.6704791951481699,0.6723447031079406,-3.233571959530634,1.5598038677509454,-3.738720608497237,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023,1752179235.538082,31.27408194541931,1752179235.5752342,76.0,0.0,-0.576358079612346,-5.570872676824619,3.9289190297318033,-2.5654362488151943,-7.930328495400969,-4.063881941031779,-1.0505996010184315,8.075903588521287,1.9291388609460984,1.3441179369120864,6.027335892003395,1.5097507151594147,0.3296872334987331,-0.9203008170703644,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6410272717475891,0.468017578125,-0.52752685546875,0.30291748046875,0.9687647819519044,0.2558632791042328,-0.0610360875725746,-54.28244400024414,-108.26581573486328,-10.46768856048584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024,1752179235.545885,31.281885147094727,1752179235.5829382,77.0,0.0,2.294414964764361,-5.615139614583317,1.648376608505682,-2.649852046199502,-8.127951964097466,-5.112638004110128,-1.7146151360010755,5.809655126095532,3.143912099094276,2.632311337512892,6.063527283408018,-0.2645187316653086,-4.047560453361829,2.1014434564447733,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025,1752179235.553688,31.28968811035156,1752179235.5907412,78.0,0.0,0.9907077119801464,0.8422861622878024,-2.1193717518141177,-5.918618222937585,1.8959854033736967,-5.075848036475623,-7.863920532451136,-0.4524565826212274,5.717954176827401,4.453795851591444,0.9642681046788476,-1.495459446022256,-0.5865388386343859,1.8565646401451976,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026,1752179235.561491,31.2974910736084,1752179235.598545,79.0,0.0,-1.5510432127615206,6.341772532908344,0.2228517967509373,-5.3153845295873765,0.6961159667130727,-3.230136151246832,-12.149329962434798,-3.621938259387228,1.2646903487048955,4.167420871296088,1.907223121639525,3.631802387759983,0.4281841445056142,0.2621139856943075,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027,1752179235.569294,31.305294036865234,1752179235.606249,80.0,0.0,0.4046202852061826,2.8930312371910576,3.8695293975137206,1.7219976891183435,-9.221035822926236,-3.913401292069916,-5.200474192477226,-4.801663722550084,-6.80113764593511,1.189459720662236,3.109329870267648,4.295040927487212,1.3216720421887134,1.1842840402534651,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6411333680152893,0.46807861328125,-0.52734375,0.30291748046875,0.9799954295158386,0.2573281526565552,-0.048340581357479,-53.98336791992188,-106.9199676513672,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4028,1752179235.577096,31.31309604644776,1752179235.613953,81.0,0.0,1.2885919831171773,-4.467234493040396,-0.9859834290808056,3.442341460625072,-6.343378253604671,-8.372343165388545,-0.6482724960762898,0.1712363995497252,-5.569241746472018,0.4663705902134918,2.357527442088154,1.8177640032289428,9.146854188863529,4.702719856918172,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4029,1752179235.584899,31.32089900970459,1752179235.621757,82.0,0.0,-0.838557155027968,-7.828610414167767,-4.15123748287817,-3.743335708385108,4.56002325899357,-4.890591047404766,-2.070315949934863,3.508071564899512,-0.2730218013664371,-0.2735497782650826,0.6048760871193251,3.8189383163785378,8.761693474745474,3.0858327409606217,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4030,1752179235.592702,31.328701972961422,1752179235.6295612,83.0,0.0,0.8321159564205516,1.7188795588883965,2.757484663743675,-5.7298374998140105,5.5267040472336575,3.067323072481223,1.3559276305197656,-0.8905711427629299,-1.9034197154055967,-5.944714463246935,-4.586330701295246,5.016385729635623,-8.15833914224877,0.7159137498913744,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4031,1752179235.600505,31.33650517463684,1752179235.637265,84.0,0.0,3.4274849528457683,8.184888891436666,6.504339861440238,-1.8056739528179389,0.7854568130044672,4.462488877767706,5.586338221683159,-4.370420533431078,-4.514851359005169,-11.549650475180668,-7.877926007234256,1.818617739162088,-16.343671961059407,0.1968974624741584,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6413546204566956,0.4681396484375,-0.52716064453125,0.30267333984375,0.9770656824111938,0.2548867166042328,-0.0444342717528343,-51.88983154296875,-107.2190399169922,-9.71999740600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4032,1752179235.608308,31.34430813789368,1752179235.644969,85.0,0.0,5.461165533630813,-2.8537054646344364,4.740897010318769,4.171829253129773,1.7160569853855003,3.715183297653789,4.560821861565921,-4.301015161166254,-3.5169376081347314,-9.077745233974683,-9.917003822201998,1.1954714382896094,-5.9340943880278365,-0.1268827405232491,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4033,1752179235.616111,31.35211110115052,1752179235.6527731,86.0,0.0,6.435822541273549,-5.868679439491945,2.407782679312017,2.8580875509669244,2.623901432527741,2.555469108996913,2.738253160282379,-3.806745300693198,-4.65421890681775,-6.660637824145816,-9.946390736971184,1.3531294638123472,-1.5266936644215616,1.047375187283492,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4034,1752179235.623914,31.35991406440735,1752179235.6604772,87.0,0.0,3.884933957237166,6.545799539977608,1.2878364964574305,-4.869705870768968,-2.3409939934728783,0.4300650436490372,2.64856657086186,-0.7504494036703591,-4.149392503404002,-3.9962247921885528,0.5129707228698663,0.7627662401431365,-2.5507616768380927,5.334864517355118,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4035,1752179235.631717,31.367717027664185,1752179235.668281,88.0,0.0,1.5584849734827295,7.569968641574741,0.6342958070097873,-4.982421231395902,-3.153286757577694,-1.853915586441706,-1.1225261023468298,0.8583691044226449,-1.1217670145834453,1.8327773921553128,8.172880064165165,-0.7857185736984937,-3.830913158771755,5.699087914403952,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6416999697685242,0.46807861328125,-0.52679443359375,0.30267333984375,0.95606929063797,0.2553749978542328,-0.0444342717528343,-52.63752365112305,-108.56488800048828,-9.420920372009276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4036,1752179235.63952,31.37551999092102,1752179235.675985,89.0,0.0,2.205539180160746,-2.123402792536789,1.6536930105641447,0.2739678348928693,0.2296502160661662,-2.9277693105406497,-2.405017556422318,-1.5322586379769474,-1.039802933975845,5.464170639396753,3.199052164514588,0.2603760268219348,-2.0511646965530685,3.885557652755368,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037,1752179235.647323,31.383322954177856,1752179235.683689,90.0,0.0,0.0225670121202656,-11.027419458093686,0.4135843821466411,-1.4614697051976475,-2.428626195533365,-4.09763708367036,-0.5569896674869423,-2.1741716241954774,1.063505123753817,4.600314086665982,0.5908704981846458,4.139559953436038,8.496376203087653,2.102103980674698,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4038,1752179235.655126,31.39112615585327,1752179235.691493,91.0,0.0,-2.306805451022434,-14.097696448126904,-3.527455702595041,-4.201589546100223,-3.214342657300456,-4.022561861030688,-1.9255438440422163,-0.1718697439018153,7.495596866045723,4.86250248243088,7.493665041521261,5.00987939440892,17.40284664732257,1.2736355220221616,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4039,1752179235.662928,31.39892816543579,1752179235.6992972,92.0,0.0,-1.5330265910918306,-2.41162209651903,-4.764327511921385,-1.0214946551684227,-0.1111848562535064,-2.253319081687456,-3.779391588873229,-0.4446297339220044,7.5303398728313855,4.3399426884397005,12.351579471591744,-0.3903244430017785,12.030587802960476,1.4140366726852975,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6417036652565002,0.46820068359375,-0.526611328125,0.30279541015625,0.9741359353065492,0.2563515603542328,-0.0620126649737358,-51.88983154296875,-107.51811981201172,-9.420920372009276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4040,1752179235.670731,31.406731128692627,1752179235.707001,93.0,0.0,-4.503990340389687,11.364877053398946,-3.300470383774747,-3.680585357166637,1.0585627319074762,-0.878698038974643,-1.304780842520013,1.1590810702830128,4.285149946083981,0.7344514803210069,6.724247482185196,-6.832187107061226,3.05290855909252,-0.5210545763346124,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041,1752179235.678534,31.414534091949463,1752179235.714705,94.0,0.0,-9.5514459008456,5.552130072532243,-2.053637836377625,-6.639218197188114,2.0272096217573288,2.278285050343932,1.846783172971619,2.68915564052552,4.9298023918423794,-0.6657700484065256,-1.2794274633315088,-7.440487047657022,2.937638371918815,-4.842598137482739,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042,1752179235.686337,31.4223370552063,1752179235.7225091,95.0,0.0,-8.684792857678833,-5.429047934989374,-1.5115127744811794,-1.256357897666934,2.5191181992857103,2.803964951509468,1.458447016358516,2.4876351816237268,2.692574183420131,2.712219562651565,-1.456796969364607,-4.335983787073904,2.095451031318671,-4.664018923585779,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043,1752179235.69414,31.43014001846313,1752179235.7302132,96.0,0.0,-5.226203844123813,-6.249922724944302,1.0380832679494991,2.7909922273332377,-2.2248180556722765,-0.7891181654291906,2.013968073128293,4.711163704141466,0.9673477191176652,3.5385955964026223,2.666592318326618,-4.548822387116079,-1.3592244183594495,-2.312830739061156,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6417871117591858,0.468017578125,-0.52667236328125,0.30279541015625,0.9614404439926147,0.2661173343658447,-0.0395513847470283,-53.385215759277344,-107.51811981201172,-8.972305297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044,1752179235.701943,31.43794298171997,1752179235.738017,97.0,0.0,-7.526582837118164,-0.1684835489111065,0.7839174434944796,1.546490833098686,-0.841255497222201,1.697630271735099,1.843759075442469,3.039598827644801,1.5369788432828018,0.4454472728090537,0.4555985021961022,-5.354765174351067,-4.0009238934909295,-3.758693848747816,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045,1752179235.709746,31.445745944976807,1752179235.745721,98.0,0.0,-7.515057127764711,3.200404939642562,-3.050714116041439,3.273716292326428,6.942009285453986,7.414358314494615,0.3165012838605836,-3.374371833559442,1.0439038587712677,2.1316213606533783,0.5956585803626329,-1.5042348205934155,-2.7331410866555697,-4.918738888603437,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046,1752179235.717549,31.45354914665222,1752179235.753525,99.0,0.0,0.0676950574513823,-5.171847573838567,-0.94360695942992,6.24729740360924,-0.3947342546792698,3.623009543780847,0.9131316621649376,-3.998810710923897,0.0960621569150474,3.455395978501526,3.586370670720464,-2.3158626107045053,-0.8780810302191981,-3.0287923252226663,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047,1752179235.725352,31.461352109909058,1752179235.761229,100.0,0.0,5.8944839198100745,-7.353154705144217,7.945856663066042,5.297792088408418,-4.8694984967839865,-1.3690192165455497,2.410753942590023,1.604868534982717,0.0418625450430485,-0.7242154178743694,0.7742804585046232,-2.7061305126197763,-3.039236511383589,-0.0324003340807164,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.64179527759552,0.46795654296875,-0.526611328125,0.302978515625,0.9643701910972596,0.2636758983135223,-0.0566414892673492,-54.43198394775391,-106.9199676513672,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4048,1752179235.733155,31.469155073165894,1752179235.7690332,101.0,0.0,3.618170623653532,6.396048172953064,9.052367527785057,1.4903134556723057,5.158500400788531,-1.2764686779883423,-1.2520381964551834,-0.5131581127020102,-3.3751370110153776,-5.965816717246669,-8.345553118822474,1.9384384545002915,-4.999471491086505,-0.6301205356652151,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049,1752179235.740958,31.47695803642273,1752179235.776737,102.0,0.0,4.223285149556087,14.109768335854948,2.873504968215226,2.7619930636055976,8.40435719423284,-0.5327463985078005,-1.9423684191014448,-2.434173085645672,-0.3860562273335866,-3.470201190133899,-8.758482217768279,0.955965432251002,-4.688077997501171,-1.296119333483322,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050,1752179235.748761,31.484760999679565,1752179235.7845402,103.0,0.0,6.64503829916842,8.541199782263504,-0.863745226696806,3.919644565248647,-1.278352385181619,-1.2583736407241295,-0.0803362178107525,-0.5379658438873625,4.249653316203308,-1.313197287144308,0.2569307377501255,-2.579201196836037,-5.633630699699324,-0.157801988698103,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,1752179235.756564,31.4925639629364,1752179235.792244,104.0,0.0,5.325854912725333,5.023963615826844,-2.0579084137855683,1.2340296608216126,-2.5002962360330936,0.7563197884904729,-0.9236430899915572,-0.8228741757805405,-2.395328064178002,-4.765509640343051,1.6746147320619973,3.462384587355118,-3.451080951242275,2.5347895623615853,3390.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4228408932685852,0.67547607421875,-0.2000732421875,0.57000732421875,0.9692530632019044,0.2578164339065552,-0.0620126649737358,-51.88983154296875,-109.31258392333984,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052,1752179235.764367,31.500367164611816,1752179235.800048,105.0,0.0,4.123227911514453,0.3693625812265875,-1.9941301966697529,0.8955558729541959,2.5087971892650014,2.230318109748102,0.4262531994104304,-0.4633012403262828,-5.357496637650181,-4.099049066620266,-6.037632988958487,6.0988743834627055,-3.9728555156082814,5.237926418929808,2710.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4053,1752179235.772169,31.508169174194336,1752179235.807752,106.0,0.0,6.043999940538952,-5.284258652393917,1.6783256221124097,3.320048073937968,-3.004456783446231,1.0402768265410731,2.706672808927393,1.3394605170932,-0.0379918665932317,-3.2702919385608107,-6.260957023031879,-0.4519951860738027,-10.11517489156033,4.349238548614816,3332.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054,1752179235.779972,31.51597213745117,1752179235.815556,107.0,0.0,2.8964282993663093,-1.402268937479715,3.930248127088706,2.221730347722161,-2.382110114082689,0.028606644368796,2.2324308141682425,1.1343971694765318,-2.773606042464717,-6.298003479819602,-0.8719633160814877,-0.2528348373772187,-8.442545663098638,1.5244430434536222,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
