index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
13144,1754687643.802382,102.44651103019714,1754687643.802407,62.0,0.0,1.4109646239141211,3.161003835755575,2.195160675877029,1.0766072748012148,-0.0032310233000787,1.8172944245325864,-3.6316325524244535,0.4623071436127288,0.504422751610174,-0.8226314768446246,-2.485582922974861,-1.4896726779731226,-2.433845445724363,-1.1387666158204128,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13145,1754687643.810185,102.45431399345398,1754687643.810111,63.0,0.0,2.388795759836075,7.37156008372212,-1.1187942288714048,2.647672746823009,1.970303922845876,-0.907768592421558,0.8014792254702918,-0.2886215360531956,0.7844971701079437,-2.776473693313033,-1.1786286070138168,-0.6528334530940718,-5.147757200831261,-0.588262507983881,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13146,1754687643.817988,102.46211695671082,1754687643.818015,64.0,0.0,6.849924482134387,6.668621304296497,-4.748668079045896,1.8889713161879664,-0.7111606874413177,-3.647216951835784,-2.606777348506082,-6.5851739538198295,1.0821844310268354,-4.099669857299116,1.6785373828556691,2.214012771603368,0.1014490861093442,7.097986838289639,2819.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6413664817810059,0.413818359375,-0.53594970703125,0.36077880859375,0.9746242761611938,0.1059586480259895,0.0493171587586402,-49.19813919067383,-97.94766235351562,2.5421531200408936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13147,1754687643.825791,102.46991991996764,1754687643.825819,65.0,0.0,9.10581389810237,4.861255175880347,-7.568850846895499,1.7403397217468513,-3.7052257193730167,-7.731921469159756,-7.171237410131552,-10.200172645284525,-0.6536754385324581,-1.7397133933204838,2.545976175065947,4.9301149806499485,4.122280888664365,7.327032214609284,3408.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13148,1754687643.833594,102.47772312164308,1754687643.8336232,66.0,0.0,4.527224775233812,0.4547647928750464,-2.606210288576243,1.899271120919515,-2.0031103577370786,-5.147104846559323,-2.521798500562447,-6.840832945634737,-1.4195574815466827,3.789483627212441,3.923466741705916,1.249098213716259,2.1604939323640124,0.1808382799713754,3328.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13149,1754687643.841397,102.4855260848999,1754687643.841326,67.0,0.0,-2.8852633388273983,-1.964655781684512,4.949627620703128,-2.895788011601125,-2.9310830736035296,0.7383642322359396,1.7788484713100292,-7.180734953010413,0.8675119729270069,1.903307049708049,6.462433664176787,0.4338555421605878,2.1108283704583943,-0.871968147829703,3471.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13150,1754687643.8492,102.49332904815674,1754687643.84923,68.0,0.0,-3.0010567442113665,-0.8144274744172275,2.835850245693296,-5.318441065773625,-5.375594598640971,-1.584125892902831,0.1836240246483829,-9.21295620966272,1.463648671517122,-2.618417677761256,7.398218182033718,3.7560872703641497,4.04851080037905,3.5349048474338804,3597.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6419628262519836,0.4141845703125,-0.5350341796875,0.36065673828125,1.0005035400390625,0.1103532463312149,0.0400396734476089,-49.34767532348633,-98.09719848632812,1.943999409675598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13151,1754687643.857004,102.50113296508788,1754687643.857034,69.0,0.0,2.8410098638478782,-0.9431506013080284,-1.230016152213702,2.497215977486624,-1.0904378901627556,-1.861810644134076,-0.6874896911509243,-4.983471825008815,-0.741716147692026,-3.124092112098745,5.386319668803898,4.339804581004122,-0.6454153588070657,6.565755304926702,3562.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13152,1754687643.864807,102.50893592834473,1754687643.864838,70.0,0.0,1.3432347663497808,-1.6854916905335813,-0.866060505749374,2.6118989614522548,0.5647085627403214,2.0510219345328835,-0.3974446920927903,-3.043852780908665,0.3102731294688396,-1.3202415047160798,-1.7524056144275448,2.467441733129519,-5.257380666849159,2.815471965763102,3574.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13153,1754687643.87261,102.51673913002014,1754687643.872542,71.0,0.0,-1.6227232143417538,-0.4500811751849696,0.6344224299355758,-2.0836156726280066,-1.1509833335726896,4.623496845009306,2.0589767720653995,-1.314049844523019,7.500165839739601,3.75356765461877,-2.371860944049125,2.9496789245431856,-1.105240558921729,-4.65885157863584,3545.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13154,1754687643.880413,102.52454209327698,1754687643.880446,72.0,0.0,-0.8730813290440231,-3.0169242499098594,-1.6449140605065755,2.2944779293706894,-0.549174909400957,3.408179746426473,0.0038732471296931,2.334082347406952,10.302710009980135,7.204444723747006,-1.4490341235796755,-2.30647864295862,-0.1162291013761027,-11.162887808447277,3557.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6422154307365417,0.41473388671875,-0.5340576171875,0.36102294921875,0.9961089491844176,0.1084000915288925,0.0449225604534149,-50.09536743164063,-99.44304656982422,2.691691398620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13155,1754687643.888216,102.5323450565338,1754687643.8882492,73.0,0.0,-2.195414740475366,-3.6195072247337454,-1.8480537308439529,7.035022363655122,2.6153571284360506,2.2679351368823912,-3.474421797807248,8.635870958290317,7.396546661423093,4.621820932745271,-2.017589584531942,-1.8418231653172743,-1.6022319768951778,-7.211255349505999,3599.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13156,1754687643.896019,102.54014801979064,1754687643.896053,74.0,0.0,-7.711431075644503,-2.2277485192587445,-3.58989514769849,-1.3440652175477847,0.9212160054877874,-1.3055330702714,-3.3183432639319275,6.027609400577697,2.2071788562957924,0.3025408068344237,0.2799817423178812,4.398049519493222,1.1664293961420444,3.2028930953339927,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13157,1754687643.903822,102.54795098304749,1754687643.903757,75.0,0.0,-3.139746055263624,1.4267083369924816,-4.017970476811053,-3.1718735917162864,2.452493364534723,-2.075486776251262,-1.3681644501458212,0.0376282943243406,-1.7593646976032975,1.0353467520440685,1.296697430902162,2.126403273447244,1.4066351097373282,2.855343968558641,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13158,1754687643.911625,102.55575394630432,1754687643.9116611,76.0,0.0,-0.5958602091470908,5.419495669186219,3.2922179395243205,5.131496214616604,9.517240914534014,3.548724367898828,-0.8579164644948918,3.57093141652841,-2.8013033588492533,-0.8734135158992586,-5.342833068702348,-5.283380175561064,-8.765994591089637,-12.183098866934372,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6423196196556091,0.41534423828125,-0.5328369140625,0.3619384765625,1.004898190498352,0.1108415350317955,0.0639658197760582,-49.04859924316406,-98.09719848632812,2.24307632446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13159,1754687643.919428,102.56355714797974,1754687643.919465,77.0,0.0,-5.527794025774563,6.622921472665984,2.957492364413304,4.320895792847216,10.227731534232737,4.399508116462249,2.944550728127956,8.170823057728873,-0.0082210514498601,-4.842247055197442,-7.693578809143753,-4.244184869428858,-9.889053154616455,-11.214679312057514,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13160,1754687643.927231,102.57136011123656,1754687643.927369,78.0,0.0,-0.8360362817104487,2.943896231091884,-8.786425915437519,-2.2800780698482868,-0.2694397548811764,-6.002982725839047,3.274987883379453,0.423550628112082,-2.788430834194685,-6.219183473237422,0.0936878890806838,2.712850192349947,3.417373519164101,4.989628999766232,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13161,1754687643.935034,102.5791630744934,1754687643.935173,79.0,0.0,15.428186850996912,1.6436591719754468,-7.47108289253735,0.3802483110961425,-8.522296858282612,-13.893067913703543,-5.88540249089716,-8.479981573919925,-8.121574479399879,-1.410626071058754,10.796227975762594,10.06855047505896,16.800725887579024,23.081139899226304,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13162,1754687643.942837,102.58696603775024,1754687643.942877,80.0,0.0,22.129389997003813,-1.2564009902927484,1.774285923403481,-0.0425243852129444,-11.865353135638232,-19.037869518603657,-16.253258137432823,-10.50199892421226,-10.830310189790769,-0.5295919086210876,12.009673814373484,9.376866660352844,20.854282779512488,41.13183236378438,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6425675749778748,0.41583251953125,-0.5316162109375,0.36273193359375,0.993179202079773,0.1054703593254089,0.0546883344650268,-50.39444732666016,-98.54581451416016,2.0935378074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13163,1754687643.95064,102.59476900100708,1754687643.9507802,81.0,0.0,22.981863812392618,-1.1873132140058544,5.238359311710809,-4.782580502049399,-12.236476757445049,-17.359718563565337,-10.806329555048931,-10.139262723485274,-11.125471539897006,-2.843981781220009,12.873836108812185,11.647272355286477,25.52919041916676,52.96196546848348,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13164,1754687643.958444,102.6025731563568,1754687643.958584,82.0,0.0,24.13634977078444,-0.3474495089044236,-0.004306253512345,-9.32947439058231,-14.60773137773112,-14.785348944875272,-6.681336782393606,-12.077115688555542,-14.605650403343793,-5.254709733469104,15.778305053498366,17.916087303918964,26.31548078895488,57.73051476828342,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13165,1754687643.966246,102.61037492752077,1754687643.966388,83.0,0.0,25.080114381440588,-4.485337545142123,0.0300925387628083,-10.590572439071131,-16.909337523533985,-14.869722606746016,-13.077119003157996,-9.560232153457555,-11.83202614236125,-2.311011243253084,20.052740416333627,18.696346568188723,29.02740560451418,60.242429834348464,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13166,1754687643.97405,102.61817908287048,1754687643.974092,84.0,0.0,20.091098877937167,-10.058359454335392,4.973872824151282,-12.771658426022658,-18.71771981661694,-16.261296983747815,-14.453690841426567,-7.535234012807042,-6.012810231569961,-0.3713513814128539,21.240836644583748,11.684441804059457,31.844458579743883,61.90235388422698,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4229050576686859,0.6138916015625,-0.278076171875,0.60577392578125,0.991226077079773,0.1098649576306343,0.0590829327702522,-49.19813919067383,-99.59258270263672,4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13167,1754687643.981853,102.62598204612732,1754687643.9818962,85.0,0.0,12.045023990821871,-10.632863518528785,2.6647347327760507,-11.394093992474584,-15.816482435432906,-9.585035259477795,-6.584233444855759,-5.242099049087191,-3.0211208618697505,1.107939424046858,19.246261812210943,8.614790467645715,28.06666506457168,46.82151356687639,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13168,1754687643.989656,102.63378500938416,1754687643.9896002,86.0,0.0,6.112072675448836,-13.026969032837664,-3.23067892750786,-6.682139500541361,-10.643389908445222,-3.3624563576791857,-2.985655845115339,-0.4930698394953836,-2.516494166659051,0.2367057168046287,13.185273562502791,6.2395767442033545,21.80585351649136,35.51604724472897,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13169,1754687643.997459,102.641587972641,1754687643.997404,87.0,0.0,1.962767954226548,-18.63761271769268,0.5607712278948735,-5.714112207040488,-8.76206453860401,-3.4295050653514227,-1.920124364433848,2.471395103782724,-1.844091208260453,-5.05897601736932,10.743991979218476,7.257762369510898,16.448296296684347,38.16531740478223,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13170,1754687644.005262,102.64939093589784,1754687644.005108,88.0,0.0,-6.385720074370738,-20.02426216158912,5.88807108211347,-9.320715129187874,-8.427794897638108,-2.5970461581176494,0.0025175794469305,0.9650704500761832,-0.8665678200988509,-2.7986803796467257,8.036957371597111,7.095534803204288,5.79235532059738,26.49045724699124,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4251166880130768,0.61248779296875,-0.2781982421875,0.6055908203125,0.9863432049751282,0.0771496146917343,0.0673838406801223,-49.79629135131836,-98.39627838134766,2.691691398620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13171,1754687644.013065,102.65719413757324,1754687644.0130122,89.0,0.0,-8.574481456118853,-11.94858281966193,0.7020668964880272,-5.058964965121838,-1.1627213382993131,0.1438059625898304,3.5572049700893515,4.248772006455248,2.970569650189482,6.697925890555247,-1.5574325074488158,0.3475190035143285,-3.0443704807957985,1.6005628137622594,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13172,1754687644.020868,102.66499710083008,1754687644.020816,90.0,0.0,-4.964554820315492,-6.935253519320717,-3.429962813566497,1.7629863640531551,3.1499334395270537,5.131514372441821,6.215692887648352,9.345575200658992,5.054086906356993,3.822127308170458,-7.800214918535083,-1.2399351208054767,-4.384773573111652,-4.734462510624034,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13173,1754687644.028671,102.67280006408691,1754687644.02862,91.0,0.0,-9.896998774665938,-8.405593786296855,-1.3874902874670385,-1.0721707433345031,2.0211070571861924,11.721156476770666,11.370417411265755,10.729608079123558,8.327373844357716,-0.7650553140067231,-6.530464655284355,4.271262590680671,-6.002277939476265,-5.392749207940049,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13174,1754687644.036474,102.68060302734376,1754687644.036324,92.0,0.0,-20.329134637177244,-9.455887411505298,-8.235287108435696,-5.642628964011887,4.8427930460032975,16.868700067359814,18.75471373431625,15.650799559751352,15.396220340709936,9.312550643590388,-8.792567675559265,2.5748071292085264,-10.760662547073933,-23.834112794853663,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4279621839523315,0.61065673828125,-0.27825927734375,0.60540771484375,0.9809719920158386,0.0761730372905731,0.0805676355957984,-49.04859924316406,-97.05043029785156,4.486152648925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13175,1754687644.044277,102.6884059906006,1754687644.0442271,93.0,0.0,-24.558858151863863,-10.881072501118304,-18.39131109050661,-5.435496567918996,11.723943632044715,16.713278958854566,20.069828723958487,21.644620125664453,17.69405282578642,17.27372194664718,-12.061165751488552,-2.9642424873685584,-14.36896722965205,-38.2853686505217,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13176,1754687644.05208,102.69620895385742,1754687644.052031,94.0,0.0,-22.881372148403948,-11.58997073521038,-17.99308620381276,-6.311975462831292,17.749709542820774,15.654659407610332,19.701921622679983,19.19210130254508,16.041973374269766,12.863093008485102,-10.223212429999355,-3.077787021437324,-13.356780140886848,-35.008867458506806,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13177,1754687644.059883,102.70401215553284,1754687644.059835,95.0,0.0,-21.742571239004903,-8.980783106410016,-11.378211132721148,-4.313960372001404,20.631537375801045,20.619963445540225,21.39051824182583,15.052065703667424,15.035589190112503,7.93233390720799,-10.310870372784636,-3.036163817070716,-11.64910946103295,-30.85339587709128,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13178,1754687644.067686,102.71181511878969,1754687644.067539,96.0,0.0,-21.788277213440573,-6.700764439934083,-9.338270892387378,2.2746622773538334,20.13019180413955,23.794414335096697,18.12716783139502,15.040292164617943,12.13155617788818,6.1547850123533365,-12.994254091443985,-6.568006208447848,-15.290833019330414,-36.82587829890053,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4311884045600891,0.60821533203125,-0.27862548828125,0.60540771484375,0.9702296257019044,0.0898451209068298,0.0937514305114746,-47.85229110717773,-97.6485824584961,4.486152648925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13179,1754687644.07549,102.71961903572084,1754687644.075443,97.0,0.0,-19.468296688373847,-3.1795406799858554,-5.311308392113666,3.691760559550594,17.928581599027915,20.061915819940275,13.510421650831397,12.68042099993398,8.722960167772946,4.37997857384098,-12.015299266983511,-8.96897196201548,-19.15684373868832,-45.02154773016216,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13180,1754687644.083293,102.72742199897766,1754687644.0832472,98.0,0.0,-16.436970037328166,2.050325396850896,4.532911921523494,5.324501566225054,12.719907072681083,14.454800650521976,13.784311113097717,5.443970594303453,3.6405213183387577,0.2635561630671095,-12.621860491500568,-8.633926468808196,-19.1869937403186,-49.0315102524078,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13181,1754687644.091096,102.7352249622345,1754687644.091051,99.0,0.0,-15.46833505016279,3.180623260695956,8.24620166226767,15.267054676288996,8.019283291071833,10.197201188844776,8.709163872242062,1.8862797828608853,0.9832098113306138,0.057804654236822,-15.001603266187413,-7.371799196276367,-16.444018163076816,-42.21467005579113,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13182,1754687644.098899,102.74302792549132,1754687644.098855,100.0,0.0,-12.064179582159731,3.414784619190563,3.115397519122503,18.65563565716485,11.14749570734606,9.284408159213662,0.5640301603971878,3.465471772741587,6.945327579177594,4.762979257658635,-13.670511025871145,-10.20381132612834,-13.536898108625444,-35.239104329177046,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4348673820495605,0.60552978515625,-0.2794189453125,0.6051025390625,0.9878080487251282,0.1225604638457298,0.095704585313797,-48.0018310546875,-96.75135803222656,6.131074905395508,75.0,4.0,23.15013694763184,4.0,13.767454147338867,4.0,15.170226097106934,4.0,15.59787940979004,4.0,10.257369041442873,4.0,9.51085090637207,4.0,15.452115058898926,4.0,17.636348724365234,4.0,12.59186840057373,4.0,13.55014705657959,4.0,25.0288200378418,4.0,21.110769271850582,4.0,28.74625396728516,1.0,52.03947448730469
13183,1754687644.106702,102.75083112716676,1754687644.1066592,101.0,0.0,-7.788406089939178,4.56336839001329,-3.340708624798969,9.53199463103416,11.540562181405416,10.231697737469595,1.6182833183887857,5.822320698940141,11.455763357129166,2.630631686795306,-13.037484010433536,-16.61643111073557,-18.320735128316308,-43.41897105750444,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13184,1754687644.114505,102.75863409042358,1754687644.114462,102.0,0.0,-7.230747997691594,10.696446142779848,-1.870756655150672,10.77554379972463,5.681460606088081,9.721941591003542,3.948011697712048,7.128160625394855,7.231984636992422,-3.0611466033869874,-11.826966309958152,-17.786139369148117,-23.774472445203685,-47.9784719269818,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13185,1754687644.122308,102.76643705368042,1754687644.1223662,103.0,0.0,-6.1058021394945925,20.664814549590936,6.209143495146115,19.819605484677474,5.838469910039997,4.344810785885464,-0.2515721836030664,3.120744903490497,4.658700171311828,-3.005431219036474,-8.599920228593653,-14.263319297123084,-18.733617743678288,-39.16212159927613,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13186,1754687644.130111,102.77424001693726,1754687644.13017,104.0,0.0,-0.0795695937624856,22.14631212566396,9.38492600954639,18.40392379886906,6.738430589548258,0.7390244420931964,-2.6390449713205584,-1.074453088030694,4.795184889029443,-0.4614756246974281,-8.018096642859732,-9.644947720047623,-11.279009880809056,-31.667712771996563,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.438465267419815,0.60302734375,-0.2803955078125,0.60455322265625,0.9721828103065492,0.1455100327730178,0.085938811302185,-49.19813919067383,-96.75135803222656,7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13187,1754687644.137914,102.78204298019408,1754687644.1380742,105.0,0.0,4.273383315700526,17.79475546268077,6.936011336320176,13.03079787655423,3.0171388440141964,1.8625776601455737,-1.3344423096726263,1.5830492176103643,-1.1443614600575265,-1.671999564001199,-10.086192076349478,-6.585345703739309,-13.369492335922446,-30.80669312305463,3524.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13188,1754687644.145717,102.78984594345091,1754687644.145878,106.0,0.0,6.569024864647606,19.697250956147816,7.963080886849543,11.770864042463888,0.7465765556481081,2.376679046187736,-3.460849095219356,3.574762462788204,-2.733223985299741,-2.243715214597,-6.656708975571359,-4.829254634155557,-13.88008121380174,-29.780067268078323,3594.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13189,1754687644.15352,102.79764914512634,1754687644.153682,107.0,0.0,6.3455396751650746,20.25492877176291,10.961274976493204,9.570036839900414,-2.14572744259942,-0.1346821609309039,-6.204719610773847,0.2789534281750185,4.129314706696679,1.4147212694998963,-4.830611709398877,-5.057507766607468,-9.491927112018171,-31.260914317895068,3563.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
