index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
13164,1754688165.661095,102.69522094726562,1754688165.67668,126.0,0.0,-4.840035872937779,4.469804505228648,4.749908848094446,0.8469082931241694,6.129510678752311,5.661983583882215,-1.5824493315825985,-1.912896452843814,1.3852275313121645,-3.4194909235186977,-0.7297602026554166,-1.025963068215379,-5.24166386736788,-1.450871274367774,3597.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13165,1754688165.668898,102.70302414894104,1754688165.6845832,127.0,0.0,-0.5033470738566237,1.8400862742747608,8.621297578465253,-0.8810375848610263,3.8874449649533993,8.381423763495313,-0.1888634580666419,1.0384238506293784,0.1699250449360008,-1.781764780102442,-8.716656929750464,-6.300142233668346,-3.632254095360288,0.3065777270465943,53.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13166,1754688165.676701,102.71082711219788,1754688165.692387,0.0,0.0,-4.427280307713335,-0.7256927277189966,3.3814789491566266,-4.199144111782989,3.5511758105228743,6.09955940554384,4.968345057403194,6.203595005428593,4.721115340079546,0.3273642111891881,-11.93566023631833,-8.803603511397473,-2.6290171637329145,-6.642282672951769,3113.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4298970997333526,0.61126708984375,-0.27923583984375,0.60296630859375,0.9878080487251282,0.1430685967206955,0.0854505226016044,-46.05783081054688,-94.6578140258789,8.972305297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13167,1754688165.684504,102.71863007545473,1754688165.70029,1.0,0.0,-1.006997878763535,3.8387656104625663,-0.6439151934576088,-3.8916851512897424,4.977330076929452,4.500953618832945,6.015128309342096,0.6153402166458264,7.758220506527927,-3.3564903508936013,-4.751995559462692,-3.603330178499526,-2.69550420613566,-1.2521518166909331,3460.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13168,1754688165.692307,102.72643303871156,1754688165.7080932,2.0,0.0,3.684329005304223,3.165212190179206,0.7762997908679399,-2.899069941074797,1.8036137185631755,-0.2195439958247771,0.3253709848050921,-6.744658380938118,1.7961572122596596,-5.41070659536325,-4.017425501526189,1.2490907700416771,-2.8319185396379662,11.519960079811314,3378.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13169,1754688165.70011,102.73423600196838,1754688165.715997,3.0,0.0,3.356158620267726,-0.2801898216602954,0.9223569213454734,-0.7864322503364551,-0.0279474933665486,-3.569898932733148,-1.9831143882218871,-3.2823110730449603,-1.296020598804413,0.516905095772378,-2.7593181238407656,5.423381467528676,2.934442535271748,12.483109609708682,3584.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13170,1754688165.707913,102.74203896522522,1754688165.7238002,4.0,0.0,5.97046223704948,0.9585988917300824,-0.7681493824726089,2.8416077423930006,-1.3770265044834793,-5.541976387863224,-2.323324207540361,-4.81553100061833,-1.98933936564074,-2.206335287039758,1.821512832873544,6.161545469869031,0.7191310726399593,5.805238706764532,3608.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4308604598045349,0.6107177734375,-0.27947998046875,0.60272216796875,1.0024566650390625,0.1538109481334686,0.0854505226016044,-46.80552291870117,-94.6578140258789,8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13171,1754688165.715716,102.74984192848206,1754688165.731704,5.0,0.0,14.605222622789611,5.15240532965187,1.7278811439048387,9.425911638329367,-0.6687096513814654,-4.595185154844884,-3.234530838415807,-7.141260846610052,-4.4372212202977295,-6.006944909544572,2.0406512312050755,4.0147091601781,-6.2731352188750265,5.302859729233447,3579.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13172,1754688165.723519,102.75764513015748,1754688165.739507,6.0,0.0,9.464869300392946,3.926272252843445,1.7289938646346297,10.10187652612707,0.8055353049295793,-5.279388251204908,-3.736896319832555,-1.5559518191659425,-2.652362002307699,-0.8463150988370547,0.4428756355831762,-1.0323371276355022,-4.45725884444788,3.109561242798817,3586.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13173,1754688165.731322,102.7654480934143,1754688165.74741,7.0,0.0,-1.6687751860777178,-0.5688243351824065,0.8292895690060424,6.0142651691562525,-1.0440805722321906,-6.751001966300131,-2.735182242793834,1.1898003255288847,3.194420953146809,1.8373352011439497,3.714530327707727,-4.67661998153006,-1.0105017150147058,0.4357567128281436,3559.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13174,1754688165.739125,102.77325105667114,1754688165.755214,8.0,0.0,-2.241231489677162,-1.5567336754818513,0.8317436715681055,4.088068198958567,-1.993149700525418,-4.215357964279363,-1.0803026835240104,0.0299705822466052,1.9409635945917645,2.050404481119969,9.716044416384976,-1.9250468420120936,-0.2909991285084885,6.293606501609915,3570.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.432067722082138,0.61029052734375,-0.27960205078125,0.60223388671875,0.991714358329773,0.1591821163892746,0.0971694514155387,-46.20737075805664,-95.8541259765625,7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13175,1754688165.746928,102.78105401992798,1754688165.763117,9.0,0.0,-0.8093995009992376,-0.3433526275600833,-3.4753615709203167,5.556801438776571,-0.6156209725820965,-0.7268837445385579,0.9629336130791408,0.7582837206645046,-2.940595111605265,1.5728694229933886,7.456999911274917,-1.838069037932204,-0.7988299110570587,6.087753731432482,3604.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13176,1754688165.754731,102.7888569831848,1754688165.770921,10.0,0.0,0.97086391812525,2.6259949517647136,-7.801064570999298,11.0972265964291,0.1376103639083545,2.7975461991056854,2.6241985382854445,1.7614413632063055,-0.9651342144465468,-3.810340704034784,1.1398464487952005,-4.685736587658877,-2.8341488830520767,-2.834677534821932,3597.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13177,1754688165.762534,102.79665994644164,1754688165.778624,11.0,0.0,2.667266160731016,3.4318238950342685,-3.027898874996753,13.201017354998111,0.2468485013398247,3.552386674549508,1.7466708672262268,1.5098186638321192,-1.672644139159262,-6.45621662683685,2.0033617023374983,-3.563914429611076,-4.723081500057377,-3.47342288131067,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13178,1754688165.770337,102.80446314811708,1754688165.786428,12.0,0.0,1.8402255542709096,-0.3822761234788232,4.098603242447462,8.15116321196856,-0.3080088415559197,-0.1905228105586958,-1.1150713862391286,0.3102042174472443,-10.166571015537365,-4.314419323721813,3.869972674004907,-1.4060655031769105,-2.4323900656898787,1.2515148932913234,3578.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4328825175762176,0.61004638671875,-0.2796630859375,0.60186767578125,0.9858548641204834,0.1684596091508865,0.085938811302185,-46.05783081054688,-94.6578140258789,7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13179,1754688165.77814,102.8122661113739,1754688165.794331,13.0,0.0,2.438086410392515,-1.40755077169095,4.538490328760616,6.941426501161203,-3.181249155820129,-2.595032674671444,-2.4565560530492405,0.295747849721323,-10.68944685177908,-4.323378785329879,2.028059117473134,0.2618838272789787,1.4353622945456834,5.972242245091564,3535.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13180,1754688165.785943,102.82006907463074,1754688165.802134,14.0,0.0,3.5935804594932463,-0.1846918685533225,-2.475594470233368,7.611442105149258,-6.401237758754014,-3.9010016278608006,-1.5517858957846826,-0.5781427300703328,-4.097258352172922,-0.8141470242971351,5.476017253913888,-0.4643881757017922,2.475169705147387,6.743608224725854,3597.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13181,1754688165.793746,102.82787203788756,1754688165.809838,15.0,0.0,0.5496656211857953,-3.3210951119685888,-6.704035017812657,4.359699315475609,-4.619221825011479,-4.4445489326482175,1.9193343868274724,-1.2815577554446236,-1.22963700416949,7.981109342995808,12.674953131775736,-3.732257221288592,3.862601111068216,3.2329459737898105,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13182,1754688165.801549,102.8356750011444,1754688165.817641,16.0,0.0,-0.7629917819304017,-3.306130325204328,-2.4870405303609067,4.932602114065952,1.0472135666291686,-4.517773359780967,2.7775832507738807,-3.4419289318456725,-4.996734707358804,4.153652719826533,9.75549679877576,-4.517702309459657,4.285585136982939,2.0196420321117268,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4333983361721039,0.6099853515625,-0.27978515625,0.60150146484375,0.9843900203704834,0.1528343707323074,0.0917982757091522,-45.45967864990234,-95.25597381591795,7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13183,1754688165.809352,102.84347796440125,1754688165.825345,17.0,0.0,2.495501905008326,2.715313647723918,0.2935523496105938,7.60914655189464,0.5499915869711378,-7.291170105162052,-2.3531282964234483,-5.177014798785421,-9.244039007013953,-7.556515514536612,5.630387685939184,-1.989206264210849,5.869407393567202,3.4649898701057404,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13184,1754688165.817155,102.85128092765808,1754688165.833148,18.0,0.0,0.9770642411925864,3.298687683972624,-0.8487872027568457,5.2528415752143545,-5.282466661876585,-6.4900146196690045,-0.0362157800826636,-0.6946695268151117,-4.531891040941495,-6.148450668818491,8.211053659472334,-0.7054291563222179,6.738672987430284,2.5412407817531246,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13185,1754688165.824958,102.8590841293335,1754688165.840852,19.0,0.0,-3.6796811848807742,-2.1384045542463177,-2.684378775102214,-1.149136562410586,-5.49087275018281,1.0678883223727844,4.433015939907609,4.239675327883749,2.570542798554857,2.726759088199646,3.345238569757744,-2.9442564263378976,1.7471791310897693,-2.1404494484579395,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13186,1754688165.832761,102.86688709259032,1754688165.848655,20.0,0.0,-0.7870394980441828,-0.8244956766726004,0.925902473718847,-3.376030476964448,0.2467985521464486,5.656936428519654,0.5912510406483849,4.714116960434123,3.642402072799056,6.181378576199902,-3.290964569915164,-3.600365430644106,-1.0205920085859956,-2.774226956009957,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4338203370571136,0.61004638671875,-0.27978515625,0.60113525390625,0.9873197674751282,0.1572289615869522,0.0844739452004432,-45.75875473022461,-94.95689392089844,8.972305297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13187,1754688165.840564,102.87469005584715,1754688165.856359,21.0,0.0,2.8393477935818594,2.681356657461842,1.1415436883402292,-0.6706056644348934,-0.3688484835941232,0.8254684294152042,-2.242686559455129,-0.0634658089183433,1.2482543622062765,2.157647276413408,-4.687616050219608,-2.539040146019366,-2.8178460062050505,0.1303400364407791,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13188,1754688165.848367,102.882493019104,1754688165.864162,22.0,0.0,4.244407634912786,0.6268692751862912,-4.152643247164779,5.56939025224332,-0.8510161730602088,-0.9965183273263024,2.3209579929182067,-0.8807164156637302,0.9048249799081672,-2.9619984417121006,-5.366692166745029,1.837597109749677,-4.301630551765275,4.38348800639832,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13189,1754688165.85617,102.89029598236084,1754688165.871866,23.0,0.0,3.7679028634084384,-1.8163546837608344,-3.497408516207485,7.593351161001977,0.539133071883577,-0.6028654644228473,-0.3963800334161638,0.545857586307819,0.8048748125280847,-2.8421681525280738,-4.10098439046311,3.942140953892534,-3.630148257541747,4.130570261510969,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13190,1754688165.863973,102.89809894561768,1754688165.879769,24.0,0.0,1.6018532275500306,1.22553336912258,1.565992289389918,2.520993897882157,-3.235434355430387,-4.1295113810287845,-8.65894479492406,-3.093776887918615,-1.0023774013861626,2.357578009897132,1.1489710358382794,2.714859115289208,-2.7061816458023955,1.2599860132063654,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4340190291404724,0.6102294921875,-0.27960205078125,0.60089111328125,0.9882963299751282,0.1425803005695343,0.088380254805088,-45.16060256958008,-95.25597381591795,7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13191,1754688165.871776,102.90590214729308,1754688165.8876731,25.0,0.0,3.98017023053377,2.986951492589708,3.98528698507904,1.1460243609287888,-1.9705313393393693,-2.633882030348264,-6.787899054539241,-3.268882114025234,-1.389065142283175,4.945783746669076,-0.0063380743341552,1.346973829725255,-1.0030848939970722,-1.11093023328998,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13192,1754688165.879579,102.91370511054993,1754688165.895476,26.0,0.0,6.595277743206278,-1.4389546240281028,1.6554642530668922,1.805006099000419,3.6909747512588513,0.2436631607127957,-4.812509198519539,0.7341785642935825,-0.2009553871049298,0.9481835763963852,-7.033758639514705,-1.5576208774998044,-0.3839586658368183,-3.634172725957516,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13193,1754688165.887382,102.92150807380676,1754688165.90328,27.0,0.0,4.944162340753845,-3.9406104197937033,0.0952897449206453,-1.4999838333541824,3.869115189060821,-1.863615637549973,-3.476527326163652,2.6378749290493566,1.4800854632822755,-0.3323670103216081,-2.298224758726466,-0.1027817788687492,-0.4094416891372852,2.632814741028877,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13194,1754688165.895185,102.9293110370636,1754688165.911183,28.0,0.0,1.0996236536517898,-3.206345309723318,2.3393685354646294,-1.7425835873039688,-0.2378865031258357,-3.5406897101702413,1.755304916236739,-1.1442482867259542,-1.107260922206379,-0.9623178059910202,2.80353706246676,4.402155608351492,-3.623532704966309,5.2222217858731454,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6492564082145691,0.41888427734375,-0.52435302734375,0.35784912109375,0.9824368953704834,0.1523460745811462,0.0844739452004432,-46.20737075805664,-95.25597381591795,8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13195,1754688165.902988,102.93711400032043,1754688165.918987,29.0,0.0,2.449194634494157,-1.6267325018412375,7.294113534258864,2.877311606955951,1.2017767527940126,2.066221662705724,6.993625396617896,-1.471605589123234,-2.827774965314367,-2.7278015878692,-2.9378424370820166,4.421125444936402,-4.752587613202044,-2.768364978116173,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13196,1754688165.910791,102.94491696357728,1754688165.92689,30.0,0.0,3.934876777063672,-1.43243793791975,2.380417413128506,4.055886127446919,3.373418526960564,3.715331387808825,5.497784558912039,-0.2539181729527433,-3.2298491519206243,-4.202946249026176,-7.371159982362534,-0.6631035206967146,-3.889858544408063,-4.31153519735448,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13197,1754688165.918594,102.9527199268341,1754688165.934694,31.0,0.0,2.8641788932360184,0.1565993487466555,-3.5169731826812525,5.112992727835805,2.0130537592809583,1.19020198118736,3.9394662491898513,-1.147040111763855,-1.232780199799831,-3.3665604153198645,-4.020378435321644,-0.3272936409520328,-2.9005585311103035,2.2478173944110464,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13198,1754688165.926397,102.96052312850952,1754688165.9425972,32.0,0.0,2.1196302756745773,-1.058710603032754,4.024240427957235,4.50865977724629,0.4943136244044943,0.8024689879041453,2.091064971250031,-2.4885072954326155,-2.052245662211196,-1.2536127973531883,-3.4341869668763856,1.8979956600284105,-2.540408463354428,-0.9212741809899434,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6494230628013611,0.4189453125,-0.52459716796875,0.35711669921875,0.9882963299751282,0.1528343707323074,0.0913099870085716,-44.71198654174805,-95.8541259765625,8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13199,1754688165.9342,102.96832609176636,1754688165.9504,33.0,0.0,5.051364838048578,-1.675240159750281,12.037251199805944,2.121464383238383,1.0385207135275216,-1.1402231701012582,-2.231171222801784,-1.7014406138642428,-2.192533926761179,0.5814857583076716,-1.7571527202593489,3.622745243558704,2.532585808901551,-3.036182261791062,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13200,1754688165.942003,102.9761290550232,1754688165.9583042,34.0,0.0,3.4218826996922846,-1.3233035686442258,8.046255413692231,-0.375378057528726,-2.9904086044372846,-7.353872454812622,-5.827407089460214,-5.441660278697546,0.3391495611504729,-2.6795410188014923,2.561413197306772,2.859998615740162,7.75303038055308,1.6080698752143212,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13201,1754688165.949806,102.98393201828004,1754688165.9661071,35.0,0.0,-1.648028433914945,-0.6474845328106795,3.132989193536602,0.2687608852730108,-6.161207582256569,-5.99126965031293,-6.076746435438125,-5.508412413029774,3.0806276918270186,-0.0654278163952,7.629128014688533,2.090283188140731,7.304307028935952,2.429681430909838,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13202,1754688165.957609,102.99173498153688,1754688165.9738111,36.0,0.0,-4.270418152401552,-4.519697138021192,-2.736307892994054,-1.8327775418285537,-3.304504096896361,-0.64956166962107,-5.054277985685266,1.6384998869089973,3.696480416177716,6.4301801455566,8.256096996553802,1.2945687444264795,4.742743545389695,1.8936021538268424,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6495475172996521,0.4190673828125,-0.52471923828125,0.3565673828125,0.9829251766204834,0.1538109481334686,0.0917982757091522,-46.65598678588867,-95.8541259765625,8.822766304016113,75.0,4.0,36.77842712402344,3.0,23.323257446289062,4.0,15.177532196044922,4.0,21.77617073059082,4.0,14.827150344848633,3.0,22.596040725708008,3.0,22.1648063659668,3.0,24.18730354309082,3.0,33.38314437866211,4.0,20.16468048095703,4.0,20.85978889465332,3.0,33.75957489013672,4.0,13.287919044494627,4.0,22.025060653686523
13203,1754688165.965412,102.9995379447937,1754688165.981614,37.0,0.0,-4.482008580750385,-4.884227474047616,-6.620757932403517,-4.67728823512412,-0.8398672907499787,-2.2134945111443294,-2.9099174123924563,3.8650011067968713,2.856513331043079,4.457462262239023,3.560826949187476,1.5393459786611352,2.488601536145456,5.113277026861073,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13204,1754688165.973215,103.00734114646912,1754688165.989318,38.0,0.0,-2.898236572042572,2.615551475875725,-0.0665645558906025,-2.353538684134458,-0.0036742804356393,-4.856531607564216,-2.583785944576073,0.2275865065707645,-0.8975603911943839,-0.1762054985439594,2.1832543499439563,4.088768284541208,1.086702553684324,7.202840130175252,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13205,1754688165.981018,103.01514410972597,1754688165.997221,39.0,0.0,-0.6037104543446867,3.244063143940444,4.242790689189028,0.6451622237073797,-1.6633647024544036,-0.9670898652961252,-5.306311912318656,-4.292225619646026,-5.169260301007491,-0.4455324942419816,1.1076988631443418,3.918036069040872,1.1601486910168068,0.7666877384686677,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13206,1754688165.988821,103.0229470729828,1754688166.0050251,40.0,0.0,1.6389628024282317,-0.1974200456773545,0.3261435494725262,3.230740997764024,-2.99710066066436,4.719458924245366,1.37349173609703,-6.139266941095919,-2.449083011238095,-1.1883809000321506,-0.970739537288246,1.467025406238058,3.5324030643418425,-2.7206504379181027,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6496497988700867,0.4190673828125,-0.52484130859375,0.356201171875,0.9785305857658386,0.1650415807962417,0.0722667276859283,-47.10459899902344,-95.25597381591795,7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13207,1754688165.996624,103.03075003623962,1754688166.012829,41.0,0.0,1.9068721916254103,-1.3062877367739532,-1.25601912680591,2.294516290802534,-2.990442291316775,1.7906075081201325,8.45164659075212,-2.634044410900202,-0.4650069978291924,-2.197293486913708,-1.230982983121777,-1.134087598661864,3.3829829279889907,1.6949047434471538,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13208,1754688166.004427,103.03855299949646,1754688166.020532,42.0,0.0,0.4444061905773608,-1.692628167255002,-1.9956721677659104,3.658203887123314,-1.667853399325261,-0.4879568007196937,4.490635959692391,3.8290304357676135,-0.794574525229784,1.2598613279379336,-1.011753636895655,0.2576508038163823,-1.6173327336357983,1.9496993741492543,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13209,1754688166.01223,103.0463559627533,1754688166.0284362,43.0,0.0,-2.6740888224343884,-0.7192215327222051,-5.188288619282904,4.424683714778038,1.5514263584464851,4.891352122365102,5.125281442226363,8.111441126170913,3.412555197907292,-1.1852267098619258,-5.639609968105507,0.3781604131696063,-7.529216822225354,-5.429350992625079,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
