index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
12431,1754692291.723026,96.96005010604858,1754692291.8135412,14.0,0.0,7.561561958211058,1.756994899039654,-13.59608214085327,23.45112533801668,2.894172527818881,-1.5311163339659115,-7.8895535721960925,8.581900741515454,5.333789245786392,-0.5182176343639924,-0.6229113084566791,-1.4298947375439468,-5.882816658314397,-10.92528386386246,3611.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12432,1754692291.730829,96.96785306930542,1754692291.821444,15.0,0.0,11.943571904021011,17.29579090732736,-9.420515937650322,36.84139992769983,10.929801612218256,3.070723502927052,-9.480599035439042,1.9300974843366416,1.957434072362816,-5.271972289798811,0.0845275001423431,-5.955489807970622,-6.745122074217676,-12.210143952651975,3534.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12433,1754692291.738632,96.97565603256226,1754692291.829247,16.0,0.0,13.34600468494446,24.39892992163905,-6.1685785395885375,43.841307752820654,6.699950731608993,1.528685674655577,-11.897704219516156,-4.810004181559265,-3.63533494093744,-2.4813682548934537,2.3482875199623834,-0.1636590888416265,0.5134425400048315,-7.685910097363916,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6622801423072815,0.4217529296875,-0.53497314453125,0.31195068359375,0.991226077079773,0.2001983672380447,0.0209964141249656,-44.56244659423828,-93.91012573242188,6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12434,1754692291.746435,96.98345899581908,1754692291.83715,17.0,0.0,13.738487926099909,22.723682747533104,-5.907346301080423,43.74863936643035,0.914810360286566,-3.018691148045008,-12.814092806311209,-9.407515311423566,-12.073062885702228,0.6872351047373115,4.105364272319122,6.849818653112408,-1.324909954841786,-2.30628098648819,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12435,1754692291.754238,96.99126195907591,1754692291.844953,18.0,0.0,14.582466005248705,29.42051651472792,-2.3805908089478294,48.925981408897485,3.174943251577304,-4.158917096316429,-16.021700108771086,-13.483512015531062,-13.132139552001092,-4.445343361214157,6.789228037741111,5.412188930217951,-1.3450854221344457,-3.046423530923505,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12436,1754692291.762041,96.99906516075134,1754692291.8528562,19.0,0.0,14.753656935924198,38.98774442017128,2.0834924479829056,55.81206351303962,1.6741923297492465,-4.613136638881599,-18.72744056560288,-18.63791331251906,-16.12413428307792,-7.662180688313413,4.2799837107474445,4.100378809487381,0.8686797309730423,-0.7314097017450081,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12437,1754692291.769844,97.00686812400818,1754692291.86066,20.0,0.0,13.72078642510769,40.57357738787823,1.2669188303348164,55.80690844435685,-1.556909108333457,-5.442923798733773,-15.695474372275385,-20.92914155978815,-15.06289289312781,-1.1741047206078292,0.3392800698848077,6.108803464536322,-2.9186873888138507,3.377622651732964,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6613057255744934,0.42144775390625,-0.5361328125,0.31243896484375,0.9853665828704834,0.1958037763833999,0.0410162508487701,-44.86152267456055,-93.16242980957033,6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12438,1754692291.777647,97.014671087265,1754692291.8685632,21.0,0.0,11.615394260331698,39.040319974809165,-0.8859876692010289,49.81100920794535,-1.0617711996362118,-6.051148204090339,-10.217185248470456,-15.021712489151184,-5.2393897198073205,-1.370258017554704,3.0774863423847023,2.721196711948608,-4.411289037524682,7.1700125893906375,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12439,1754692291.78545,97.02247405052184,1754692291.876366,22.0,0.0,9.057923160092514,35.66264888605906,0.9387602889516984,45.32428872477908,-3.140856288441455,-5.267817203652385,-3.6725786239101126,-8.179389893436792,-2.814680839962193,-9.071782812250376,5.289870036934872,-2.363478566353251,-3.294959167312072,9.499071084305116,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12440,1754692291.793253,97.03027701377869,1754692291.884269,23.0,0.0,6.153904217879557,36.70344450319303,1.793440363698977,45.985594849329885,-4.746307964635577,-3.4206670399259167,-2.089301051995477,-5.797149614188271,-0.6228572066135314,-7.790374904122615,2.9180976156747818,-1.2028777257879997,-3.529739172930391,10.082089555686563,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12441,1754692291.801056,97.03807997703552,1754692291.892072,24.0,0.0,3.971446619502757,34.930894462016084,-1.4957450841707498,41.86575389080824,-4.067967324667762,-5.416510663184482,-5.066178139823961,-5.832914353196458,5.009222084239781,-3.096083519670202,0.0347121686608886,1.3282583169693396,-1.6838432608640517,12.703852847046136,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.660493791103363,0.42095947265625,-0.5372314453125,0.31292724609375,0.9707179665565492,0.1855497062206268,0.0288090333342552,-43.814754486083984,-93.16242980957033,5.383382797241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12442,1754692291.808859,97.04588317871094,1754692291.899975,25.0,0.0,6.184571428681068,27.40622722312861,-1.673781695763353,31.6879660270634,-4.406799449688094,-7.29555981360312,-2.7032093496563334,-8.873380235946513,-6.202272106183898,-3.98633148979701,0.4510942705751972,3.58057683184785,2.5538794538006755,18.174896856684484,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12443,1754692291.816662,97.05368614196776,1754692291.907779,26.0,0.0,7.691542941613108,17.639061520113074,2.036326378294717,20.958324122775625,-1.462466730326895,-8.109041699245125,0.3450283165548455,-14.413049186561665,-24.12308784458125,-9.255887050463542,-0.4768146359201353,3.757436805675781,-3.7820113766462953,15.989897289632182,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12444,1754692291.824465,97.0614891052246,1754692291.915682,27.0,0.0,2.358114225764041,9.313785151121069,1.1713714885709692,14.640983793406631,3.763226710670608,-7.108293372546484,2.2948352825347342,-13.69415844991903,-15.629367827607837,-8.068522171774873,3.0767512970328994,2.512516539748105,-11.09903318456503,12.718880547730862,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12445,1754692291.832268,97.06929206848145,1754692291.923485,28.0,0.0,-1.5700651027540289,7.547447903617126,-11.639800791108769,10.243419218715305,3.006925398750923,-2.11912817015525,2.296060552880249,-8.728607591768082,-4.7189701672572255,-2.2789643531531283,5.402380710916191,-0.0182388692277299,-6.861669361973668,11.908752284119714,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6596944332122803,0.420654296875,-0.53802490234375,0.31365966796875,0.9951323866844176,0.1933623254299163,0.0249027237296104,-43.21660232543945,-94.05966186523438,5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12446,1754692291.840071,97.07709503173828,1754692291.931388,29.0,0.0,-0.7216794550251109,6.885780857954472,-28.72463541751827,7.6548898151412175,3.4302842119185186,4.9474613209043525,1.4029066841384008,-10.350188289177964,-10.34977548329303,-2.1905465146416248,1.2617097058985962,-4.263233636610636,-1.6277883594347315,2.708347363756588,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12447,1754692291.847874,97.08489799499512,1754692291.939191,30.0,0.0,-2.499930766684741,1.448649549255293,-38.59042407783304,4.752565365450352,9.842064651869949,10.478238582840874,7.931248588523118,-7.662951159685093,-4.869359254888735,-2.384377895944766,3.5709103597979777,-5.888031697725495,1.445567767479048,-1.4640251244644276,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12448,1754692291.855677,97.09270095825195,1754692291.947094,31.0,0.0,-7.272210358804358,-9.562561736951892,-42.574495646609165,-3.2314276995398075,10.384267900504284,9.963532368208718,13.06849645755804,2.6534513922629515,5.799487543207789,2.603806164126155,1.243695459872498,-3.9223970984998857,-4.026212108620911,-1.1204036528087895,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12449,1754692291.86348,97.10050415992735,1754692291.954997,32.0,0.0,-5.261228937973698,-13.341126408840095,-41.892439890015936,-6.563239160809332,2.684077334699708,5.327773198268318,11.540739345615606,12.425996141117452,8.950254109336441,12.740646512107872,-2.852848469662291,-1.2231914713944718,-6.021589366862742,-1.603246396411265,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4482139050960541,0.6275634765625,-0.2691650390625,0.576904296875,0.9589990377426147,0.1792019605636596,0.0273441672325134,-43.96429443359375,-93.46150970458984,4.785229206085205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12450,1754692291.871283,97.1083071231842,1754692291.9629002,33.0,0.0,-3.576212224993384,-13.382000755200266,-38.79649801908991,-7.675961348565494,-1.396342710076084,0.999056640025259,7.302337872029142,11.571219864457449,8.126874711183603,12.99907949936923,-2.762915844279547,1.9323037729237456,0.212211825199887,-2.7104393308290184,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12451,1754692291.879086,97.11611008644104,1754692291.970704,34.0,0.0,-6.720536396088079,-14.64726695747018,-28.10111093358924,-10.712681464033864,7.576375030887306,0.3983571819775022,6.679632462700596,4.820341622561813,4.403812969512131,6.496959053849281,-3.4292525458646708,20.46827398763648,0.2532758858529575,-6.222957771800935,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12452,1754692291.886889,97.12391304969788,1754692291.978507,35.0,0.0,-8.425299271503008,-12.288733287856502,-12.0629100389053,-14.566792257946162,10.535912841064402,0.8684545875078413,7.140591038540862,6.4890184836956735,6.720470880017075,8.212224092948219,1.236635703571011,38.11264798710525,-1.966961382924154,-12.173080488251545,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12453,1754692291.894692,97.13171601295473,1754692291.98651,36.0,0.0,-8.937676890890202,-12.74792095105306,-4.469760399190932,-21.082964037654733,-2.019218036882762,-1.5578795972638773,2.443869772443918,6.624576847310323,5.937667574394595,6.0578228182397424,8.340236595012243,30.77561434099823,2.5451747591495177,-11.418505583103638,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4472543895244598,0.62774658203125,-0.269287109375,0.577392578125,0.9629053473472596,0.1870145797729492,0.0214847028255462,-44.263370513916016,-94.5082778930664,5.23384428024292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12454,1754692291.902495,97.13951897621156,1754692291.994313,37.0,0.0,-6.057763448109824,-13.73536379675005,3.3861855135917835,-29.97467880727908,-3.693964548568317,0.0268196713284964,-1.1653240056131722,1.797437344878574,-1.7893156606161824,0.0849617690367381,9.398230400476962,18.311914789110062,8.860315235095015,1.3531999159620796,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12455,1754692291.910298,97.14732217788696,1754692292.002116,38.0,0.0,-7.073884903302485,-13.566674112594852,14.833310884090965,-43.93369045878734,1.6879179333989782,-0.1855248405415182,-2.4119379836540134,-0.5469636683580461,0.3052252908153718,-1.8079784931875904,-0.5279654713864943,14.11583473907541,3.5651063583282507,3.4872272329133125,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12456,1754692291.918101,97.1551251411438,1754692292.0099192,39.0,0.0,-8.651585250584503,-10.974885904098755,22.29526232799208,-44.34720206348811,2.7221068025783097,2.1881788579576096,4.860772695898959,4.418261168987101,9.723790987157372,1.6051443987871608,-2.1118240420355505,3.5703871354517105,-4.682713302786851,-7.70954101893949,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12457,1754692291.925904,97.16292810440063,1754692292.0179222,40.0,0.0,-5.901749024706561,-12.262934184566376,26.851262466616816,-32.26959347834011,5.917963253532861,9.184621420295995,14.565861937132894,8.41766157486515,2.8708263699313363,0.4920829472102639,0.4225076037141377,-6.505875520303135,-5.7134172042440525,-11.87671184248896,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4471482634544372,0.62738037109375,-0.26953125,0.5777587890625,0.9829251766204834,0.1835965514183044,0.0224612802267074,-43.814754486083984,-94.6578140258789,4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12458,1754692291.933707,97.17073106765748,1754692292.025726,41.0,0.0,-5.165324374134315,-18.576404130184045,31.642298416313253,-23.940504403680706,8.193910593876836,11.282347499281542,16.967615478318777,11.479000354629562,-4.161422646437558,-5.461917672000681,-1.0816662625556717,-4.74280481710727,-4.5050065620782505,0.1799665691546863,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12459,1754692291.94151,97.1785340309143,1754692292.033529,42.0,0.0,-7.868529962939618,-22.63344179090288,31.619052348122324,-18.65500600815173,2.616894746360259,6.180797727618057,10.49246231883265,14.80300069217904,3.331291490388168,-8.193443217456633,1.2592255174786544,-6.717418079030693,-1.7034523765302936,2.901190936655468,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12460,1754692291.949313,97.18633699417114,1754692292.041432,43.0,0.0,-3.1325224418756648,-13.28368810678245,33.27603981941451,-6.581059323884404,2.900599664951585,2.09516311296278,3.4889126963975627,16.032931734275678,7.118297908130842,-3.165050077176204,5.310641030175191,-13.083563746232867,-0.9166846615508462,-11.370110970763164,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
