step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
3809,GAN,0.6930869221687317,0.4765625,0.7051481604576111,0.691663920879364,4.02207879233174e-05,0.08472141623497009,0.0005740899941883981,0.03190971538424492
3810,GAN,0.6930193901062012,0.5199999958276749,0.6959803104400635,0.6867302060127258,3.74114461010322e-05,0.0540546178817749,0.0007325437036342919,0.05038494989275932
3811,GAN,0.6922192573547363,0.5078125,0.6981163620948792,0.6807155609130859,3.285447746748105e-05,0.11010744422674179,0.0006074008997529745,0.03839343041181564
3812,GAN,0.6930195689201355,0.5,0.6963250041007996,0.6851882934570312,3.349331018398516e-05,0.0678517073392868,0.0006823307485319674,0.04190194234251976
3813,GAN,0.6933292150497437,0.4899999797344208,0.7116555571556091,0.6977519989013672,3.319648385513574e-05,0.08770357817411423,0.0007206326117739081,0.03134002536535263
3814,GAN,0.6931052207946777,0.484375,0.7175527811050415,0.7056794166564941,3.3184704079758376e-05,0.07311731576919556,0.0006795632070861757,0.03929083049297333
3815,GAN,0.6936432719230652,0.5078125,0.7151298522949219,0.7034529447555542,3.2840493076946586e-05,0.07296165823936462,0.0006167632527649403,0.030783148482441902
3816,GAN,0.6936843395233154,0.5,0.7204123139381409,0.7090229392051697,3.289614323875867e-05,0.06882795691490173,0.0006447176565416157,0.04735890403389931
3817,GAN,0.693343460559845,0.5,0.725619375705719,0.7146845459938049,3.119205211987719e-05,0.0687524750828743,0.0007148926961235702,0.025348125025629997
3818,GAN,0.6942588090896606,0.5,0.7173577547073364,0.7068743109703064,3.089806705247611e-05,0.0650937557220459,0.0005514298100024462,0.03050466626882553
3819,GAN,0.6946112513542175,0.5,0.7132627964019775,0.7023716568946838,3.178387487423606e-05,0.06695602089166641,0.0006463524769060314,0.0366516076028347
3820,GAN,0.6943160891532898,0.4921875,0.6993473172187805,0.6880473494529724,3.138977990602143e-05,0.07043314725160599,0.0006568700773641467,0.03105372004210949
3821,GAN,0.6942058801651001,0.4140625,0.6856620907783508,0.6755475401878357,3.176049722242169e-05,0.06298591941595078,0.0006884849281050265,0.027534883469343185
3822,GAN,0.6943944096565247,0.5,0.6903377175331116,0.6803280711174011,3.03956912830472e-05,0.06122811138629913,0.0005980792338959873,0.03581247478723526
3823,GAN,0.6937357187271118,0.5,0.6990414261817932,0.6884671449661255,3.117019514320418e-05,0.06498358398675919,0.000627096917014569,0.03571781888604164
3824,GAN,0.6934862732887268,0.4609375,0.6975430250167847,0.6863046884536743,3.068055957555771e-05,0.07047247886657715,0.0007796463323757052,0.027604227885603905
3825,GAN,0.6936178207397461,0.46999997831881046,0.7029778957366943,0.6917535066604614,3.0666102247778326e-05,0.06938153505325317,0.0006317792576737702,0.035312917083501816
3826,GAN,0.6933956146240234,0.5078125,0.7048806548118591,0.6931390762329102,3.0195398721843958e-05,0.0734204649925232,0.0005927013116888702,0.03100489266216755
3827,GAN,0.69324791431427,0.484375,0.710590660572052,0.6977975964546204,3.089689926127903e-05,0.08032288402318954,0.0006414694944396615,0.03163519501686096
3828,GAN,0.6475598812103271,0.5799999833106995,0.7061356902122498,0.6959937214851379,3.164026566082612e-05,0.06318274885416031,0.00077983015216887,0.02730851247906685
3829,GAN,0.6930558681488037,0.53125,0.7085334062576294,0.6977397203445435,3.315649155410938e-05,0.0671045184135437,0.0007378559675998986,0.030321689322590828
3830,GAN,0.6527557373046875,0.578125,0.7113616466522217,0.7022665739059448,3.3196050935657695e-05,0.0565030574798584,0.0006310188909992576,0.025051359087228775
3831,GAN,0.6929587125778198,0.4899999890476465,0.7103420495986938,0.6973869800567627,3.240850128349848e-05,0.07760264724493027,0.0006621312932111323,0.05988190323114395
3832,GAN,0.6937426924705505,0.421875,0.7024547457695007,0.6924014091491699,3.1614199542673305e-05,0.06247013434767723,0.0005693128332495689,0.028545601293444633
3833,GAN,0.6928807497024536,0.5078125,0.701033890247345,0.6883642673492432,3.359933180036023e-05,0.0787251889705658,0.0005539718549698591,0.03717389330267906
3834,GAN,0.6928300261497498,0.47999997809529305,0.7068978548049927,0.6986656188964844,3.234337782487273e-05,0.0492582842707634,0.000887163623701781,0.03598988801240921
3835,GAN,0.6932799816131592,0.53125,0.7159696221351624,0.7029305696487427,3.4064738429151475e-05,0.08232338726520538,0.0007301534642465413,0.028322121128439903
3836,GAN,0.6930043697357178,0.515625,0.7111502885818481,0.703344464302063,3.480973100522533e-05,0.04766590893268585,0.0005405579577200115,0.026765946298837662
3837,GAN,0.6941019296646118,0.5199999995529652,0.7040323615074158,0.6893182396888733,3.7107743992237374e-05,0.09068459272384644,0.0006139414617791772,0.0490838997066021
3838,GAN,0.6933807134628296,0.46875,0.7009714841842651,0.693994402885437,3.912957981810905e-05,0.040643345564603806,0.0006616907776333392,0.03716858848929405
3839,GAN,0.6931675672531128,0.5546875,0.7145642638206482,0.6966980695724487,3.640106660895981e-05,0.11223311722278595,0.0006324478890746832,0.045154571533203125
3840,GAN,0.6940982341766357,0.4599999785423279,0.7002257704734802,0.6940493583679199,3.532100163283758e-05,0.03618432581424713,0.0006758990930393338,0.031125977635383606
3841,GAN,0.6934585571289062,0.4765625,0.7217817902565002,0.6996678113937378,3.702905814861879e-05,0.14246706664562225,0.0005947925965301692,0.03075009025633335
3842,GAN,0.6938391923904419,0.5078125,0.7205946445465088,0.7093416452407837,3.930671664420515e-05,0.07056078314781189,0.0005967116449028254,0.026655327528715134
3843,GAN,0.6939367651939392,0.5,0.722277820110321,0.7046061754226685,3.915117486030795e-05,0.11303596943616867,0.0005745937232859433,0.029078399762511253
3844,GAN,0.6939041018486023,0.5078125,0.7051634192466736,0.6951147317886353,4.036602331325412e-05,0.0626860111951828,0.0005353173473849893,0.025429891422390938
3845,GAN,0.6935112476348877,0.46875,0.7014248371124268,0.6846603155136108,3.860597644234076e-05,0.10693712532520294,0.0006193240405991673,0.029478073120117188
3846,GAN,0.6929436922073364,0.4899999890476465,0.6945558786392212,0.6837597489356995,3.6457986425375566e-05,0.06732351332902908,0.0005795176839455962,0.028541017323732376
3847,GAN,0.693601131439209,0.484375,0.7006614208221436,0.6856471300125122,3.6582165193976834e-05,0.09555736184120178,0.0005867683794349432,0.027669260278344154
3848,GAN,0.6928337216377258,0.5,0.705664873123169,0.6940980553627014,3.773232674575411e-05,0.0716896802186966,0.000529260141775012,0.03421477600932121
3849,GAN,0.6926159262657166,0.5499999821186066,0.7160387635231018,0.7027198672294617,3.7233952753013e-05,0.08339422941207886,0.0009001357248052955,0.033553533256053925
3850,GAN,0.6931764483451843,0.53125,0.7152086496353149,0.7043047547340393,3.393924635020085e-05,0.06826888024806976,0.0005129139753989875,0.027320291846990585
3851,GAN,0.6930986046791077,0.5234375,0.7090053558349609,0.6964946985244751,3.3087599149439484e-05,0.07821808755397797,0.0006232833839021623,0.032998986542224884
3852,GAN,0.6933834552764893,0.5299999862909317,0.7001007199287415,0.6903280019760132,3.363174619153142e-05,0.060714542865753174,0.0005452114273793995,0.02741410583257675
3853,GAN,0.6924096345901489,0.53125,0.7006130814552307,0.6874139904975891,3.5190536436857656e-05,0.08312501758337021,0.0007123384857550263,0.030169641599059105
3854,GAN,0.6927752494812012,0.5078125,0.7017286419868469,0.6930904388427734,3.477490463410504e-05,0.05186552181839943,0.0005476159858517349,0.03688105568289757
3855,GAN,0.6933181285858154,0.4699999839067459,0.7080828547477722,0.6945705413818359,3.2254596590064466e-05,0.08512872457504272,0.0005293482099659741,0.03152092918753624
3856,GAN,0.6931809186935425,0.4296875,0.7068725228309631,0.6987736225128174,3.0199900720617734e-05,0.04899376630783081,0.000676252122502774,0.03194776177406311
3857,GAN,0.6931794285774231,0.515625,0.7121256589889526,0.6973580121994019,2.9145543521735817e-05,0.09417895972728729,0.0005570571520365775,0.02683464251458645
3858,GAN,0.6935086846351624,0.5099999755620956,0.6985105276107788,0.6923545598983765,2.6743646230897866e-05,0.03608188033103943,0.0005307872779667377,0.032377298921346664
3859,GAN,0.6938960552215576,0.3984375,0.7026274800300598,0.6837016344070435,2.6194433303317055e-05,0.12136861681938171,0.0006409086054190993,0.03113713301718235
3860,GAN,0.6939870119094849,0.4765625,0.694873034954071,0.6879279613494873,2.6950858227792196e-05,0.041773561388254166,0.0004970225272700191,0.02916552871465683
3861,GAN,0.6942476630210876,0.4599999878555536,0.7074506878852844,0.6883381605148315,2.7137077267980203e-05,0.12137878686189651,0.0007554722251370549,0.040080826729536057
3862,GAN,0.6944259405136108,0.4140625,0.6977026462554932,0.6865901350975037,2.607294482004363e-05,0.06848564743995667,0.0009299531229771674,0.0366782620549202
3863,GAN,0.6941954493522644,0.46875,0.7073566317558289,0.6949089169502258,2.6353798602940515e-05,0.07644347846508026,0.0005584678146988153,0.04427109658718109
3864,GAN,0.6936193704605103,0.4699999839067459,0.7083433270454407,0.6982107162475586,2.8663551347563043e-05,0.059989266097545624,0.0005000664386898279,0.05165895074605942
3865,GAN,0.6937879323959351,0.53125,0.710444450378418,0.6962103843688965,2.918890822911635e-05,0.08898264914751053,0.0006002026493661106,0.03905470296740532
3866,GAN,0.6934179067611694,0.4765625,0.7092679142951965,0.6975487470626831,2.8657190341618843e-05,0.07255218923091888,0.0009028061176650226,0.03616432100534439
3867,GAN,0.6928849220275879,0.4599999934434891,0.7199998497962952,0.7083912491798401,2.9893984901718795e-05,0.0702938586473465,0.0007258299156092107,0.04765325412154198
3868,GAN,0.6930237412452698,0.5078125,0.7229553461074829,0.7112417817115784,2.9645096219610423e-05,0.07346964627504349,0.000651588779874146,0.029234355315566063
3869,GAN,0.6928296089172363,0.5,0.7151082158088684,0.704115629196167,3.107050360995345e-05,0.067672960460186,0.000606088840868324,0.03651165962219238
3870,GAN,0.6924801468849182,0.5299999993294477,0.7131942510604858,0.7003556489944458,3.2636486139381304e-05,0.08006281405687332,0.0006957833538763225,0.03551717847585678
3871,GAN,0.6922954320907593,0.5390625,0.7093396186828613,0.69988614320755,3.220221697119996e-05,0.058509670197963715,0.0006429835921153426,0.028055617585778236
3872,GAN,0.5818138122558594,0.6015625,0.7154164910316467,0.7026913166046143,3.0893392249708995e-05,0.08036964386701584,0.000623586936853826,0.02791615016758442
3873,GAN,0.6924251914024353,0.5399999879300594,0.7062540650367737,0.6976335644721985,3.1299870897782966e-05,0.052206434309482574,0.000694278278388083,0.03374355658888817
3874,GAN,0.6929407715797424,0.5078125,0.6994261741638184,0.6873772144317627,3.262168320361525e-05,0.07574857026338577,0.0006066010100767016,0.02852952480316162
3875,GAN,0.6930968761444092,0.5078125,0.6887856125831604,0.6807260513305664,3.458612263784744e-05,0.04828300699591637,0.0006110901013016701,0.034748490899801254
3876,GAN,0.6939877271652222,0.5,0.7036964297294617,0.6904182434082031,3.33801144734025e-05,0.08382251858711243,0.0006001220899634063,0.029333602637052536
3877,GAN,0.6942234635353088,0.40625,0.7028416395187378,0.6957215070724487,3.2473653845954686e-05,0.0421147346496582,0.0006126697990112007,0.03435821086168289
3878,GAN,0.6939458250999451,0.3828125,0.7218573689460754,0.7076748609542847,3.3317111956421286e-05,0.0893617793917656,0.0007289790664799511,0.03282066062092781
3879,GAN,0.6953622102737427,0.49999997951090336,0.7095626592636108,0.7028321027755737,3.5253819078207016e-05,0.03895961493253708,0.000546872615814209,0.03822480887174606
3880,GAN,0.6948890686035156,0.5,0.7149264812469482,0.6986068487167358,3.6717574403155595e-05,0.10345321148633957,0.000721961201634258,0.03349096700549126
3881,GAN,0.6947402358055115,0.4453125,0.6951721906661987,0.6896665692329407,3.833326991298236e-05,0.03128297999501228,0.0005857569631189108,0.03403078764677048
3882,GAN,0.6945546269416809,0.3799999877810478,0.7140438556671143,0.6899771094322205,4.075485412613489e-05,0.15496721863746643,0.0005858468939550221,0.034089863300323486
3883,GAN,0.6940801739692688,0.4375,0.7066708207130432,0.6939069628715515,4.277396510588005e-05,0.07937122881412506,0.0006248101126402617,0.035555947571992874
3884,GAN,0.69321608543396,0.4921875,0.7167635560035706,0.7003421187400818,4.428716783877462e-05,0.10356872528791428,0.0006479302537627518,0.036694079637527466
3885,GAN,0.6771799921989441,0.569999985396862,0.7150605320930481,0.7037571668624878,4.304573667468503e-05,0.06891179829835892,0.0007220089319162071,0.04079028218984604
3886,GAN,0.6923120021820068,0.53125,0.7103344798088074,0.6974387168884277,3.882409509969875e-05,0.08076085895299911,0.0005197430728003383,0.03247912600636482
3887,GAN,0.5115137100219727,0.625,0.7102161645889282,0.6984350681304932,3.848392952932045e-05,0.07402004301548004,0.0006271674064919353,0.02718818187713623
3888,GAN,0.6473196148872375,0.5799999833106995,0.7072306871414185,0.6950701475143433,3.905879202648066e-05,0.07524441182613373,0.000582514563575387,0.03696011006832123
3889,GAN,0.6925958395004272,0.5546875,0.7074522376060486,0.6949509382247925,3.7758600228698924e-05,0.07912863045930862,0.0006049460498616099,0.025030968710780144
3890,GAN,0.6929243206977844,0.53125,0.7028846740722656,0.6930012702941895,3.6482328141573817e-05,0.06060104817152023,0.0006114242714829743,0.03327262029051781
3891,GAN,0.6931052207946777,0.47999998927116394,0.7122705578804016,0.7002155184745789,3.3279848139500245e-05,0.07497454434633255,0.0006026833434589207,0.034547943621873856
3892,GAN,0.6935114860534668,0.515625,0.7159116268157959,0.7068980932235718,3.333488348289393e-05,0.05396273359656334,0.0008547918405383825,0.03967304527759552
3893,GAN,0.6937774419784546,0.5,0.7182465195655823,0.7065060138702393,3.5673885577125475e-05,0.07219356298446655,0.0007525698747485876,0.03909315541386604
3894,GAN,0.6937859654426575,0.5199999995529652,0.7135675549507141,0.7056282758712769,3.513080446282402e-05,0.04661685228347778,0.0006331263575702906,0.041119638830423355
3895,GAN,0.6950989365577698,0.484375,0.7183732986450195,0.7042752504348755,3.3656520827207714e-05,0.08704148232936859,0.000530596764292568,0.04624667391180992
3896,GAN,0.6951959729194641,0.4921875,0.709364652633667,0.7014946937561035,3.383358125574887e-05,0.04677145928144455,0.0005965206073597074,0.0367434099316597
3897,GAN,0.6950078010559082,0.47999997809529305,0.7104774713516235,0.6941725611686707,3.45928747265134e-05,0.10239019244909286,0.0006993903662078083,0.041083771735429764
3898,GAN,0.6948840618133545,0.3828125,0.6932500600814819,0.6877155900001526,3.339687827974558e-05,0.03124559111893177,0.0006224234821274877,0.036439355462789536
3899,GAN,0.694184422492981,0.484375,0.711584746837616,0.6928450465202332,3.472208481980488e-05,0.11961103975772858,0.0006512122927233577,0.03371433541178703
3900,GAN,0.6938610076904297,0.48000000417232513,0.7095589637756348,0.7012425661087036,3.555088915163651e-05,0.04871886596083641,0.0007300630677491426,0.044003091752529144
3901,GAN,0.692618191242218,0.4921875,0.7194880843162537,0.6994463205337524,3.4659380617085844e-05,0.12770473957061768,0.0006419699057005346,0.03814246878027916
3902,GAN,0.6934958100318909,0.484375,0.7083118557929993,0.6947460174560547,3.3265525416936725e-05,0.08451129496097565,0.0006074894336052239,0.03855414316058159
3903,GAN,0.4665144681930542,0.6399999856948853,0.6993210911750793,0.687424898147583,3.4207991120638326e-05,0.07413921505212784,0.0006134783034212887,0.03271273151040077
3904,GAN,0.6930137872695923,0.4921875,0.6993990540504456,0.6872163414955139,3.4546548704383895e-05,0.07639095932245255,0.0005507086752913892,0.03019598312675953
3905,GAN,0.692954421043396,0.5234375,0.7068396806716919,0.6928834319114685,3.4069693356286734e-05,0.08672638982534409,0.0005972503568045795,0.041357580572366714
3906,GAN,0.6930201649665833,0.4599999785423279,0.7041218876838684,0.6938397288322449,3.157213723170571e-05,0.06271159648895264,0.000923591258469969,0.03764849528670311
3907,GAN,0.6767164468765259,0.5703125,0.7104447484016418,0.6978368163108826,3.170444324496202e-05,0.07948675006628036,0.000762217037845403,0.028345948085188866
3908,GAN,0.6935440897941589,0.453125,0.7038504481315613,0.6941927671432495,3.2440631912322715e-05,0.0563618540763855,0.0006724254926666617,0.05429563671350479
3909,GAN,0.6934031844139099,0.4899999797344208,0.7093933820724487,0.6969413757324219,3.366768578416668e-05,0.07656660676002502,0.0006745523423887789,0.0422862246632576
3910,GAN,0.6939001083374023,0.46875,0.7062680721282959,0.6968256235122681,3.312077387818135e-05,0.058572836220264435,0.0005332317668944597,0.02705935202538967
3911,GAN,0.6935504674911499,0.46875,0.7023696899414062,0.6902588605880737,3.3563301258254796e-05,0.07509612292051315,0.0005570338689722121,0.03644990921020508
3912,GAN,0.6930587291717529,0.4599999859929085,0.6997741460800171,0.6910470724105835,3.375946471351199e-05,0.05283307656645775,0.0006682820385321975,0.034039855003356934
3913,GAN,0.6932315826416016,0.453125,0.6969785690307617,0.684515118598938,3.276369534432888e-05,0.07768166065216064,0.0005658948794007301,0.03479629382491112
3914,GAN,0.6932418942451477,0.5078125,0.6974663734436035,0.6897198557853699,3.266188650741242e-05,0.046466708183288574,0.0005482397973537445,0.03310311585664749
3915,GAN,0.6927399635314941,0.4899999871850014,0.693708598613739,0.6811460852622986,3.417831612750888e-05,0.07892418652772903,0.0006638489430770278,0.030072472989559174
3916,GAN,0.6929724812507629,0.5,0.6937044858932495,0.6870160102844238,3.600661875680089e-05,0.039886537939310074,0.000581572123337537,0.02900020405650139
3917,GAN,0.69306480884552,0.4921875,0.7077892422676086,0.6925432682037354,3.448393181315623e-05,0.09579348564147949,0.0005881974357180297,0.03779284656047821
3918,GAN,0.6937231421470642,0.41999997198581696,0.7055696249008179,0.6996105909347534,3.314414789201692e-05,0.03535080328583717,0.000577483675442636,0.026983991265296936
3919,GAN,0.6940177083015442,0.5,0.7154386639595032,0.6968014240264893,3.340265902807005e-05,0.11848247796297073,0.0006773455534130335,0.03721790388226509
3920,GAN,0.6943137049674988,0.3671875,0.7005292773246765,0.6937907934188843,3.497891520964913e-05,0.03866265341639519,0.000699276162777096,0.04065655171871185
3921,GAN,0.6941166520118713,0.39000000059604645,0.713113009929657,0.6924147009849548,3.3570220693945885e-05,0.13271181285381317,0.0006234816974028945,0.033604782074689865
3922,GAN,0.6939076781272888,0.4140625,0.6976163983345032,0.6852859258651733,3.441985245444812e-05,0.07645030319690704,0.0009044862235896289,0.03662850707769394
3923,GAN,0.6938921809196472,0.4765625,0.6962975263595581,0.68330979347229,3.5556837246986106e-05,0.081101194024086,0.0007921998621895909,0.03460345417261124
3924,GAN,0.6939048171043396,0.4899999797344208,0.6974612474441528,0.6903588771820068,3.5498022043611854e-05,0.04229119420051575,0.0007139806402847171,0.031541258096694946
3925,GAN,0.6925962567329407,0.546875,0.7144470810890198,0.6954364776611328,3.81627214665059e-05,0.12080318480730057,0.0007762925233691931,0.03761795535683632
3926,GAN,0.6932339668273926,0.4765625,0.7059914469718933,0.6931981444358826,3.7097299355082214e-05,0.08079561591148376,0.0006563307833857834,0.027150433510541916
3927,GAN,0.6938491463661194,0.4699999988079071,0.70646071434021,0.6962220668792725,3.7309851904865354e-05,0.06309273093938828,0.0006861424772068858,0.03211132064461708
3928,GAN,0.6932705640792847,0.453125,0.7080239057540894,0.6925780773162842,3.865635153488256e-05,0.09802094846963882,0.0007530151633545756,0.03020322322845459
3929,GAN,0.6939128637313843,0.453125,0.694571852684021,0.6852917671203613,3.980081601184793e-05,0.057053081691265106,0.000691584893502295,0.029098130762577057
3930,GAN,0.6938715577125549,0.5,0.7049745321273804,0.6889688968658447,3.986224328400567e-05,0.10158433765172958,0.000646746251732111,0.0314490906894207
3931,GAN,0.6933801770210266,0.484375,0.7037363052368164,0.6949754953384399,3.9030241168802604e-05,0.05366114526987076,0.0006877687410451472,0.028697218745946884
3932,GAN,0.6934338212013245,0.4453125,0.7138606309890747,0.6992751955986023,3.667140117613599e-05,0.09269237518310547,0.0006321633700281382,0.027629375457763672
3933,GAN,0.6932471990585327,0.4799999874085188,0.7120193243026733,0.7044458389282227,3.765607834793627e-05,0.04372265934944153,0.0006268175784498453,0.04416562244296074
3934,GAN,0.6930593848228455,0.5,0.7271450757980347,0.7116039991378784,4.215628359816037e-05,0.09780481457710266,0.0007186337606981397,0.036114249378442764
3935,GAN,0.6937973499298096,0.5,0.7126551270484924,0.7050719261169434,4.3192125303903595e-05,0.04410996660590172,0.0006204798119142652,0.04092812538146973
3936,GAN,0.6935374736785889,0.5099999997764826,0.710284948348999,0.6936860680580139,4.203397111268714e-05,0.10456997901201248,0.0008314437000080943,0.038116704672575
3937,GAN,0.6933475732803345,0.484375,0.6956992745399475,0.6861652135848999,4.123040707781911e-05,0.058403607457876205,0.0005816443590447307,0.0316205695271492
3938,GAN,0.6937481164932251,0.4765625,0.6881924867630005,0.6750935316085815,4.0121125493897125e-05,0.08163512498140335,0.0005859311204403639,0.03578799217939377
3939,GAN,0.693588376045227,0.5,0.6946122050285339,0.6831523776054382,3.951259714085609e-05,0.0716576799750328,0.000814869359601289,0.02841096930205822
3940,GAN,0.6938347816467285,0.5,0.7050002217292786,0.692035436630249,3.728644878719933e-05,0.08100612461566925,0.0006441307486966252,0.03413378819823265
3941,GAN,0.6937615275382996,0.46875,0.7037770748138428,0.6941277384757996,3.673439277918078e-05,0.05919952318072319,0.0005566402687691152,0.03212759271264076
3942,GAN,0.693236231803894,0.439999982714653,0.7121700644493103,0.7001892924308777,3.9218164602061734e-05,0.07332064211368561,0.0006324124988168478,0.04230337589979172
3943,GAN,0.6936558485031128,0.515625,0.7106056809425354,0.7012816667556763,3.791560448007658e-05,0.056826747953891754,0.0006482046446762979,0.0333438441157341
3944,GAN,0.6940895915031433,0.4921875,0.7056587934494019,0.6950621604919434,3.7414989492390305e-05,0.06586114317178726,0.0007744375034235418,0.029098790138959885
3945,GAN,0.6938679814338684,0.42000000178813934,0.7101220488548279,0.7010087370872498,3.553171336534433e-05,0.0557156465947628,0.0005963911535218358,0.0315762422978878
3946,GAN,0.6934948563575745,0.5,0.7040768265724182,0.692878007888794,3.5448232665658e-05,0.06914597004652023,0.0006581796915270388,0.035042013972997665
3947,GAN,0.6938174366950989,0.3984375,0.7015530467033386,0.6914016008377075,3.5289660445414484e-05,0.06121504306793213,0.000639562786091119,0.0422053337097168
3948,GAN,0.693283200263977,0.5099999904632568,0.7022064924240112,0.6899317502975464,3.5890530853066593e-05,0.07758606970310211,0.0006356856902129948,0.02550356462597847
3949,GAN,0.6935012936592102,0.4921875,0.7091246247291565,0.6985477209091187,3.849171844194643e-05,0.0657132938504219,0.0006503401673398912,0.02924860082566738
3950,GAN,0.6937546730041504,0.4765625,0.7186702489852905,0.7052894830703735,4.144428748986684e-05,0.08376505225896835,0.0006329898606054485,0.03363191336393356
3951,GAN,0.6929410099983215,0.5199999995529652,0.7154262065887451,0.7068433165550232,4.062951120431535e-05,0.050511062145233154,0.0007369264494627714,0.04311232641339302
3952,GAN,0.6929223537445068,0.5078125,0.7208989858627319,0.7068291902542114,3.8551857869606465e-05,0.08932404220104218,0.0006421124562621117,0.026816476136446
3953,GAN,0.6933640241622925,0.515625,0.7141551375389099,0.7053300738334656,3.9174781704787165e-05,0.05129985883831978,0.0007305245380848646,0.04953058809041977
3954,GAN,0.692995011806488,0.5199999995529652,0.7261311411857605,0.7114285230636597,3.9448565075872466e-05,0.09192981570959091,0.0007255724049173295,0.03865078091621399
3955,GAN,0.6934649348258972,0.5078125,0.7107118964195251,0.7047358751296997,3.834648305200972e-05,0.034886911511421204,0.00064975640270859,0.030421387404203415
3956,GAN,0.6932088136672974,0.5,0.718198299407959,0.7010160684585571,3.943563933717087e-05,0.1087740808725357,0.0006251046434044838,0.03644975647330284
3957,GAN,0.6934164762496948,0.49999997951090336,0.7112600207328796,0.7060026526451111,3.860650394926779e-05,0.02954864129424095,0.0007766474736854434,0.034297388046979904
3958,GAN,0.6950441598892212,0.484375,0.7246831655502319,0.7015000581741333,4.079701466253027e-05,0.15000122785568237,0.0007131530437618494,0.026959000155329704
3959,GAN,0.6942893862724304,0.4921875,0.7027580142021179,0.6907329559326172,4.225556767778471e-05,0.07579149305820465,0.0006292258622124791,0.02553192339837551
3960,GAN,0.6939783692359924,0.35999999940395355,0.7023823261260986,0.6841240525245667,4.380290556582622e-05,0.11462628096342087,0.0007862533093430102,0.045464955270290375
3961,GAN,0.6939486861228943,0.515625,0.6978563070297241,0.6870969533920288,4.2616633436409757e-05,0.06594949215650558,0.0007282730075530708,0.03585999831557274
3962,GAN,0.692922830581665,0.4921875,0.7049957513809204,0.6899077892303467,3.849309359793551e-05,0.09490014612674713,0.0006418738048523664,0.03591301664710045
3963,GAN,0.6931778788566589,0.5099999755620956,0.7013755440711975,0.6923595070838928,3.699937224155292e-05,0.05355500057339668,0.0005968039622530341,0.042695436626672745
3964,GAN,0.5823265910148621,0.6015625,0.702505350112915,0.6885340809822083,3.836224277620204e-05,0.08848364651203156,0.0005981086287647486,0.02828642912209034
3965,GAN,0.6924156546592712,0.4921875,0.7020422220230103,0.6937451958656311,3.748065500985831e-05,0.05052964761853218,0.0006595526356250048,0.029268963262438774
3966,GAN,0.6777383685112,0.5699999928474426,0.7135174870491028,0.6973708271980286,3.4087828680640087e-05,0.1031562015414238,0.0006305875722318888,0.027601756155490875
3967,GAN,0.6928150057792664,0.515625,0.7130498886108398,0.6998253464698792,3.211134753655642e-05,0.08227160573005676,0.0005750798736698925,0.03851470723748207
3968,GAN,0.6927863359451294,0.5078125,0.7097012400627136,0.6978702545166016,3.2572690543020144e-05,0.072622150182724,0.0005471400800161064,0.04117772355675697
3969,GAN,0.6925969123840332,0.5399999767541885,0.7139925360679626,0.6987168192863464,3.307244696770795e-05,0.09568643569946289,0.000746655510738492,0.04005568474531174
3970,GAN,0.6932038068771362,0.5,0.7024090886116028,0.6946990489959717,3.219999052817002e-05,0.04703284054994583,0.0005606039194390178,0.02708372101187706
3971,GAN,0.6942517161369324,0.4609375,0.7057380080223083,0.6917176246643066,3.1939569453243166e-05,0.08923894166946411,0.0007292492664419115,0.025842828676104546
3972,GAN,0.693997859954834,0.39000000059604645,0.6968321800231934,0.6893724799156189,3.086705328314565e-05,0.040973495692014694,0.000737957947421819,0.05994828790426254
3973,GAN,0.6937001347541809,0.4296875,0.6997353434562683,0.6860203146934509,2.9382776119746268e-05,0.08612256497144699,0.0006145061925053596,0.034501541405916214
3974,GAN,0.6941670775413513,0.46875,0.69607013463974,0.6879006028175354,2.9572200219263323e-05,0.04884070158004761,0.000712958222720772,0.036667268723249435
3975,GAN,0.6937045454978943,0.4699999876320362,0.7065733075141907,0.6944305896759033,2.8954907975276e-05,0.0743332952260971,0.0005867343861609697,0.04441572353243828
3976,GAN,0.6933898329734802,0.484375,0.7082350850105286,0.6983767151832581,2.8388774808263406e-05,0.059256698936223984,0.0007081822259351611,0.043174516409635544
3977,GAN,0.6939314603805542,0.46875,0.7130285501480103,0.6987708210945129,2.867576404241845e-05,0.08989051729440689,0.0005227671936154366,0.03362211212515831
3978,GAN,0.6931307315826416,0.5599999874830246,0.7070927619934082,0.6968501210212708,3.091614053118974e-05,0.06213979795575142,0.0006506703794002533,0.04047069326043129
3979,GAN,0.6924862861633301,0.5390625,0.7053027153015137,0.6919682025909424,3.14690732921008e-05,0.08388037979602814,0.0005930496845394373,0.032014429569244385
3980,GAN,0.6926871538162231,0.5390625,0.7102518677711487,0.701459527015686,3.0507668270729482e-05,0.05371931940317154,0.0006041583837941289,0.03123926930129528
3981,GAN,0.692288339138031,0.5399999879300594,0.7030781507492065,0.6896464228630066,3.0534432880813256e-05,0.0833597332239151,0.0006106718210503459,0.04089265316724777
3982,GAN,0.6928574442863464,0.4921875,0.6911609768867493,0.6822342872619629,3.0121051167952828e-05,0.05420496314764023,0.0005540417623706162,0.03444768115878105
3983,GAN,0.6927231550216675,0.4921875,0.697303295135498,0.6835834980010986,2.814280742313713e-05,0.0863482654094696,0.0005810108268633485,0.033287592232227325
