index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
10063,1752179282.667686,78.40368604660034,1752179282.7202082,100.0,1.0,2.893603689735876,19.885449111254022,6.882975737424067,10.37388598305799,10.187817406472028,4.38165691694835,-0.2453006714097458,-1.549901753442308,-11.34337692590682,-15.769650778689384,-11.34033223102683,2.1050381735263723,-17.986180421354014,-3.12773986175578,2991.71435546875,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6605414152145386,0.47930908203125,-0.5045166015625,0.28179931640625,0.9497215151786804,0.3686579763889313,-0.0043945983052253,-54.43198394775391,-103.7796630859375,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10064,1752179282.675489,78.41148900985718,1752179282.728012,101.0,1.0,3.6053549876228352,24.540388365540537,7.2945513628975345,11.254801779470982,11.957697045440735,2.315838627331514,0.0805885078051442,-1.6243381311008296,-12.168315716825022,-16.9385565121772,-13.07744698276784,2.4589982921866618,-15.53858469245546,-1.96267792991784,3090.28564453125,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10065,1752179282.683292,78.41929197311401,1752179282.7358172,102.0,1.0,4.07742872746207,27.588992756719684,7.401004497118043,11.622092828796111,13.031654104540229,0.5376677342200704,0.3475388246626547,-1.6339312150196026,-12.45603060239119,-17.361153196211937,-14.090627414182707,2.667412480836396,-13.033872542532372,-0.94109044688844,3188.857177734375,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10066,1752179282.691095,78.42709517478943,1752179282.743621,103.0,1.0,4.120609291056651,29.00305625809192,7.03752322030542,11.33958731228661,13.282962187599184,-1.1635693778648708,0.3416165091078262,-1.805359544858956,-12.509237045793054,-17.373303340805887,-14.69220864101028,2.533560349300604,-10.778065850146174,-0.2863145969005067,3287.428466796875,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10067,1752179282.698898,78.43489813804626,1752179282.751426,104.0,0.0,3.967232596763809,29.18455147420133,6.456648784126266,10.689110968325172,13.00710798582606,-2.5893086913817385,0.2694649411885237,-1.946783223820553,-12.208902889953428,-16.888842929299265,-14.777883918495284,2.279668890876401,-8.640858926037076,0.2039356282843734,3386.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6612942814826965,0.47918701171875,-0.50439453125,0.28045654296875,0.9497215151786804,0.373540848493576,0.0053711757063865,-51.29167556762695,-103.7796630859375,-7.028305530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10068,1752179282.706701,78.4427011013031,1752179282.75923,105.0,0.0,-2.126906966456718,7.578661409539689,3.175118918407006,10.0325643872467,7.716614409913984,-7.419160076170203,4.182203457304593,9.55800113435939,1.2727158374180023,-6.959579871445743,-13.71721259198186,-1.6958242215551875,-6.716729979649574,-5.66923845500781,2696.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10069,1752179282.714504,78.45050406455994,1752179282.7669342,106.0,0.0,-2.5877344455455416,14.380520577570085,2.2787073471431154,12.111423771113774,-3.547854563995567,-10.90894756326011,6.284815736593746,12.470334435658623,5.046352584242388,-0.6899359905363656,-11.845745088245264,-3.2199570000015245,-5.909036735968382,-3.564393667900251,3358.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10070,1752179282.722307,78.45830702781677,1752179282.7747371,107.0,0.0,2.9764857538662444,26.411403072149994,2.064336081699567,18.36858700625113,-1.2706594312807606,-3.965054079678735,0.3598493319884159,3.2977903486179745,2.7064903192254537,-2.552277413735494,-8.81672507906473,-2.3350957797146616,-14.89092671485349,-1.9491288620487608,3305.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10071,1752179282.73011,78.46610999107361,1752179282.7824411,108.0,0.0,2.6725016021896897,13.54452315129659,-3.5855654405928146,17.62959491499646,0.8084327556467361,3.4822625998762806,-1.260899207279392,1.3874962769140726,11.086159721568338,0.499405109397502,-10.213237430066869,-5.087301343824988,-16.379325933405582,-4.0036336961520735,3386.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6613875031471252,0.4794921875,-0.5047607421875,0.279052734375,0.9404440522193908,0.3501029908657074,-0.0126955062150955,-50.69352340698242,-104.67688751220705,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10072,1752179282.737913,78.47391295433044,1752179282.790245,109.0,0.0,-3.259150472486369,4.25801216123015,-6.284247763678371,12.722632130530508,-3.518370825568658,6.7879786177041215,5.064189572798037,6.149548781961444,7.8031972608134,0.7010146453849675,-11.781971202776012,-8.042892255347132,-7.71491309558913,-3.110996099641204,2696.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10073,1752179282.745716,78.48171615600586,1752179282.797949,110.0,0.0,2.6830099962969176,23.612367655406043,0.1427792651311219,15.593045375280028,0.4460940347796591,2.662489284296836,0.3874300980634726,-5.113292698767264,-7.34088682998868,-7.1215217224718295,-6.624947306448778,-3.324814163778345,2.116304183977601,4.724888870649096,3358.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10074,1752179282.753518,78.48951816558838,1752179282.805752,111.0,0.0,10.20847412050376,37.17078902939495,-0.2148942941709473,12.438297914664991,4.86424364806136,-7.701148477047909,-12.72531256029076,-18.20710241084628,-6.520366966552488,-8.958918163680096,-3.062749107732232,-1.9891915716208224,6.558743315882466,8.06536345318057,3305.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10075,1752179282.761321,78.49732112884521,1752179282.813456,112.0,0.0,7.999552082884247,20.278293493745963,-3.7272704296659054,4.571010446140385,1.6079017596138394,-2.1802617651712515,-3.622827307711957,-4.373780329563615,4.45790228076956,-5.255569691635727,-5.324355695125745,-4.882704179857654,3.2673253455889446,5.784769216911871,3386.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6611230373382568,0.4798583984375,-0.50543212890625,0.27783203125,0.9419088959693908,0.3300831615924835,-0.0380865186452865,-53.08613586425781,-104.67688751220705,-8.972305297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10076,1752179282.769124,78.50512409210205,1752179282.82126,113.0,0.0,3.879906214956913,0.5868980313214163,-1.94069435945776,2.3046035586049403,-6.47664218783809,5.746500089443478,6.581083025334399,7.164170558056659,2.7367532948718942,-8.01249313602474,-4.418399809197135,-4.515699637336249,-5.725871786547666,1.3666327062359844,2696.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10077,1752179282.776927,78.51292705535889,1752179282.828964,114.0,0.0,3.003183790544341,2.4854763743410366,-2.9342679919134547,-0.919759975891786,-5.746681802309464,2.535842488566576,2.3335138219996487,0.484602323632199,-0.1526180809278194,-3.3637896904055644,2.4069409554080217,-2.781384942173073,-4.839551353021644,1.5629738898662602,3358.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10078,1752179282.78473,78.52073001861572,1752179282.836767,115.0,0.0,2.470239170273519,6.521921757472498,-7.091376502627497,-9.660049957781524,-0.3462176168670368,-1.9730491686420493,-0.9506900019620304,-5.362084112228011,-1.2048992728673085,3.1226830405561827,2.5526444806210264,-3.6707106311123,5.40847540903296,3.403937836876363,3305.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10079,1752179282.792533,78.52853298187256,1752179282.844471,116.0,0.0,1.860282995763912,-9.351262104053797,-1.3991397515402415,-7.862734024931987,-1.974945960658113,0.4752936877726252,0.5174526276825073,-4.10875359093175,0.3551615138814323,2.073312610242203,8.484908046419312,-1.907417723144329,7.583938296788494,2.962377936150516,3386.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.66034996509552,0.48028564453125,-0.506103515625,0.2777099609375,0.9477683901786804,0.3046921491622925,-0.0312504768371582,-51.14213943481445,-105.7236557006836,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10080,1752179282.800336,78.5363359451294,1752179282.852175,117.0,0.0,-0.0082775661405398,-28.37924513765955,5.118365549470868,-2.279840865915842,-1.568730128103423,5.807039825364997,-2.281239958777744,-5.906359195719409,1.9756171323232388,2.5197899902699867,15.814515833458772,-0.4694893948156937,0.4922211305755604,-0.6612902981932876,2696.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10081,1752179282.808139,78.54413914680481,1752179282.859978,118.0,0.0,-1.2422603631028863,-16.198096425319285,5.046341378718587,-5.568880785152979,1.0774769346203,11.752970648215715,-0.2841980281569718,-4.519964579212051,-1.8150262147957288,4.865395094782734,7.916080115441765,1.7495516024902926,-1.6521978407625184,-2.698741185075219,3358.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10082,1752179282.815942,78.55194211006165,1752179282.867682,119.0,0.0,-2.889164169584909,1.3056460087499673,3.329399473939453,-9.698206489100468,-8.808701341979052,7.955954357009752,9.369412936720302,2.596602114460623,-3.27332136950681,1.5303795728436214,-4.151332807244138,5.217386175994854,-1.8714512695919647,-0.7280903613099845,3305.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10083,1752179282.823745,78.55974507331848,1752179282.875486,120.0,0.0,-1.8333206094562624,-2.86945644335895,1.857638963073135,-4.481254799848856,-18.476298412008184,-6.837911313342368,8.495194959116766,2.1198025018016287,4.6636833325912965,2.913623915271536,-3.8880612316760272,5.366582343153602,0.838980765640833,0.8607921387041071,3386.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6594399809837341,0.48089599609375,-0.50640869140625,0.27825927734375,0.9511864185333252,0.3222705423831939,-0.0283207446336746,-52.33844375610352,-103.18150329589844,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10084,1752179282.831548,78.56754803657532,1752179282.8831902,121.0,0.0,-0.5448348718056859,-6.060409342667014,-0.5994352737747863,4.651575141947675,-10.412924752199729,-6.565519915769982,0.2293575334352919,-1.2817810357446775,4.597867604872477,8.656451924834458,-1.431671088089529,2.37140916143244,0.9227871426286368,0.3341684319183102,2696.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10085,1752179282.839351,78.57535099983215,1752179282.890993,122.0,0.0,-2.027966925106627,-2.9004668447540745,0.4114633092503972,7.186434068314444,-0.6423767716060489,1.4182745518540436,0.6679863380942415,0.9354303660435512,-3.114321471310685,7.035690106692645,-1.5127993726222364,3.666351527154863,-1.8082419050354552,0.5302634840215035,3358.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10086,1752179282.847153,78.58315300941467,1752179282.8986971,123.0,0.0,-2.861530296972094,-0.7139380885975075,1.6545778059517542,0.5912845404538285,-6.509076456454415,-11.458017785664998,6.286546853629084,0.9871749292211488,-0.6736849672598797,1.5678493986290305,6.325967086529993,4.828886176580107,-6.054114721508774,-0.5517333214262805,3305.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10087,1752179282.854956,78.59095597267151,1752179282.906501,124.0,0.0,-0.6060988176164379,2.7173140531366258,0.1066895515688131,-2.82983373084317,-7.559169231834197,-26.99953939400668,5.7150427747782615,-2.035764799727488,3.693568078274872,1.5201875690575903,11.399038550366107,1.456879573194989,-8.676429773337325,-0.329373398770926,3386.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6592170596122742,0.48095703125,-0.50677490234375,0.27801513671875,0.9321431517601012,0.3281300067901611,-0.0351567864418029,-52.48798370361328,-104.52735137939452,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10088,1752179282.862759,78.59875917434692,1752179282.914205,125.0,0.0,-1.4688291011069998,-0.6924272580101578,-1.0180992478999562,3.888971883487242,0.8450945559233938,-21.74832135144609,-0.2540406728856814,-0.8994744783726125,-0.4167915444644754,0.3465246309253282,3.181662109431896,-0.1840919536082614,1.668700537462397,1.2552067204924666,2696.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10089,1752179282.870562,78.60656213760376,1752179282.922008,126.0,0.0,-2.3525922498855865,-2.7691843533789884,-3.061405889008568,5.563349495429024,5.548366195599159,-8.39402539483973,0.1973734215803242,3.97229404702263,-4.5189329911078735,0.4907008774875843,-1.7343648569565877,0.6195877943861783,4.432349528875137,1.5761853197444458,3358.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10090,1752179282.878365,78.6143651008606,1752179282.929712,127.0,0.0,4.687333747381309,12.178122478782582,-1.5988760723460882,3.617246796078248,10.221818524616692,-11.027586778726304,0.3071775215052941,0.2688302741312529,-6.557804843804733,1.575808604055793,-0.9225209459862084,-2.0971624911157543,-9.69598363900464,-1.1505036863225364,56.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10091,1752179282.886168,78.62216806411743,1752179282.937516,0.0,0.0,8.825881360111453,20.931561966151087,4.7566189325426445,3.802773989288263,12.957086068068795,-18.48383698691357,-1.0132217859377937,-0.8859179519880902,-1.7861718059807066,-1.9774660745483947,-4.724232751311141,-2.989078880216147,-16.01783474835549,0.0924635768402257,3062.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6587035655975342,0.481201171875,-0.50677490234375,0.27880859375,0.9257953763008118,0.311528205871582,-0.0117189288139343,-53.68429183959961,-104.52735137939452,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10092,1752179282.893971,78.62997102737427,1752179282.94522,1.0,0.0,1.2062446509607452,5.056530562916343,3.838297068468329,-3.710135091075297,3.531845141754552,-9.386632439481396,4.531988964454278,3.9645472488760665,4.153037022532935,-6.7056590836075785,-13.5952029816087,-1.989988171181672,-10.502691619916,-0.1351517641951463,3440.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10093,1752179282.901774,78.6377739906311,1752179282.9530232,2.0,0.0,-0.1987978201099931,1.173625408025167,2.49587853613884,-3.9415555827397952,-0.2606915222860166,7.630953398685982,10.242156725699909,2.5125296803763035,0.7044775989221748,-3.3116966812831308,-12.978959678448042,0.7997353907251394,-3.828076496257133,-1.4025309101321692,3382.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10094,1752179282.909577,78.64557695388794,1752179282.960727,3.0,0.0,2.3078070984740826,11.609010135010475,2.798697222391109,0.4754263475885487,1.415476104001538,7.69804274802085,2.4776067930537344,-3.8815752791027016,-8.51002528634,-1.6107035152937677,-8.713145900683603,-0.609454309826436,-1.3757791169731384,-3.0803794010245653,3451.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,25.0,3.0,49.43393707275391,3.0,40.44711685180664,4.0,20.178356170654297,4.0,22.333555221557617,1.0,43.79906463623047,4.0,18.976137161254883,4.0,16.592369079589844,4.0,13.341843605041504,4.0,19.10147476196289,1.0,44.180763244628906,1.0,56.25156021118164,4.0,27.705217361450195,1.0,94.38485717773438,1.0,54.42127990722656
10095,1752179282.91738,78.65338015556335,1752179282.9685311,4.0,0.0,2.915854882398339,6.881379133314775,2.9199650557111685,-2.3444595214186474,-1.4212122283443789,9.322003833420846,1.3398129051482588,-1.4187933470375764,-6.668681772156296,-1.2311555526666125,-2.591018726077129,0.4776253475189751,1.675653028742241,-2.3377850357592447,3452.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6579471230506897,0.4808349609375,-0.50726318359375,0.28033447265625,0.95704585313797,0.3256885707378387,-0.0312504768371582,-52.48798370361328,-104.0787353515625,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10096,1752179282.925182,78.66118216514587,1752179282.976234,5.0,0.0,1.026673416701703,-0.5584566690458814,1.248839286611144,-7.91941241511919,-3.738595082782467,16.524578626393122,1.1622763736048114,0.1103591686946927,-1.9699399910167583,0.2298934773824328,0.9541655272748528,3.493673181833856,-4.258214751260994,-0.9549713035958513,3040.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10097,1752179282.932985,78.66898512840271,1752179282.984038,6.0,0.0,1.6388336059241029,-0.9552687027521208,1.620399822623825,-1.90000956925866,0.2831272930953767,12.97034901728874,-7.452942928575069,-1.803934509963624,0.9616478288851208,-0.0926340788711561,0.7747310347304941,4.961197906076436,-8.667821051730371,-0.7880686877479155,3352.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10098,1752179282.940788,78.67678809165955,1752179282.991742,7.0,0.0,0.2020214000843445,-19.65869459860738,1.1207641115945854,3.3924689723851102,0.0403277385139553,8.565278956663068,-7.520789853957748,-3.2493072399520138,1.0450924066954066,1.4723396942421123,-0.7702080073270814,4.1172375023471695,-1.4217730940192688,-1.6885642497840545,3183.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10099,1752179282.948591,78.68459105491638,1752179282.999546,8.0,0.0,-2.6613548777067706,-23.196180721306064,-2.136686086052819,-1.4677821190372242,-7.309857255930353,11.762582285041674,1.3118984529756403,-1.3646304371903923,1.6802337826628104,3.2056389065807025,1.0561747252756106,3.160563334477331,0.4291684202220835,0.491623261144289,3344.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.448831707239151,0.67333984375,-0.18408203125,0.55792236328125,0.9340962767601012,0.336919218301773,-0.0371099412441253,-52.63752365112305,-104.97596740722656,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10100,1752179282.956394,78.69239401817322,1752179283.007249,9.0,0.0,-1.9385417929078148,2.605224342862256,-5.884400151198593,-7.07126739482481,-14.366259875150137,7.923833734671247,-0.7513743407426876,-0.2863984496168772,5.766781082887645,-2.2830924652210047,7.997289266754377,0.6161320172239027,-2.5033278847291616,4.541378573131384,2925.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10101,1752179282.964197,78.70019698143005,1752179283.015053,10.0,0.0,4.983373884608321,12.569379455493456,-6.542469795884349,-5.914612927431547,-9.42718093415373,2.514245083753062,-9.991524702439383,-4.893664909547992,-0.0636475546941621,-5.416778974164066,8.673258370255505,0.1178270272208781,14.328907234595258,9.14252449462751,3309.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10102,1752179282.972,78.70799994468689,1752179283.022757,11.0,0.0,13.710737722141603,-2.4577233060981003,-0.6925943764151414,-0.9653134338521356,-3.321600303132411,2.0968468683368,-10.266313275961917,-8.745938735431135,-13.433673138176228,-0.6071294185725522,2.232843452931749,3.714670516801792,38.96172167485179,17.583060873089213,3295.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10103,1752179282.979803,78.7158031463623,1752179283.030561,12.0,0.0,16.946874113126455,1.0489633302810422,1.6661065864664284,-6.2550692518824444,-12.440079476296756,-4.615185072804577,-12.951419741056766,-8.02358835628945,-11.71893715973816,0.2729921873701091,8.941370414975028,6.964410161883864,39.51027188110665,25.002249992730576,3376.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4472632110118866,0.67333984375,-0.18511962890625,0.558837890625,0.9589990377426147,0.338384062051773,-0.0273441672325134,-52.33844375610352,-105.4245834350586,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10104,1752179282.987606,78.72360610961914,1752179283.038264,13.0,0.0,19.21096824213525,10.027048275701496,-3.016759738081042,-2.835777689420798,-15.796918504607085,-12.747083517336913,-20.49213836128323,-10.854082117863667,-9.585133306768263,-8.782121302270646,22.472125162441408,5.835857636567674,35.53842874681177,27.56184365376165,2682.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10105,1752179282.995409,78.73140907287598,1752179283.045968,14.0,0.0,22.35938107358021,2.0595099200367493,-4.1557311064974805,14.351641290590862,-6.046917265975548,-16.006997194161226,-18.05717084243447,-13.625997874149984,-15.432311586949094,-14.987016587980388,17.650052548637635,4.754459075338151,45.83376411497095,29.44852111189063,3309.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10106,1752179283.003212,78.73921203613281,1752179283.053772,15.0,0.0,20.65909273949321,13.01806732783266,-4.205921971769775,10.107955915213282,-4.616028878451195,-10.411099666945027,-8.839388481221441,-7.596324185807084,-9.08383837305339,-9.77655725405669,-1.092677495441584,3.224317769645133,46.78613785854518,28.34268392594118,3295.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10107,1752179283.011015,78.74701499938965,1752179283.061476,16.0,0.0,15.168223676993822,29.43735781872553,-6.103485725709643,-9.218118596901274,-6.626053688234517,0.4780630836293973,-2.652036952400604,-0.9761137558548648,-1.015139744127307,-10.885013924683744,-11.759600521626664,1.7265431057037155,29.94655566257936,19.58712682742674,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4454403221607208,0.673095703125,-0.18634033203125,0.5601806640625,0.9448386430740356,0.3071335852146148,-0.030273899435997,-52.63752365112305,-104.67688751220705,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10108,1752179283.018818,78.75481796264648,1752179283.0692792,17.0,0.0,14.753660840164413,10.153482904611234,-3.0929817009998466,-5.892286606487208,-2.145261841707555,-1.585882326862805,-5.691744667248361,2.1702711563387105,-1.730002422978476,-15.640724171085882,-12.997301992438413,1.9221188988470992,14.867977610201034,14.38380227296307,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
