index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11644,1752179295.004094,90.74009394645692,1752179295.03743,17.0,0.0,-17.842578271040097,-31.26728942552343,-1.362547985971247,2.0268917321034365,9.441374228360488,33.38919575598449,15.630296999911778,28.19182644835124,15.303375259834198,-3.45502924893907,-8.744167618520436,-0.484933829429778,-12.724962537437577,-16.108818840338913,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11645,1752179295.011897,90.74789714813232,1752179295.045234,18.0,0.0,-18.323189212127843,-26.38629980473972,0.2552518025853345,-0.3406624117072994,28.70402516980936,52.29722862204572,13.645247229197524,29.95409072131048,12.413300637508982,-5.270085031115976,-8.888023821051078,0.4620102672343904,-12.277038672651898,-18.72689512815178,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11646,1752179295.0197,90.75570011138916,1752179295.0529392,19.0,0.0,-18.2081936065306,-12.62399193877654,3.879361388580613,-4.208269465804605,38.61133257129795,61.881821503575495,7.376939927814632,16.9588163054828,3.790396496814921,1.3821868987766663,-2.602873296808312,3.006249989402633,-15.62032570443553,-18.087021914189407,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11647,1752179295.027503,90.763503074646,1752179295.060743,20.0,0.0,-27.891579967753685,-17.65865932699829,-2.174373634427284,-4.710419092042983,27.3304977640595,53.92844161518333,24.14654735117786,13.847748392385697,10.274274714697825,11.42233162392496,-8.739272910192796,-2.261629767347173,-21.42230432266153,-24.86516265685644,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3632175326347351,0.6929931640625,-0.2470703125,0.5716552734375,0.9404440522193908,-0.0214847028255462,-0.3012741208076477,-50.69352340698242,-117.23811340332033,-9.420920372009276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11648,1752179295.035306,90.77130603790285,1752179295.068447,21.0,0.0,-29.44232620202376,-41.10678416472006,-6.512088300204326,-5.121133239324642,8.048104026353776,39.21909431081867,41.3656759580955,28.45526933440152,31.345487225265465,11.7389995997655,-10.251897524800505,-5.748605755860631,-20.608648140330665,-31.76067290657587,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11649,1752179295.043109,90.77910900115968,1752179295.0763512,22.0,0.0,-21.693275604694392,-47.29058749985448,-3.643736528399467,-6.291592542998233,1.664719607349765,24.04257237130413,36.60365576362058,29.48947847836783,31.31270914070264,12.90071281441905,-2.5667079167602243,-5.719813626239885,-20.38615417867514,-27.9230285251024,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11650,1752179295.050912,90.7869119644165,1752179295.084155,23.0,0.0,-18.748176457224584,-31.97734929205677,-0.5412705114265788,-7.769021090413528,6.068627071779932,3.773778480522541,24.510890499161807,17.2293983288851,22.04360371077553,17.47955031311884,1.575332786926139,-1.58866860904902,-25.84795367205356,-20.152700379319807,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11651,1752179295.058715,90.79471516609192,1752179295.0919602,24.0,0.0,-12.761720474877873,-29.33174084280301,0.5569708797885911,-6.4929439791121935,4.92873792693445,-14.707558672321335,16.852883695463337,13.07042247989293,26.28704415761462,15.1926276621861,11.099604577252538,4.30648726244289,-29.550359782140102,-15.828805527829044,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3641688525676727,0.69024658203125,-0.245849609375,0.57489013671875,0.9492332339286804,0.0034180209040641,-0.2255893796682357,-53.23567581176758,-116.93904113769533,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11652,1752179295.066518,90.80251812934875,1752179295.099664,25.0,0.0,-4.758437695794717,-32.534884514188086,3.597319269209033,-2.8750894852848514,-3.510752159698248,-21.825860953850786,6.596859309223939,10.35481438314755,22.63629224355885,8.477900352935942,16.092818456470255,3.323858787124786,-25.996334339715183,-10.851658377715884,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11653,1752179295.074321,90.8103210926056,1752179295.107468,26.0,0.0,-2.4586969811206867,-27.115985672021857,6.39878689346815,-0.7339313701384409,-0.6400248033123201,-20.798500794281104,1.5645254027875757,-0.7753686826852029,5.085086340357799,5.575103569325842,5.857580687392659,2.922153978950343,-13.05945696105943,-4.963743884839067,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11654,1752179295.082124,90.81812405586244,1752179295.115172,27.0,0.0,-0.2183988839536588,-19.87593336403064,4.1246892458396776,1.2183279896451844,11.40411180503616,-18.407933240413005,6.109487509170828,-7.781116064630103,-3.7736681005860127,-1.3673433029714537,4.125746780485114,5.550358986463431,-2.869134497938665,-1.2402192305201871,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11655,1752179295.089926,90.82592606544496,1752179295.122976,28.0,0.0,2.899214530314304,-5.209000930261232,3.801408813374992,0.2331193359563821,14.989622641803088,-16.039157199925036,8.445133898802872,-5.941295202108441,-2.962479322665309,-7.422713065636265,10.339432427661489,5.081333790335088,-6.343456349966096,2.0976989850542163,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3669190108776092,0.6873779296875,-0.24334716796875,0.57763671875,0.9038223624229432,0.0551766231656074,-0.1831082701683044,-51.44121551513672,-116.7895050048828,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11656,1752179295.097729,90.83372902870178,1752179295.13068,29.0,0.0,-0.1594859238963932,3.6590321727668753,5.831202747072763,-0.3356369933778991,10.587890391259725,-15.813580360625192,6.839096544002222,-5.434617220998898,-7.831945676987824,-7.27495909291451,7.939523680788777,2.0937190904877854,-13.194430731084903,1.6207452208602762,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11657,1752179295.105532,90.84153199195862,1752179295.138484,30.0,0.0,-1.8381658567144363,2.9983417820745224,4.225265472977622,3.34299892521678,5.807426420659954,-16.982224772487097,3.965161819279832,-6.284191270820028,-13.644333180512104,-3.303500853587717,6.130955007556602,1.4282132836029184,-4.988669041936031,-1.604380057935867,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11658,1752179295.113335,90.84933495521544,1752179295.146188,31.0,0.0,-1.8881285384264104,8.584913375607119,2.080591066964541,2.7880373755017915,-0.9626083733789512,-18.097636773621115,-1.1747320693762149,-5.097897115489341,-13.826373878268168,1.0315658701460295,8.817315183688493,0.553628580936949,2.2611984609753124,-1.9015149978412564,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11659,1752179295.121138,90.85713815689088,1752179295.154092,32.0,0.0,-3.879458669772852,4.186185799800363,3.70982606223054,8.078154670138808,-9.960986889495793,-21.17879095773649,-6.756485254446808,3.733373819288879,-3.258920085048409,4.618877989283725,8.83933348192894,1.620071868374474,-5.318157612023335,-0.7929211828496605,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3692937195301056,0.685546875,-0.2408447265625,0.579345703125,0.9111467003822328,0.1401388645172119,-0.1425803005695343,-52.93659973144531,-115.89227294921876,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11660,1752179295.128941,90.8649411201477,1752179295.1618972,33.0,0.0,-3.5865017260719583,-2.612733485327624,2.71468003468555,14.601871933144023,-10.90686506917956,-22.373107199220044,-6.021780546740899,15.063271276150132,13.751718716885192,5.308079553191249,2.435429121499194,1.0488595254272468,-6.484050637084692,0.7139675233372316,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11661,1752179295.136744,90.87274408340454,1752179295.169801,34.0,0.0,-2.245110789157387,16.809820674994718,-1.3350057771177788,1.4961554554638,-8.70287357821038,-18.05081263170691,-1.6587284469915389,13.330405413088478,18.28729514336178,2.4587343293827857,-2.442767223616986,-0.7456137538958032,-0.0617293369756666,2.091298319291589,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11662,1752179295.144547,90.88054704666138,1752179295.1776052,35.0,0.0,-0.9024084423122184,29.42824037043245,-0.7407079195939019,-6.895403433436979,-11.299310614919914,-16.235665905616866,-3.524565292966127,1.3256601177724612,12.318260150883493,2.267876977947342,1.0146904023381342,2.918987051868175,-1.1148044462243938,1.674258603038698,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11663,1752179295.15235,90.8883500099182,1752179295.185509,36.0,0.0,0.9863438788354776,14.335906267246806,0.8359385282108254,2.348680919267402,-5.820294081488093,-18.844492479773628,-6.566835758181632,-4.0205292387668905,6.431574387340795,0.004938983201463,-2.954087942838964,4.423148979783726,0.1468599468024725,2.651854925288213,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3715498745441437,0.6845703125,-0.238525390625,0.58001708984375,0.9087052941322328,0.1538109481334686,-0.0991226062178611,-51.74029159545898,-116.63996124267578,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11664,1752179295.160153,90.89615297317503,1752179295.1933131,37.0,0.0,0.96699186938534,12.098827742925067,0.3571811104658815,1.1120566189482597,6.309606805848007,-11.71947733664186,-4.621408383919884,-3.5371233023433595,2.012688414194799,-7.942677602410952,-14.276243363988442,0.3587996328171536,3.3508140404518096,3.481412535671809,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11665,1752179295.167956,90.90395617485046,1752179295.2012172,38.0,0.0,0.7254249882676533,30.63205927205467,0.5828781349896723,-4.1617992341976535,10.834262424709996,5.361498854396805,1.0620672605679062,-3.841394527703096,-0.6398075376832906,-6.8893061764346815,-15.694454995513327,-0.5128252115407661,0.0038583012605983,2.6197985918413225,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11666,1752179295.175758,90.9117579460144,1752179295.209021,39.0,0.0,2.414417008358268,34.73794224680799,-0.4370622867593505,-3.567536644466119,7.242991316899716,12.789093454725528,0.1832096375398721,-3.194600149377794,-4.707333112925514,-1.003165118168087,-13.936120811291058,-0.237978196521996,-0.9468432264341996,3.2220223313632887,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11667,1752179295.183561,90.91956114768982,1752179295.2169251,40.0,0.0,4.282141819783483,25.693275481617327,-1.430048591882116,-5.713431291318862,2.8553127666961657,10.372028672011886,-2.983336436018696,-1.3863636308588738,-10.546288006584398,-1.148661461506542,-9.73675944258899,-0.3834140227480631,0.1943695565346459,5.924848918115096,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3752592802047729,0.6826171875,-0.2354736328125,0.5811767578125,0.9160296320915222,0.1835965514183044,-0.0708018615841865,-52.48798370361328,-115.89227294921876,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11668,1752179295.191364,90.92736411094666,1752179295.224729,41.0,0.0,2.926982683795342,10.54615536996037,2.37070753085584,1.3014442514103566,-7.320658943110703,5.60162665514211,-0.9198372252278828,-2.508309725146563,-13.122421784230957,-2.337375021568394,-2.638632249072624,1.8050197549539293,-3.181964533969352,5.101089365630739,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11669,1752179295.199167,90.93516707420348,1752179295.232633,42.0,0.0,2.5690271714889468,-0.1659135714783781,6.479142130890657,9.224903917615244,-15.748710127660908,-4.26376493317168,-4.742046501643025,-6.527108615638292,-10.771230522577136,-2.082179259945911,0.9351616624690696,3.36120794006927,6.239895542557455,4.388507492211708,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11670,1752179295.20697,90.94297003746031,1752179295.240438,43.0,0.0,7.967027667331953,13.107294557595417,6.755623016201566,-0.8667895078320758,-10.21745119317371,-8.954664107054507,-12.077817889664184,-7.4664146536835805,-7.155314280942386,-4.18829794789985,2.599842851162135,2.3543228556622378,19.46058769396671,10.36582662689863,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11671,1752179295.214773,90.95077300071716,1752179295.248142,44.0,0.0,10.35457110731565,20.5704301264048,1.973493648413729,-2.168502333396873,-9.827983527133313,-9.793274801158589,-12.922886163265275,-4.537196259643309,-2.859200107318032,-4.699252943625581,2.9110828809966023,-0.9749959927422084,11.50187586490739,11.501977946274875,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3785782158374786,0.68072509765625,-0.23260498046875,0.5823974609375,0.9941558241844176,0.2548867166042328,-0.0639658197760582,-52.33844375610352,-114.99504089355467,-7.925536155700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11672,1752179295.222576,90.958575963974,1752179295.2559462,45.0,0.0,4.246538985781891,10.77564233185246,-2.644867894895357,10.248393876615705,-8.166521015668073,-6.565618516698399,-10.523335414686803,-3.945920042853748,1.5951972360810007,-0.7394241298336421,-1.6754774780608397,-1.728147755758803,4.892101079539495,5.050347155995306,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11673,1752179295.230379,90.9663791656494,1752179295.2636502,46.0,0.0,-1.525667204439758,5.476573648261121,-4.391943737260339,4.662755943577094,2.34377603199094,1.876477887661833,-13.160692175154582,-7.042146909104192,0.1625804527420609,-0.960585582026228,-3.0146425972887005,0.2901607318465107,9.831595193177447,0.8279002795133419,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11674,1752179295.238182,90.97418212890624,1752179295.271454,47.0,0.0,-1.6279303912866276,6.983537627908971,-1.2979832509469618,-7.251087531666444,5.293573457096967,10.05264541047002,-5.976811704217129,-2.909248953327608,-1.5805940923993824,-2.9146425115737764,0.3708961127154473,0.5476326494718484,6.512678055307516,1.203654468676317,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11675,1752179295.245985,90.98198509216309,1752179295.279159,48.0,0.0,-1.0087445267850494,4.418226435756852,2.0432048462736123,-2.545450107393973,0.3558331537977057,11.635359874371972,9.345142914795789,-1.0356754890855466,1.8199752831322105,-4.708235467202924,-2.29494775969428,-2.1221164561690937,0.2996089491720415,-0.3520857603358802,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3814996778964996,0.67913818359375,-0.23016357421875,0.58331298828125,1.060563087463379,0.2646524906158447,-0.0634775310754776,-52.03936767578125,-114.8455047607422,-7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11676,1752179295.253788,90.98978805541992,1752179295.286963,49.0,0.0,0.6789423136947788,4.549642465465641,0.298789068459139,9.67661483583763,-1.33542690931682,10.405414651942468,5.7694681416264215,-11.73564005334347,-1.825961920454799,-9.121619613339032,-3.8893353520179055,-4.245862004980379,3.959016208380379,-2.435665874210412,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11677,1752179295.261591,90.99759101867676,1752179295.294667,50.0,0.0,3.617708247774269,9.179493529633996,-0.4008454618910395,13.977241228792376,-3.0772870380868564,5.673309680109876,-12.198314875503732,-23.96354983817526,-11.245084557542262,-6.556798916967727,1.9639469758988088,-0.8861544662163876,7.069549289262179,-0.3338790206209463,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11678,1752179295.269394,91.0053939819336,1752179295.3024712,51.0,0.0,4.342083284586847,2.5474484575193497,1.896400124461033,13.531755564984731,-7.645577239059323,-2.462626212837508,-17.539254447716814,-21.834328349584496,-10.818507678094251,0.0666331749992377,5.758338150730088,3.0064209228293617,1.3182401179550975,1.2730606541327472,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11679,1752179295.277197,91.01319694519044,1752179295.3101752,52.0,0.0,3.9995798390821897,1.2655905599178845,3.132247840441272,10.386266571011593,-2.0537374993883737,4.671650636346103,-9.68441653791035,-12.858995883340262,-9.784561409058195,-4.164357956088152,2.7346313551748502,1.591884019562658,-3.331455355773128,0.8251970361529879,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6106368899345398,0.44635009765625,-0.55963134765625,0.33868408203125,1.1591973304748535,0.3325245976448059,-0.0781261920928955,-52.03936767578125,-115.1445770263672,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11680,1752179295.284999,91.02099895477296,1752179295.31798,53.0,0.0,3.844125698986879,6.409041790846551,2.2369609351066817,9.37279880085496,12.773537899257157,27.88081111993037,-6.685371309839944,-14.826176395528378,-18.173219430443417,-14.07473531364844,-2.065633145702172,-0.9237155198433342,-3.498923228774196,0.6835147792195428,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11681,1752179295.292802,91.02880215644836,1752179295.325684,54.0,0.0,-0.0020258156934129,2.813462371568209,0.827546732936403,12.697891959797987,11.265708761262191,30.308822276979623,-4.19301080717686,-13.581307073741533,-13.121069823333428,-8.34458533820394,-2.113199216338371,0.7641040380273001,2.3724498514188657,-0.46932715474213,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11682,1752179295.300605,91.0366051197052,1752179295.333588,55.0,0.0,-3.4410435692451795,3.3081065912577845,-3.730610395015448,5.050877607982999,-4.443293988322422,0.1966838357270024,-0.4250289173846351,-2.4899424761355515,4.602031585115741,5.547143149424629,0.736357742582074,-2.487164791917236,10.358938441373242,-5.497865143361151,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11683,1752179295.308408,91.04440808296204,1752179295.341392,56.0,0.0,-0.1566024716617917,10.851322908661553,-7.862004878129678,-4.170957476399003,-7.199437459752325,-16.935451232254117,-1.42170721031588,1.7772834863338929,11.007753548557467,10.417464291330113,5.964660594406688,-8.375056733463943,13.001544437173685,-5.210703753941694,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6113415956497192,0.44647216796875,-0.558837890625,0.33856201171875,1.167009949684143,0.3554741740226745,-0.1318379491567611,-50.69352340698242,-115.44365692138672,-7.177844047546387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11684,1752179295.316211,91.05221104621889,1752179295.349196,57.0,0.0,1.141954770009379,9.107906730879195,-7.671653902569224,-5.91202902744868,1.841224505693136,-3.8286282588847182,-9.591779770789598,-4.951560451725099,3.3745398960270183,4.941955727422398,7.222851047508252,-5.593132309012871,17.788720490344275,3.073646120470757,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11685,1752179295.324014,91.06001400947572,1752179295.3569,58.0,0.0,0.3297497777251355,-4.579427753170682,-3.5415014047105373,-2.7038940315266355,-0.677054061943954,3.4732181837520333,-7.013487036433309,-2.265119096619747,2.0619967543992974,-0.2238946087653541,2.1569505788421512,1.3212646878891068,24.888348670205254,7.225007239823563,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11686,1752179295.331817,91.06781697273254,1752179295.364804,59.0,0.0,0.4761580612222098,-12.08591016079802,-2.6125030489283545,-5.4502711465425175,-7.686497258608908,3.170309848411906,7.718666593825192,5.280853219209513,14.442736658055454,-1.5788815975045885,-1.6686878407317614,-2.431762530696998,10.009882588260467,-0.6354861109819274,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11687,1752179295.33962,91.07562017440796,1752179295.3726082,60.0,0.0,0.7464292371474945,-4.708173850499379,-3.56197529798768,-4.790912467168682,-1.2784522400052944,14.851648794573435,6.54745186376553,10.454638808196847,23.10046856170348,4.540542619342971,0.2525092914134452,-4.45779084787418,-6.622019152372986,-2.788714625802286,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6116217374801636,0.44573974609375,-0.5594482421875,0.3380126953125,1.1816586256027222,0.2812542915344238,-0.150881215929985,-52.93659973144531,-115.89227294921876,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11688,1752179295.347423,91.0834231376648,1752179295.380512,61.0,0.0,-0.8191515292716911,2.4298430665593305,-3.413000212277156,-4.620472691086773,-2.377166946511464,10.557016565495248,-1.1360103449792955,7.969644457075704,2.0250054561753377,1.988541230171565,0.7834022554295803,1.022730550927351,-2.9729830441715404,-1.4873506719413836,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11689,1752179295.355226,91.09122610092165,1752179295.3883162,62.0,0.0,0.4755280183089674,7.373771025872134,-0.5231914175631616,-3.6356387685378273,10.600827611305808,21.626408505639223,0.9165428377253768,2.13722033259587,-4.871879947591207,-4.12234970853012,-3.991227820372071,5.882758411049384,-1.865976021244148,-3.387243392334465,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11690,1752179295.363028,91.09902811050416,1752179295.39622,63.0,0.0,-0.1016912034764487,2.041890412689682,1.896015953331272,1.5480427409399766,30.461636755035684,53.60318490912927,1.9823168821703376,0.4947645383909389,-7.163473137400828,-5.795583563935651,-4.568978275226925,6.823350611523793,-4.0752452377265485,-3.7860940863192383,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
