step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
2908,GAN,0.6948817372322083,0.375,0.7193090915679932,0.7045804262161255,2.0771911295014434e-05,0.09302452206611633,0.001809422392398119,0.032920826226472855
2909,GAN,0.6946752667427063,0.4921875,0.7229089140892029,0.711296558380127,2.1107811335241422e-05,0.07141533493995667,0.0020679407753050327,0.038732971996068954
2910,GAN,0.6940106153488159,0.5,0.7266901135444641,0.7101847529411316,2.1344656488508917e-05,0.10462560504674911,0.00223390175960958,0.03402674198150635
2911,GAN,0.6939104795455933,0.5,0.7136017084121704,0.702745795249939,2.1679785277228802e-05,0.06598049402236938,0.0020227041095495224,0.041656751185655594
2912,GAN,0.6927993297576904,0.53125,0.7114691734313965,0.6942266821861267,2.2314125089906156e-05,0.11003322899341583,0.001897840411402285,0.030680149793624878
2913,GAN,0.6654927730560303,0.5740740895271301,0.7026399374008179,0.6934775114059448,2.3042823158903047e-05,0.05549151822924614,0.0024052713997662067,0.03486820310354233
2914,GAN,0.6287593245506287,0.5859375,0.7195712327957153,0.7001562118530273,2.2254997020354494e-05,0.12315765023231506,0.0023721554316580296,0.04017217084765434
2915,GAN,0.6931272745132446,0.5078125,0.7067275643348694,0.6988826990127563,2.2049929611966945e-05,0.047098398208618164,0.0023761186748743057,0.03213310241699219
2916,GAN,0.6923897862434387,0.5462963134050369,0.7244001030921936,0.7069052457809448,2.2953268853598274e-05,0.10951101779937744,0.0021083117462694645,0.04680647328495979
2917,GAN,0.6932573914527893,0.5,0.7119979858398438,0.7013680934906006,2.4268443667097017e-05,0.06637265533208847,0.002090455498546362,0.02692651003599167
2918,GAN,0.6923161745071411,0.53125,0.7156923413276672,0.6991904973983765,2.441939250275027e-05,0.10413840413093567,0.0020265672355890274,0.03735187277197838
2919,GAN,0.6927523612976074,0.5462962836027145,0.7173122763633728,0.7050560712814331,2.3381453502224758e-05,0.07618632167577744,0.002371417824178934,0.034348323941230774
2920,GAN,0.6934470534324646,0.515625,0.7093718647956848,0.6972799301147461,2.1673913579434156e-05,0.0758604034781456,0.00220313249155879,0.029087131842970848
2921,GAN,0.6937416195869446,0.5,0.704169511795044,0.691023051738739,2.127686639141757e-05,0.08306444436311722,0.002010210184380412,0.02813005819916725
2922,GAN,0.6937612295150757,0.472222238779068,0.6936525702476501,0.6827793717384338,2.1835643565282226e-05,0.06623343378305435,0.0020263183396309614,0.0405937060713768
2923,GAN,0.6937915682792664,0.484375,0.6957275867462158,0.6814990639686584,2.0817460608668625e-05,0.09024377912282944,0.002048331080004573,0.028401682153344154
2924,GAN,0.6941102743148804,0.4921875,0.7057291865348816,0.6943214535713196,2.0448876966838725e-05,0.07056592404842377,0.001931667560711503,0.035178292542696
2925,GAN,0.6941609382629395,0.4444444477558136,0.7153064608573914,0.6994011402130127,2.091210990329273e-05,0.1009242832660675,0.002113071968778968,0.03202515468001366
2926,GAN,0.6935333013534546,0.5,0.7096823453903198,0.7001869082450867,2.175003828597255e-05,0.058128006756305695,0.0018010011408478022,0.03284899517893791
2927,GAN,0.6942163705825806,0.46875,0.7153334617614746,0.6984589099884033,2.2020134565536864e-05,0.10742425173521042,0.0021179746836423874,0.03156541287899017
2928,GAN,0.6940136551856995,0.5277777686715126,0.6994566321372986,0.692068338394165,2.123785270669032e-05,0.04442700743675232,0.0019131600856781006,0.03015678934752941
2929,GAN,0.6939656138420105,0.390625,0.714257538318634,0.6935961246490479,2.0749313989654183e-05,0.133113831281662,0.001999380299821496,0.028607221320271492
2930,GAN,0.6940765976905823,0.4375,0.7041829824447632,0.6967933177947998,2.017449151026085e-05,0.042659636586904526,0.0018370975740253925,0.0437571220099926
2931,GAN,0.6369732022285461,0.5833333432674408,0.7290605902671814,0.7054051756858826,2.0949946701875888e-05,0.15219201147556305,0.0020590154454112053,0.03510173410177231
2932,GAN,0.6927887797355652,0.5390625,0.7085868120193481,0.6950927376747131,2.0449124349397607e-05,0.08405497670173645,0.0021536615677177906,0.03799445927143097
2933,GAN,0.6930127739906311,0.515625,0.7138542532920837,0.6953752040863037,1.989365955523681e-05,0.1168237030506134,0.0019430458778515458,0.04187403619289398
2934,GAN,0.6650019884109497,0.5740740895271301,0.7106708884239197,0.6971356272697449,1.9737599359359592e-05,0.08539564907550812,0.002069988986477256,0.030232319608330727
2935,GAN,0.5823386311531067,0.6015625,0.7106371521949768,0.6971719264984131,2.111111461999826e-05,0.08485259115695953,0.0019204654963687062,0.03081432543694973
2936,GAN,0.6928172707557678,0.5546875,0.7048140168190002,0.6903852820396423,2.130993925675284e-05,0.09193483740091324,0.0022235969081521034,0.02539028413593769
2937,GAN,0.6935444474220276,0.48148149251937866,0.7094667553901672,0.6956927180290222,2.0742143533425406e-05,0.08662118762731552,0.0022768706548959017,0.03251778706908226
2938,GAN,0.6532217860221863,0.578125,0.7088503837585449,0.6945137977600098,2.056905213976279e-05,0.09136447310447693,0.0023150441702455282,0.02503899298608303
2939,GAN,0.6936812996864319,0.4453125,0.6967395544052124,0.686072587966919,2.107497857650742e-05,0.0666978657245636,0.0023626741021871567,0.0264067854732275
2940,GAN,0.6932618618011475,0.48148149251937866,0.707020103931427,0.6910639405250549,2.1092124370625243e-05,0.10043858736753464,0.0022399229928851128,0.037996429949998856
2941,GAN,0.6941343545913696,0.4453125,0.7116155624389648,0.7000662088394165,2.1545762137975544e-05,0.07161854952573776,0.0025416743010282516,0.03328697383403778
2942,GAN,0.6943051815032959,0.4609375,0.719842791557312,0.7022625207901001,2.26181455218466e-05,0.11144016683101654,0.0023584559094160795,0.03628409281373024
2943,GAN,0.6945013999938965,0.472222238779068,0.7100540399551392,0.7023190855979919,2.2497071768157184e-05,0.045747123658657074,0.002246113494038582,0.03690065070986748
2944,GAN,0.6935617923736572,0.53125,0.723270058631897,0.7013292908668518,2.1783062038593926e-05,0.14180846512317657,0.002135821618139744,0.027004407718777657
2945,GAN,0.6942704916000366,0.4765625,0.7096414566040039,0.7028233408927917,2.145148755516857e-05,0.04170104116201401,0.001921729650348425,0.02204914018511772
2946,GAN,0.6932250261306763,0.5277777910232544,0.7263190746307373,0.7010250687599182,2.070577465929091e-05,0.15868398547172546,0.0019235037034377456,0.06858234107494354
2947,GAN,0.6944474577903748,0.4609375,0.7152052521705627,0.7014861702919006,2.1513998945010826e-05,0.08341177552938461,0.001886297482997179,0.054308511316776276
2948,GAN,0.6938536763191223,0.4609375,0.7164172530174255,0.6985280513763428,2.3159143893280998e-05,0.11411633342504501,0.0017473429907113314,0.03249219432473183
2949,GAN,0.6946814060211182,0.42592591792345047,0.7094905376434326,0.6966726779937744,2.3518790840171278e-05,0.07740166038274765,0.0018279484938830137,0.054109711199998856
2950,GAN,0.6935666799545288,0.484375,0.7096169590950012,0.6966819763183594,2.2490417904919013e-05,0.07947027683258057,0.0016381789464503527,0.044888682663440704
2951,GAN,0.6931667923927307,0.4921875,0.7171887159347534,0.7022652626037598,2.2480799088953063e-05,0.0932263508439064,0.002035840880125761,0.040548183023929596
2952,GAN,0.6935444474220276,0.5185185223817825,0.7142376899719238,0.7010288834571838,2.2348855054588057e-05,0.08156558871269226,0.0017648938810452819,0.04269793629646301
2953,GAN,0.6932796835899353,0.5078125,0.7144267559051514,0.7018725275993347,2.2356642148224637e-05,0.07756541669368744,0.0021197889000177383,0.039438724517822266
2954,GAN,0.6930082440376282,0.5234375,0.715523898601532,0.7012044191360474,2.2340236682794057e-05,0.08876550942659378,0.0018832619534805417,0.04405536502599716
2955,GAN,0.6930548548698425,0.5370370522141457,0.7023419141769409,0.6907458901405334,2.2127427655505016e-05,0.07110623270273209,0.0020049968734383583,0.040176067501306534
2956,GAN,0.6932474970817566,0.4609375,0.7006309032440186,0.6869906187057495,2.1891508367843926e-05,0.0856713280081749,0.0021067128982394934,0.033036455512046814
2957,GAN,0.693657636642456,0.4375,0.7002424597740173,0.6886914372444153,2.2026895749149844e-05,0.0707123652100563,0.002133522881194949,0.040699753910303116
2958,GAN,0.6932240128517151,0.4629629850387573,0.7091249227523804,0.6945967674255371,2.1191799532971345e-05,0.08894683420658112,0.0018308715661987662,0.05337941274046898
2959,GAN,0.69328773021698,0.4375,0.6989703178405762,0.6882859468460083,2.1540852685575373e-05,0.06619727611541748,0.0018740396481007338,0.031696464866399765
2960,GAN,0.6936452984809875,0.4765625,0.6894745230674744,0.6744949817657471,2.1939216821920127e-05,0.09352851659059525,0.0022497992031276226,0.04085080325603485
2961,GAN,0.6935878992080688,0.5,0.6954614520072937,0.6865829229354858,2.1087689674459398e-05,0.05427778512239456,0.0021863223519176245,0.030401861295104027
2962,GAN,0.6938121318817139,0.4609375,0.7124316692352295,0.6951665878295898,2.1497900888789445e-05,0.10962177067995071,0.002228359691798687,0.03452400863170624
2963,GAN,0.6931020021438599,0.46875,0.7144069671630859,0.7045498490333557,2.1985286366543733e-05,0.06169181689620018,0.0025508177932351828,0.023040348663926125
2964,GAN,0.6938508152961731,0.509259270504117,0.7219207882881165,0.7035952806472778,2.231498365290463e-05,0.11564953625202179,0.0023474518675357103,0.042032644152641296
2965,GAN,0.694121241569519,0.5234375,0.7122618556022644,0.7045919895172119,2.216274333477486e-05,0.04635244235396385,0.002423088764771819,0.02889089472591877
2966,GAN,0.6944423913955688,0.515625,0.7181661128997803,0.6970765590667725,2.2039377654436976e-05,0.1329835057258606,0.0025440577883273363,0.04998113587498665
2967,GAN,0.6949246525764465,0.37037037312984467,0.7002925276756287,0.6933643221855164,2.2764452296542004e-05,0.038045547902584076,0.002445758553221822,0.053983114659786224
2968,GAN,0.6938254833221436,0.421875,0.7253472805023193,0.6985194683074951,2.3452930690837093e-05,0.172726571559906,0.002297947183251381,0.038976896554231644
2969,GAN,0.6944378018379211,0.4375,0.713492214679718,0.6968643069267273,2.266140654683113e-05,0.10551933199167252,0.002215227112174034,0.03327722102403641
2970,GAN,0.6936697363853455,0.4907407611608505,0.7096063494682312,0.6956375241279602,2.173365828639362e-05,0.08849312365055084,0.0020545166917145252,0.02840256132185459
2971,GAN,0.6945498585700989,0.375,0.6990138292312622,0.6871193051338196,2.1240841306280345e-05,0.07273787260055542,0.0018616311717778444,0.04321439191699028
2972,GAN,0.693957507610321,0.5078125,0.6986455321311951,0.6816250085830688,2.0066510842298158e-05,0.10827091336250305,0.001669674296863377,0.033479269593954086
2973,GAN,0.6921057105064392,0.5092592593282461,0.6920759677886963,0.6808179020881653,1.9452276319498196e-05,0.06986505538225174,0.002030577976256609,0.032951559871435165
2974,GAN,0.6926601529121399,0.5,0.6974098086357117,0.6804416179656982,1.872895700216759e-05,0.1079312413930893,0.0017287611262872815,0.033521734178066254
2975,GAN,0.6932073831558228,0.4921875,0.6988293528556824,0.6864966154098511,1.8461409126757644e-05,0.07679377496242523,0.002005696762353182,0.0349036306142807
2976,GAN,0.6929455995559692,0.4722222201526165,0.711299479007721,0.6953758001327515,1.7834659956861287e-05,0.10093673318624496,0.0017432132735848427,0.033866580575704575
2977,GAN,0.6930915713310242,0.546875,0.7100562453269958,0.6967840790748596,1.8501463273423724e-05,0.08213173598051071,0.0020104756113141775,0.04183187335729599
2978,GAN,0.6296498775482178,0.5859375,0.7083134055137634,0.6943725347518921,1.765698652889114e-05,0.08716274797916412,0.0018847486935555935,0.037847064435482025
2979,GAN,0.6379222273826599,0.5833333432674408,0.7080861926078796,0.6964066028594971,1.8119471860700287e-05,0.07293862104415894,0.0018940288573503494,0.031383149325847626
2980,GAN,0.6928405165672302,0.5390625,0.7097991704940796,0.6965862512588501,1.88151443580864e-05,0.0838201642036438,0.0017851523589342833,0.026497671380639076
2981,GAN,0.6928683519363403,0.5078125,0.7154447436332703,0.7043359279632568,1.8780345271807164e-05,0.06967072188854218,0.0017533930949866772,0.027462385594844818
2982,GAN,0.6942610740661621,0.5000000111758709,0.7118244767189026,0.6973453164100647,1.8289834770257585e-05,0.09138980507850647,0.001998799154534936,0.032791268080472946
2983,GAN,0.6937223076820374,0.515625,0.7140969038009644,0.7046506404876709,1.7405942344339564e-05,0.058053500950336456,0.0021164240315556526,0.031127244234085083
2984,GAN,0.6941981911659241,0.5078125,0.7149332165718079,0.7002692818641663,1.7642811144469306e-05,0.09281839430332184,0.0020714865531772375,0.03130314126610756
2985,GAN,0.6939160227775574,0.46296295523643494,0.7000674605369568,0.6908404231071472,1.7610454960959032e-05,0.05452645942568779,0.0019941581413149834,0.046771641820669174
2986,GAN,0.6943903565406799,0.4609375,0.7051334977149963,0.6876950263977051,1.8222282960778102e-05,0.11099053919315338,0.0019246900919824839,0.03387245908379555
2987,GAN,0.693935751914978,0.453125,0.703253448009491,0.6936064958572388,1.9190254533896223e-05,0.05982014536857605,0.0021362442057579756,0.027616232633590698
2988,GAN,0.6941522359848022,0.4444444477558136,0.7159234285354614,0.6948229670524597,1.9806002455879934e-05,0.13594317436218262,0.002148866653442383,0.029255151748657227
2989,GAN,0.694248378276825,0.3984375,0.6992342472076416,0.6923317313194275,2.0484048945945688e-05,0.0411548912525177,0.0023849166464060545,0.029813408851623535
2990,GAN,0.6934787631034851,0.453125,0.7178872227668762,0.6945203542709351,2.0043897166033275e-05,0.14827008545398712,0.002456731628626585,0.04962317273020744
2991,GAN,0.6941017508506775,0.4722222238779068,0.7039999961853027,0.6913830637931824,2.186283927585464e-05,0.08006058633327484,0.002618350787088275,0.023184869438409805
2992,GAN,0.6927042007446289,0.5,0.7052397131919861,0.6901435852050781,2.3216311092255637e-05,0.09643681347370148,0.002395508112385869,0.024453328922390938
2993,GAN,0.693501889705658,0.46875,0.6984117031097412,0.6888662576675415,2.3802431314834394e-05,0.05930152162909508,0.002361730672419071,0.02539687044918537
2994,GAN,0.6928407549858093,0.5277777686715126,0.7007827758789062,0.6820083260536194,2.3516060537076555e-05,0.1197412982583046,0.0024727650452405214,0.03342472016811371
2995,GAN,0.6929100751876831,0.5234375,0.6972224712371826,0.6832345128059387,2.2712953068548813e-05,0.08781322091817856,0.0023171964567154646,0.03391899913549423
2996,GAN,0.6928885579109192,0.515625,0.7043142318725586,0.6909950971603394,2.29630295507377e-05,0.08411769568920135,0.001985725946724415,0.02865312062203884
2997,GAN,0.6935997009277344,0.416666679084301,0.7061662077903748,0.689520537853241,2.2159343643579632e-05,0.10596178472042084,0.001938967383466661,0.03133711963891983
2998,GAN,0.6937088966369629,0.4140625,0.6983951926231384,0.6887588500976562,2.2730328055331483e-05,0.05924295261502266,0.002340924460440874,0.0305753406137228
2999,GAN,0.6929448843002319,0.4921875,0.7047187089920044,0.6867122650146484,2.2795797121943906e-05,0.1144106388092041,0.0020723165944218636,0.03571409732103348
3000,GAN,0.6937546133995056,0.4814814794808626,0.6997143030166626,0.6926752924919128,2.323694570804946e-05,0.04017090052366257,0.0020504046697169542,0.04410605877637863
3001,GAN,0.6938352584838867,0.4375,0.7192192077636719,0.6961048245429993,2.427552499284502e-05,0.14896903932094574,0.0020397258922457695,0.03174978867173195
3002,GAN,0.6936672329902649,0.4609375,0.7032824158668518,0.6942199468612671,2.4605324142612517e-05,0.054408032447099686,0.0021173839922994375,0.03819776326417923
3003,GAN,0.6943963170051575,0.42592592537403107,0.7222972512245178,0.7005025148391724,2.344561471545603e-05,0.13923299312591553,0.0021456959657371044,0.038754940032958984
3004,GAN,0.6929826140403748,0.515625,0.7126083374023438,0.6989802122116089,2.2555044779437594e-05,0.08457430452108383,0.0023017465136945248,0.040262527763843536
3005,GAN,0.6926022171974182,0.5625,0.7135533690452576,0.6999520063400269,2.29837532970123e-05,0.08607346564531326,0.0021513267420232296,0.027841323986649513
3006,GAN,0.6934245228767395,0.5277777686715126,0.7150672078132629,0.7010084986686707,2.3418038836098276e-05,0.08764342218637466,0.002359060337767005,0.038558173924684525
3007,GAN,0.6937853693962097,0.4921875,0.7065302729606628,0.6948896050453186,2.2700520275975578e-05,0.07138384878635406,0.002016413025557995,0.040225546807050705
3008,GAN,0.6925874352455139,0.5625,0.7171779870986938,0.7015543580055237,2.2779087885282934e-05,0.09748417884111404,0.0020307302474975586,0.043586619198322296
3009,GAN,0.6927363872528076,0.5370370484888554,0.7100507616996765,0.7002791166305542,2.209128979302477e-05,0.05996940657496452,0.0020204612519592047,0.0324668250977993
3010,GAN,0.6933224201202393,0.4921875,0.7066893577575684,0.6913998126983643,2.1427735191537067e-05,0.09647034853696823,0.0017284485511481762,0.0351429209113121
3011,GAN,0.6929967999458313,0.5078125,0.6964162588119507,0.6875112056732178,2.1469541024998762e-05,0.05380433052778244,0.0018478319980204105,0.03572725132107735
3012,GAN,0.6932370066642761,0.48148148506879807,0.7077509760856628,0.6867825388908386,2.1541864043683745e-05,0.13477589190006256,0.0020226994529366493,0.03133733943104744
3013,GAN,0.6934731602668762,0.5078125,0.6951462030410767,0.6872153282165527,2.1595440557575785e-05,0.048571471124887466,0.0019366819178685546,0.026114050298929214
3014,GAN,0.6940759420394897,0.4296875,0.7182109951972961,0.6944616436958313,2.1967924112686887e-05,0.15296781063079834,0.0019010272808372974,0.03406110778450966
3015,GAN,0.6946377754211426,0.45370371639728546,0.705733597278595,0.6959346532821655,2.156100708816666e-05,0.058788131922483444,0.0016357770655304193,0.04335033893585205
3016,GAN,0.6950899362564087,0.3984375,0.7142845988273621,0.6914997100830078,2.2141683075460605e-05,0.1465049833059311,0.002000868320465088,0.034135349094867706
3017,GAN,0.6942415833473206,0.4296875,0.697472095489502,0.6847251653671265,2.22020589717431e-05,0.07878771424293518,0.0017598032718524337,0.04046931862831116
3018,GAN,0.6934057474136353,0.48148149251937866,0.7081817388534546,0.6904049515724182,2.2563113816431724e-05,0.11326582729816437,0.0017893598414957523,0.03327569365501404
3019,GAN,0.6936548948287964,0.4609375,0.7024823427200317,0.6919203996658325,2.2501621060655452e-05,0.06356431543827057,0.0018393790815025568,0.045227598398923874
3020,GAN,0.6935514807701111,0.5234375,0.7110611796379089,0.6950200796127319,2.101484096783679e-05,0.10082313418388367,0.001932427752763033,0.039828699082136154
3021,GAN,0.6927485466003418,0.5555555522441864,0.7069619297981262,0.6923560500144958,2.00639169634087e-05,0.0910823866724968,0.001959126442670822,0.041229959577322006
3022,GAN,0.693326473236084,0.53125,0.7015018463134766,0.6874054670333862,2.0559529730235226e-05,0.08808806538581848,0.002288368297740817,0.03764166310429573
3023,GAN,0.6924566626548767,0.5390625,0.700677216053009,0.6887297630310059,2.014640085690189e-05,0.07428710162639618,0.002349464688450098,0.033671170473098755
3024,GAN,0.6923567652702332,0.5555555671453476,0.7035921812057495,0.6899566650390625,1.9780454749707133e-05,0.08631362020969391,0.002429136773571372,0.027810366824269295
3025,GAN,0.6921113729476929,0.53125,0.7017041444778442,0.6903062462806702,1.9166049241903238e-05,0.07268998771905899,0.0023464832920581102,0.018324676901102066
3026,GAN,0.6926878094673157,0.5234375,0.7103164792060852,0.693759560585022,1.8809543689712882e-05,0.10595761239528656,0.0022800560109317303,0.026919560506939888
3027,GAN,0.6091094017028809,0.5925925970077515,0.7088846564292908,0.6951168179512024,1.8905961042037234e-05,0.0839988961815834,0.0022101644426584244,0.0522504560649395
3028,GAN,0.6763352751731873,0.5703125,0.7046151161193848,0.6891670227050781,1.925404285429977e-05,0.09552539885044098,0.0019881753250956535,0.05009167641401291
3029,GAN,0.693528950214386,0.5,0.704056441783905,0.6926249265670776,2.073902760457713e-05,0.06827284395694733,0.0019741032738238573,0.053456760942935944
3030,GAN,0.692656934261322,0.5462963134050369,0.7066910862922668,0.6910406351089478,1.9834793420159258e-05,0.09716710448265076,0.0021298497449606657,0.04759950563311577
3031,GAN,0.6938433051109314,0.4296875,0.7076641917228699,0.6983063817024231,1.840143886511214e-05,0.05815887823700905,0.001743254833854735,0.02632502280175686
3032,GAN,0.6939903497695923,0.46875,0.7122035026550293,0.6962437629699707,1.7814703824114986e-05,0.10035482048988342,0.002123597078025341,0.0394660085439682
3033,GAN,0.694367527961731,0.45370370894670486,0.7046181559562683,0.6956442594528198,1.771883762557991e-05,0.05190173536539078,0.0017695720307528973,0.05411674827337265
3034,GAN,0.6957541704177856,0.296875,0.7062557339668274,0.6904510259628296,1.8518649085308425e-05,0.09745681285858154,0.0017214111285284162,0.053951140493154526
3035,GAN,0.6949509978294373,0.3515625,0.6918649077415466,0.6846954226493835,1.9722980141523294e-05,0.04183003306388855,0.0021507786586880684,0.03856151923537254
3036,GAN,0.6945967078208923,0.4629629720002413,0.699623167514801,0.6778014898300171,2.1111238311277702e-05,0.1384536176919937,0.0022757849656045437,0.04610219597816467
3037,GAN,0.694812536239624,0.5,0.6959152221679688,0.688228189945221,2.2023627025191672e-05,0.04360819607973099,0.0020021533127874136,0.050981804728507996
3038,GAN,0.6939365863800049,0.4765625,0.7286437749862671,0.704037070274353,2.2838765289634466e-05,0.15809057652950287,0.002528850920498371,0.03743589669466019
3039,GAN,0.693907618522644,0.5370370373129845,0.7124143838882446,0.700794517993927,2.3993206923478283e-05,0.07049354910850525,0.0024417820386588573,0.04502980411052704
3040,GAN,0.6925584077835083,0.5390625,0.7125630974769592,0.6904133558273315,2.5485249352641404e-05,0.1421833485364914,0.0021772312466055155,0.034021589905023575
3041,GAN,0.692233681678772,0.546875,0.7085505723953247,0.6946549415588379,2.5559858841006644e-05,0.08731192350387573,0.002291658893227577,0.03267230466008186
3042,GAN,0.6089798212051392,0.5925925970077515,0.7222785949707031,0.706274688243866,2.4594741262262687e-05,0.10177221149206161,0.0022354433313012123,0.029861342161893845
3043,GAN,0.6923980116844177,0.5078125,0.7163864374160767,0.7069429755210876,2.367368870181963e-05,0.058186162263154984,0.0022102685179561377,0.028910430148243904
3044,GAN,0.6926567554473877,0.5390625,0.7132177352905273,0.6946877241134644,2.3774944565957412e-05,0.11934246122837067,0.0023846847470849752,0.02428986318409443
3045,GAN,0.6927890777587891,0.5000000149011612,0.6996374130249023,0.6878675818443298,2.334521195734851e-05,0.07303139567375183,0.002147319493815303,0.03403020650148392
3046,GAN,0.6928179264068604,0.546875,0.7041177153587341,0.6863698363304138,2.326049070688896e-05,0.11250428110361099,0.0020693435799330473,0.03701626881957054
3047,GAN,0.6935160160064697,0.484375,0.7017871737480164,0.6879859566688538,2.3842580048949458e-05,0.08650773018598557,0.001992723671719432,0.034688014537096024
3048,GAN,0.6947149634361267,0.3981481660157442,0.7022697329521179,0.6891829371452332,2.3595513994223438e-05,0.08059246838092804,0.002252979902550578,0.042976271361112595
3049,GAN,0.6945581436157227,0.3828125,0.7115448117256165,0.6956424713134766,2.3835591491661035e-05,0.09997573494911194,0.0022018863819539547,0.03842252865433693
3050,GAN,0.6952767372131348,0.375,0.7045299410820007,0.6948541402816772,2.3402444639941677e-05,0.058342911303043365,0.0024154658894985914,0.03908398002386093
3051,GAN,0.6943877935409546,0.3888888955116272,0.7011771202087402,0.6852989196777344,2.4313532776432112e-05,0.09962594509124756,0.002057324629276991,0.03998170420527458
3052,GAN,0.6950690150260925,0.4375,0.6938049793243408,0.6844602823257446,2.4652943466207944e-05,0.056600168347358704,0.002045242814347148,0.03596829995512962
3053,GAN,0.6936085820198059,0.4609375,0.7080827951431274,0.69011390209198,2.568856143625453e-05,0.11330477148294449,0.0020893148612231016,0.0416703000664711
3054,GAN,0.6932232975959778,0.49074075371026993,0.6981069445610046,0.6893742680549622,2.522055001463741e-05,0.0513140931725502,0.0021512790117412806,0.04476888105273247
3055,GAN,0.6928094029426575,0.53125,0.7200570702552795,0.7005196809768677,2.3501108444179408e-05,0.1240331307053566,0.0020437538623809814,0.040028080344200134
3056,GAN,0.6928344964981079,0.5625,0.719170093536377,0.7114020586013794,2.369544017710723e-05,0.045677244663238525,0.002093313029035926,0.03912431746721268
3057,GAN,0.6920222640037537,0.5092592593282461,0.7363214492797852,0.7129627466201782,2.256505649711471e-05,0.14905712008476257,0.0019992622546851635,0.04362040013074875
3058,GAN,0.6924744248390198,0.5,0.7145010232925415,0.7043084502220154,2.2318894480122253e-05,0.06331485509872437,0.002062896965071559,0.028328590095043182
3059,GAN,0.6928712725639343,0.5390625,0.7228366136550903,0.6992110013961792,2.1776460926048458e-05,0.1521148830652237,0.0021430186461657286,0.0339367501437664
3060,GAN,0.6933876872062683,0.5092592686414719,0.7071365714073181,0.6918998956680298,2.1094640032970347e-05,0.09307579696178436,0.002165501704439521,0.05735054612159729
3061,GAN,0.6935622096061707,0.4453125,0.7038921117782593,0.6877172589302063,2.1982337784720585e-05,0.1038118451833725,0.0022512185387313366,0.023482633754611015
3062,GAN,0.6940160393714905,0.46875,0.6912376880645752,0.679945170879364,2.2715779778081924e-05,0.07102949172258377,0.002124922350049019,0.025307854637503624
3063,GAN,0.6944700479507446,0.5,0.6940138936042786,0.6798493266105652,2.3454813344869763e-05,0.0873546451330185,0.002217136789113283,0.046224769204854965
3064,GAN,0.6938111782073975,0.5,0.6991193890571594,0.6855177879333496,2.2808451831224374e-05,0.08625708520412445,0.0023398464545607567,0.026219941675662994
3065,GAN,0.6941580176353455,0.4609375,0.7034061551094055,0.690528154373169,2.225743628514465e-05,0.08064039051532745,0.0023716124705970287,0.032201267778873444
3066,GAN,0.694307267665863,0.3611111044883728,0.7083903551101685,0.6958139538764954,2.171310734411236e-05,0.0766015350818634,0.0023333223070949316,0.04755200818181038
3067,GAN,0.6939610838890076,0.453125,0.7111220955848694,0.6969848871231079,2.220958413090557e-05,0.0887385904788971,0.002426351886242628,0.03434997797012329
3068,GAN,0.6940251588821411,0.4296875,0.7032153606414795,0.6884555816650391,2.2529888155986555e-05,0.0930626317858696,0.002488292520865798,0.032906848937273026
3069,GAN,0.694243311882019,0.4351852014660835,0.6988972425460815,0.686432957649231,2.29589768423466e-05,0.0779409408569336,0.002671830588951707,0.031203167513012886
3070,GAN,0.6939053535461426,0.4453125,0.7046123743057251,0.6899536848068237,2.2854041162645444e-05,0.09264401346445084,0.002602206077426672,0.03077305480837822
3071,GAN,0.6936710476875305,0.5,0.7016484141349792,0.6910390853881836,2.3346276066149585e-05,0.06547126173973083,0.002703132340684533,0.03187372907996178
3072,GAN,0.6935412287712097,0.46296295523643494,0.7071662545204163,0.6918730139732361,2.36688520089956e-05,0.09658477455377579,0.0028666469734162092,0.03242529183626175
3073,GAN,0.6927840709686279,0.5234375,0.6997752785682678,0.6898798942565918,2.2121850633993745e-05,0.06080620363354683,0.002687074476853013,0.03137476369738579
3074,GAN,0.6931332945823669,0.5078125,0.700569212436676,0.6839886903762817,2.2074891603551805e-05,0.10558389127254486,0.002639067592099309,0.02987612411379814
3075,GAN,0.6924504041671753,0.5185185186564922,0.6978222131729126,0.6893904209136963,2.1977484720991924e-05,0.05126121640205383,0.002587533788755536,0.02995530515909195
3076,GAN,0.6929096579551697,0.5234375,0.7138411998748779,0.6964294910430908,2.190023587900214e-05,0.11153775453567505,0.0024184274952858686,0.027141744270920753
3077,GAN,0.6929941177368164,0.5078125,0.7026667594909668,0.696907103061676,2.13752209674567e-05,0.03460219129920006,0.00233507645316422,0.0217598807066679
3078,GAN,0.6938296556472778,0.45370370149612427,0.7216739058494568,0.6963582038879395,2.177309215767309e-05,0.16372071206569672,0.0020938923116773367,0.031470369547605515
3079,GAN,0.6935439109802246,0.5390625,0.706967830657959,0.6972259283065796,2.1312564058462158e-05,0.0600280798971653,0.0022220341488718987,0.030354438349604607
3080,GAN,0.6939268708229065,0.4609375,0.7153883576393127,0.6877487897872925,2.0291436158004217e-05,0.17999732494354248,0.002243226859718561,0.025590406730771065
3081,GAN,0.693957507610321,0.444444440305233,0.7052221298217773,0.6875278353691101,2.0890329324174672e-05,0.1113857626914978,0.0021186694502830505,0.0430142767727375
3082,GAN,0.6937636733055115,0.4375,0.7055765390396118,0.6886277198791504,2.170178595406469e-05,0.10887408256530762,0.0021445041056722403,0.024413714185357094
