step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
7329,GAN,0.692679226398468,0.5636363327503204,0.699912965297699,0.6947781443595886,0.00019552225421648473,0.021480349823832512,0.003862660378217697,0.06051553040742874
7330,GAN,0.6925529837608337,0.5546875,0.6994875073432922,0.6941173672676086,0.00018928722420241684,0.02477925457060337,0.0037194013129919767,0.04869118332862854
7331,GAN,0.6931363344192505,0.4453125,0.6987492442131042,0.6941779255867004,0.00019485433585941792,0.01827562227845192,0.0038099109660834074,0.056557342410087585
7332,GAN,0.6928145885467529,0.4363636374473572,0.6995359063148499,0.6939036250114441,0.00019284049631096423,0.0252680703997612,0.003820693353191018,0.0574466846883297
7333,GAN,0.6929863691329956,0.5390625,0.698660135269165,0.6942393183708191,0.00019014696590602398,0.017740720883011818,0.0037772946525365114,0.053799018263816833
7334,GAN,0.6928914189338684,0.5078125,0.6999398469924927,0.6941049098968506,0.00019053333380725235,0.026143332943320274,0.0038295018021017313,0.06134741008281708
7335,GAN,0.6929730772972107,0.5272727012634277,0.696443498134613,0.6920261979103088,0.00019712522043846548,0.016348810866475105,0.0038786749355494976,0.06286142766475677
7336,GAN,0.27662375569343567,0.703125,0.6966150999069214,0.6907849311828613,0.00019901958876289427,0.026512911543250084,0.003982339520007372,0.05683627724647522
7337,GAN,0.4649873971939087,0.640625,0.6962260603904724,0.6917878985404968,0.00019192963372915983,0.017128169536590576,0.0038975330535322428,0.058812759816646576
7338,GAN,0.5054618120193481,0.6272727102041245,0.696885347366333,0.690967321395874,0.00018890910723712295,0.02782636135816574,0.0038023809902369976,0.05316305160522461
7339,GAN,0.5121725797653198,0.625,0.6948623061180115,0.6903660297393799,0.0001827392989071086,0.01737290248274803,0.003739388659596443,0.0614967867732048
7340,GAN,0.4177529513835907,0.65625,0.6965921521186829,0.6907783150672913,0.00018287767306901515,0.02777991071343422,0.0036509199999272823,0.04943331331014633
7341,GAN,0.5321574211120605,0.6181817874312401,0.694952130317688,0.6905659437179565,0.0001777808938641101,0.01603001356124878,0.003717461135238409,0.06683989614248276
7342,GAN,0.5826905965805054,0.6015625,0.6995935440063477,0.6940720677375793,0.00017756532179191709,0.02434881590306759,0.0036227789241820574,0.061391156166791916
7343,GAN,0.5119485855102539,0.625,0.697346031665802,0.6928313374519348,0.00018285711121279746,0.01697077974677086,0.0037348070181906223,0.06542562693357468
7344,GAN,0.4778718054294586,0.6363635957241058,0.6990287899971008,0.6930598616600037,0.00018386209558229893,0.027807053178548813,0.0036717038601636887,0.05680658668279648
7345,GAN,0.44134521484375,0.6484375,0.6955008506774902,0.6910027265548706,0.00017502850096207112,0.018644094467163086,0.00357439205981791,0.053461670875549316
7346,GAN,0.347275972366333,0.6796875,0.6996080875396729,0.6927741765975952,0.0001791317481547594,0.03277125209569931,0.0036956246476620436,0.06349801272153854
7347,GAN,0.2861647605895996,0.6999999731779099,0.6986809968948364,0.6934049129486084,0.0001734987017698586,0.022256996482610703,0.0036936986725777388,0.06531111150979996
7348,GAN,0.6930932402610779,0.5625,0.701094388961792,0.6958863735198975,0.00017821417714003474,0.023525552824139595,0.0037839787546545267,0.05155022442340851
7349,GAN,0.6926537752151489,0.5078125,0.6991235017776489,0.6939501762390137,0.00017876246420200914,0.022145520895719528,0.0037770329508930445,0.06009703874588013
7350,GAN,0.6929857134819031,0.5090909004211426,0.6973285675048828,0.6918713450431824,0.00017650729569140822,0.023280497640371323,0.003709596348926425,0.06621860712766647
7351,GAN,0.39409804344177246,0.6640625,0.6983228921890259,0.69322270154953,0.0001733795797917992,0.022031214088201523,0.003776377532631159,0.058104295283555984
7352,GAN,0.5121139883995056,0.625,0.6976470351219177,0.6928821206092834,0.00016994694306049496,0.02100031077861786,0.003703800030052662,0.04969468712806702
7353,GAN,0.5324587821960449,0.6181817948818207,0.6969512104988098,0.6915395855903625,0.00018205403466708958,0.02361420728266239,0.003940070513635874,0.06025855988264084
7354,GAN,0.4650495946407318,0.640625,0.6961154937744141,0.6915464401245117,0.00017670087981969118,0.019224077463150024,0.0038718434516340494,0.05195748433470726
7355,GAN,0.6299551725387573,0.5859375,0.6986672878265381,0.6931500434875488,0.0001716510596452281,0.024518173187971115,0.0037923704367130995,0.060539305210113525
7356,GAN,0.6935422420501709,0.41818180680274963,0.6945903897285461,0.6901283860206604,0.00017737220332492143,0.01731238141655922,0.003965029492974281,0.060705333948135376
7357,GAN,0.6936906576156616,0.5546875,0.6976238489151001,0.6923166513442993,0.00017081855912692845,0.022907471284270287,0.0038172323256731033,0.06220388412475586
7358,GAN,0.6535375118255615,0.578125,0.7000484466552734,0.695483386516571,0.00016522369696758687,0.018039271235466003,0.003804779378697276,0.062468670308589935
7359,GAN,0.641867995262146,0.5818181782960892,0.6990547776222229,0.6936142444610596,0.00017139931151177734,0.025135336443781853,0.00393837271258235,0.051894839853048325
7360,GAN,0.6533703207969666,0.578125,0.6956527233123779,0.6910150051116943,0.0001691175566520542,0.018274256959557533,0.003964839968830347,0.0635121688246727
7361,GAN,0.6063145399093628,0.59375,0.696496307849884,0.690536379814148,0.00017702640616334975,0.028120746836066246,0.003948507364839315,0.05461665615439415
7362,GAN,0.5324887633323669,0.6181817948818207,0.6938353776931763,0.6891524195671082,0.000171225328813307,0.018359052017331123,0.003908529877662659,0.06490842998027802
7363,GAN,0.676984429359436,0.5703125,0.6956925392150879,0.6896520256996155,0.00017169433704111725,0.028014205396175385,0.004030018579214811,0.06012141332030296
7364,GAN,0.6928179860115051,0.5390625,0.691577672958374,0.6875576376914978,0.00017710162501316518,0.015409551560878754,0.004204920027405024,0.052559733390808105
7365,GAN,0.6928486227989197,0.5545454248785973,0.6949896812438965,0.6886079907417297,0.00016386000788770616,0.029230063781142235,0.003851720131933689,0.06950066238641739
7366,GAN,0.692650556564331,0.546875,0.6922184824943542,0.6879217028617859,0.00017067609587684274,0.01606735587120056,0.003994661848992109,0.0627400353550911
7367,GAN,0.6929527521133423,0.5625,0.6980122923851013,0.6912555694580078,0.00018169100803788751,0.031127475202083588,0.004174049943685532,0.07086462527513504
7368,GAN,0.6934412717819214,0.554545447230339,0.7008222937583923,0.6963291168212891,0.0001802518090698868,0.01772412471473217,0.004073112737387419,0.0585814043879509
7369,GAN,0.6926372051239014,0.515625,0.7029606699943542,0.6967183351516724,0.0001590181200299412,0.029125602915883064,0.003828088752925396,0.0640781968832016
7370,GAN,0.6931480765342712,0.453125,0.699579656124115,0.6948102116584778,0.00015026972687337548,0.020792128518223763,0.003682524897158146,0.05446945130825043
7371,GAN,0.6930686235427856,0.5181818008422852,0.6996461153030396,0.6938254833221436,0.00015242122753988951,0.02638603374361992,0.003693261416628957,0.06473192572593689
7372,GAN,0.6299178004264832,0.5859375,0.6969789862632751,0.6919426918029785,0.00016098850755952299,0.021546686068177223,0.0038363069761544466,0.0603107288479805
7373,GAN,0.4414985477924347,0.6484375,0.6959545612335205,0.6906529068946838,0.0001609211030881852,0.022578788921236992,0.0038521490059792995,0.06582752615213394
7374,GAN,0.6700204014778137,0.5727272629737854,0.6951513290405273,0.6898747086524963,0.00017438322538509965,0.02393588423728943,0.004111373797059059,0.051988307386636734
7375,GAN,0.6932051777839661,0.5546875,0.6961337924003601,0.691462516784668,0.00017183565068989992,0.01897730864584446,0.004060094710439444,0.059365592896938324
7376,GAN,0.6063612699508667,0.59375,0.6976789236068726,0.6922615766525269,0.00016101087385322899,0.023622067645192146,0.003821053309366107,0.06381768733263016
7377,GAN,0.505308985710144,0.6272726953029633,0.6980950236320496,0.6935226917266846,0.0001675233943387866,0.01973610743880272,0.00394169008359313,0.04955321177840233
7378,GAN,0.5119675397872925,0.625,0.6988881230354309,0.6935567855834961,0.0001619509857846424,0.024537621065974236,0.003822206286713481,0.05250993371009827
7379,GAN,0.6061713695526123,0.59375,0.6969932913780212,0.6925622224807739,0.00016206249711103737,0.016985537484288216,0.00378837320022285,0.06416593492031097
7380,GAN,0.6930035352706909,0.5363636165857315,0.698501706123352,0.6929275393486023,0.0001575595379108563,0.02501828409731388,0.0037584067322313786,0.061799176037311554
7381,GAN,0.6771377921104431,0.5703125,0.6992554068565369,0.6949988603591919,0.0001627100573386997,0.01651923730969429,0.00391040276736021,0.05866425484418869
7382,GAN,0.693082869052887,0.484375,0.7012221813201904,0.6958423852920532,0.00015488185454159975,0.025445301085710526,0.003660430433228612,0.049428991973400116
7383,GAN,0.6927664279937744,0.5090909004211426,0.6985931396484375,0.6941655874252319,0.0001539650111226365,0.016973568126559258,0.0037419425789266825,0.06537127494812012
7384,GAN,0.6929813623428345,0.5625,0.6954237818717957,0.6898261308670044,0.00014530292537529022,0.027117310091853142,0.003503940301015973,0.049449820071458817
7385,GAN,0.6933121085166931,0.5390625,0.6906735897064209,0.6863155961036682,0.0001492211304139346,0.016774145886301994,0.003527245717123151,0.0644177794456482
7386,GAN,0.6930143237113953,0.5090908790007234,0.6931595802307129,0.6869567632675171,0.00014657227438874543,0.02887646108865738,0.0034787608310580254,0.0663636326789856
7387,GAN,0.6930208206176758,0.53125,0.6957680583000183,0.6918332576751709,0.00015461772272828966,0.01487965788692236,0.0036232213024049997,0.05651289224624634
7388,GAN,0.6298708915710449,0.5859375,0.7013073563575745,0.6949937343597412,0.0001520966034149751,0.030356157571077347,0.003573960391804576,0.05983300507068634
7389,GAN,0.6923565864562988,0.5636363625526428,0.7029415369033813,0.6990558505058289,0.00015008590708021075,0.015826605260372162,0.0034542588982731104,0.04788954555988312
7390,GAN,0.6925063729286194,0.5078125,0.7045998573303223,0.6975253224372864,0.0001393937855027616,0.03691284358501434,0.0032096875365823507,0.05115974694490433
7391,GAN,0.6930566430091858,0.4375,0.698897123336792,0.6946664452552795,0.00014116038801148534,0.01709066517651081,0.0033040165435522795,0.057224616408348083
7392,GAN,0.6926890015602112,0.5272727012634277,0.6983948945999146,0.6918414235115051,0.00014534722140524536,0.03265787288546562,0.0032972858753055334,0.055989425629377365
7393,GAN,0.37083062529563904,0.671875,0.696535587310791,0.6914256811141968,0.00015079506556503475,0.023740973323583603,0.0034036922734230757,0.049712713807821274
7394,GAN,0.5832574367523193,0.6015625,0.6986123323440552,0.6935907602310181,0.0001456713944207877,0.021665504202246666,0.003259925404563546,0.06184671074151993
7395,GAN,0.6929916143417358,0.5545454323291779,0.6978026032447815,0.6925325989723206,0.0001396768057020381,0.02421608567237854,0.0031167047563940287,0.0562528558075428
7396,GAN,0.6933296322822571,0.4765625,0.7001229524612427,0.695156455039978,0.00014255347196012735,0.022372663021087646,0.0031780721619725227,0.05437606945633888
7397,GAN,0.6929316520690918,0.53125,0.6964160203933716,0.6914691925048828,0.00014282639313023537,0.022907115519046783,0.0031017675064504147,0.04945988580584526
7398,GAN,0.5325404405593872,0.6181817948818207,0.6933141946792603,0.6886772513389587,0.00014032401668373495,0.019687041640281677,0.0030408415477722883,0.058582376688718796
7399,GAN,0.6298578977584839,0.5859375,0.6936700344085693,0.6885067820549011,0.00013472733553498983,0.023178087547421455,0.0029209605418145657,0.05973479896783829
7400,GAN,0.6929762363433838,0.5078125,0.693627119064331,0.6892179846763611,0.00014056656800676137,0.01920672133564949,0.0030547664500772953,0.050738222897052765
7401,GAN,0.6930628418922424,0.5454545244574547,0.6971080899238586,0.6920007467269897,0.0001366032229270786,0.0238849688321352,0.0029087294824421406,0.051378749310970306
7402,GAN,0.6769733428955078,0.5703125,0.697917103767395,0.6936479806900024,0.00013719148410018533,0.017456188797950745,0.002851154189556837,0.057680509984493256
7403,GAN,0.6931809782981873,0.5,0.7003427743911743,0.6947454214096069,0.00013737664266955107,0.025876875966787338,0.0028004003688693047,0.06098733842372894
7404,GAN,0.6924949884414673,0.5363636165857315,0.7004227042198181,0.6962990760803223,0.00013281882274895906,0.017546700313687325,0.0027367896400392056,0.0505550354719162
7405,GAN,0.6927011609077454,0.5078125,0.7018622159957886,0.6963738203048706,0.00013355490227695554,0.025409609079360962,0.0026772888377308846,0.05979778617620468
7406,GAN,0.6926205158233643,0.4765625,0.6984823942184448,0.6946203112602234,0.000131270891870372,0.015930401161313057,0.0025850380770862103,0.050060171633958817
7407,GAN,0.6928985714912415,0.5181818157434464,0.7017812728881836,0.6962149739265442,0.0001404220674885437,0.02591865509748459,0.002676234347745776,0.058847032487392426
7408,GAN,0.6925268173217773,0.5,0.7009716629981995,0.6970348358154297,0.00014034005289431661,0.015057515352964401,0.0026317606680095196,0.05890903249382973
7409,GAN,0.692736804485321,0.46875,0.7017310261726379,0.6959369778633118,0.0001399410975864157,0.02775752916932106,0.0026255266275256872,0.05659525841474533
7410,GAN,0.6932379603385925,0.45454543456435204,0.7019380331039429,0.6980302333831787,0.00013117109483573586,0.01625971496105194,0.002441292628645897,0.0501042939722538
7411,GAN,0.6929857730865479,0.46875,0.7013148665428162,0.6940040588378906,0.0001252931251656264,0.03712809085845947,0.002332156989723444,0.06478746980428696
7412,GAN,0.6928198933601379,0.53125,0.6960350871086121,0.6918188333511353,0.00012787460582330823,0.01855659857392311,0.0023935355711728334,0.04886829853057861
7413,GAN,0.42281895875930786,0.6545454263687134,0.6970965266227722,0.6897352337837219,0.00013992853928357363,0.03792678564786911,0.0025185958947986364,0.05884363502264023
7414,GAN,0.692851185798645,0.53125,0.6949105858802795,0.6894831657409668,0.00012836477253586054,0.026430075988173485,0.002297891303896904,0.050442349165678024
7415,GAN,0.6930230259895325,0.5546875,0.6978567838668823,0.692968487739563,0.00012390346091706306,0.021915346384048462,0.0022696135565638542,0.058059822767972946
7416,GAN,0.3134195804595947,0.6909090578556061,0.6988801956176758,0.6939509510993958,0.00012214771413709968,0.021825186908245087,0.0021755348425358534,0.06118711456656456
7417,GAN,0.5590336322784424,0.609375,0.6979114413261414,0.6933384537696838,0.00012525913189165294,0.020444355905056,0.0022026661317795515,0.05322260037064552
7418,GAN,0.6933757066726685,0.4921875,0.6961851119995117,0.6915578246116638,0.00011934398935409263,0.020609471946954727,0.0021702453959733248,0.05563730001449585
7419,GAN,0.5051659345626831,0.6272727251052856,0.6948954463005066,0.6900072693824768,0.00012063205213053152,0.02183741331100464,0.002186333294957876,0.05925162881612778
7420,GAN,0.5824867486953735,0.6015625,0.6908549070358276,0.6856470108032227,0.00012360284745227545,0.02410600334405899,0.0022042004857212305,0.05775391682982445
7421,GAN,0.6934411525726318,0.5,0.690523624420166,0.6857354640960693,0.000124761660117656,0.021920790895819664,0.0022124899551272392,0.052969444543123245
7422,GAN,0.6930892467498779,0.4999999701976776,0.6894685626029968,0.6844424605369568,0.00011822226224467158,0.022579656913876534,0.0021399413235485554,0.06101382523775101
7423,GAN,0.6928747892379761,0.5,0.6863231062889099,0.6815953850746155,0.00011477521184133366,0.01963685266673565,0.0020741724874824286,0.06877969950437546
7424,GAN,0.6926636099815369,0.5,0.6868923306465149,0.6817870140075684,0.00011591172369662672,0.022515956312417984,0.002136104041710496,0.06580550223588943
7425,GAN,0.6930926442146301,0.4999999701976776,0.6863546371459961,0.6819756031036377,0.00011586322216317058,0.02015398070216179,0.002174036344513297,0.04715483635663986
7426,GAN,0.6932923793792725,0.5,0.6884549856185913,0.6835368871688843,0.00011640499724308029,0.021853089332580566,0.002151826862245798,0.06131960079073906
7427,GAN,0.6927456259727478,0.5,0.6921473145484924,0.6875207424163818,0.00011995652312180027,0.019219599664211273,0.0021874336525797844,0.06590528041124344
7428,GAN,0.6928517818450928,0.5181817971169949,0.6946996450424194,0.6898599863052368,0.00011974258814007044,0.023194607347249985,0.0021275831386446953,0.046870939433574677
7429,GAN,0.5356070399284363,0.6171875,0.6940802335739136,0.6896314024925232,0.00011733205610653386,0.01875649392604828,0.0021190897095948458,0.06098644435405731
7430,GAN,0.6769095659255981,0.5703125,0.6925762295722961,0.6876174807548523,0.0001206753877340816,0.022341053932905197,0.002138560637831688,0.05907094106078148
7431,GAN,0.6936721801757812,0.49090906605124474,0.6930125951766968,0.6888005137443542,0.0001221794809680432,0.018147950991988182,0.0021031536161899567,0.05301157757639885
7432,GAN,0.6933826804161072,0.5078125,0.6970515251159668,0.6920179724693298,0.00011539555998751894,0.02293245866894722,0.0020079384557902813,0.05936294049024582
7433,GAN,0.6064807772636414,0.59375,0.702425479888916,0.6981031894683838,0.00011747346434276551,0.017841855064034462,0.00209407159127295,0.061536334455013275
7434,GAN,0.6926422715187073,0.4999999739229679,0.7047996520996094,0.699691891670227,0.00011778347106883302,0.024648496881127357,0.0020922739058732986,0.049720559269189835
7435,GAN,0.6927748322486877,0.5,0.7055006623268127,0.7012463808059692,0.00011373165034456179,0.017712101340293884,0.00201194966211915,0.05979640409350395
7436,GAN,0.6927171945571899,0.4765625,0.7071743607521057,0.7020546197891235,0.00012373914069030434,0.024171343073248863,0.0021161693148314953,0.052967533469200134
7437,GAN,0.693019449710846,0.4999999701976776,0.7052524089813232,0.7005442380905151,0.0001143890549428761,0.02065914496779442,0.0020049349404871464,0.060302793979644775
7438,GAN,0.6927802562713623,0.5,0.7045802474021912,0.698936939239502,0.00010945833491859958,0.02775929681956768,0.0019486458040773869,0.054628416895866394
7439,GAN,0.6932616829872131,0.484375,0.6992121934890747,0.6949726343154907,0.00010831788677023724,0.017913583666086197,0.0019636531360447407,0.05843236297369003
7440,GAN,0.6932646632194519,0.436363622546196,0.6994046568870544,0.6934807896614075,0.00011348201223881915,0.02792534977197647,0.0020149056799709797,0.06670908629894257
7441,GAN,0.6770265102386475,0.5703125,0.6946755051612854,0.6908961534500122,0.00011196097329957411,0.014591105282306671,0.002078881487250328,0.059623412787914276
7442,GAN,0.6773933172225952,0.5703125,0.6952382922172546,0.688768208026886,0.00010561714589130133,0.033565230667591095,0.0019884295761585236,0.05293809995055199
7443,GAN,0.6932583451271057,0.5181817971169949,0.6911320686340332,0.6874217987060547,0.00010404684144305065,0.014225142076611519,0.0019913953728973866,0.060229990631341934
7444,GAN,0.693013072013855,0.515625,0.7000523805618286,0.6917849779129028,0.00011189554061274976,0.04462806507945061,0.0021430188789963722,0.058660611510276794
7445,GAN,0.6932355165481567,0.5546875,0.6995267868041992,0.6935878396034241,0.00011424805416027084,0.02842477522790432,0.0022063427604734898,0.06331681460142136
7446,GAN,0.6937141418457031,0.37272727489471436,0.6990689635276794,0.6930716633796692,0.00010709917842177674,0.028455788269639015,0.002109496621415019,0.06721942126750946
7447,GAN,0.692933976650238,0.5625,0.6939369440078735,0.689251184463501,0.00010511635628063232,0.021302130073308945,0.0021210373379290104,0.055569082498550415
7448,GAN,0.692797839641571,0.546875,0.6911324858665466,0.685706377029419,0.00010426403605379164,0.025473980233073235,0.0020804081577807665,0.061491046100854874
7449,GAN,0.6930307149887085,0.5090908790007234,0.6912627816200256,0.6869686245918274,0.00010545303666731343,0.017478518187999725,0.0021535397972911596,0.06456861644983292
7450,GAN,0.6932685375213623,0.5078125,0.6950048804283142,0.6889060735702515,0.0001063946183421649,0.030091600492596626,0.002109566703438759,0.06012831628322601
7451,GAN,0.6296769380569458,0.5859375,0.6962131857872009,0.6915979385375977,0.00011084833386121318,0.02074391394853592,0.0021473788656294346,0.055335257202386856
7452,GAN,0.6932618021965027,0.5090908855199814,0.6990405321121216,0.693597674369812,0.00010991591261699796,0.02559174783527851,0.0021260948851704597,0.060529086738824844
7453,GAN,0.6934613585472107,0.515625,0.7000917792320251,0.6950417160987854,0.00010351739911129698,0.02228567749261856,0.0020558673422783613,0.06674887239933014
7454,GAN,0.6931300759315491,0.5,0.7016165852546692,0.6969521045684814,0.00010868663957808167,0.020337458699941635,0.002098583383485675,0.06124522536993027
7455,GAN,0.6930917501449585,0.4363636337220669,0.7030263543128967,0.6978820562362671,0.00010625935829011723,0.02408381551504135,0.0020581060089170933,0.057560995221138
7456,GAN,0.6931593418121338,0.46875,0.6992596387863159,0.6948410272598267,0.00010136386845260859,0.01790464296936989,0.001995378639549017,0.0684455931186676
7457,GAN,0.6934103965759277,0.4296875,0.6978949308395386,0.6925921440124512,0.00010555063636275008,0.02427522838115692,0.002055805642157793,0.06415653973817825
7458,GAN,0.6931536793708801,0.5272727012634277,0.698549211025238,0.694275438785553,0.00010962811938952655,0.018970010802149773,0.002109500579535961,0.05180319398641586
7459,GAN,0.6931543946266174,0.4296875,0.7004381418228149,0.6953244209289551,0.00011306531814625487,0.02353684790432453,0.002151917666196823,0.05897137150168419
7460,GAN,0.6930883526802063,0.515625,0.699870765209198,0.6955730319023132,0.00011031870963051915,0.01698172464966774,0.002134928945451975,0.06776922196149826
7461,GAN,0.692585289478302,0.5181818157434464,0.7021310329437256,0.6967165470123291,0.00010939364437945187,0.025470731779932976,0.0020919032394886017,0.060147836804389954
7462,GAN,0.692999541759491,0.4609375,0.7000288963317871,0.695974588394165,0.00010309748904546723,0.016588767990469933,0.002087569795548916,0.05970385670661926
7463,GAN,0.6929877996444702,0.484375,0.7009394764900208,0.6954295039176941,0.00010272316285409033,0.02623874880373478,0.0021295391488820314,0.06010635942220688
7464,GAN,0.6929338574409485,0.5454545319080353,0.6981902718544006,0.6937955021858215,0.0001021208954625763,0.017837144434452057,0.002146167680621147,0.06742173433303833
7465,GAN,0.6770157217979431,0.5703125,0.7014236450195312,0.6958855986595154,0.00010306373587809503,0.026292238384485245,0.002177460817620158,0.06098511070013046
7466,GAN,0.6929654479026794,0.4765625,0.6989828944206238,0.6948950290679932,0.00010596001811791211,0.01669200509786606,0.0022335927933454514,0.059959713369607925
7467,GAN,0.6932727098464966,0.4999999850988388,0.6961867213249207,0.6902764439582825,0.00010738216951722279,0.02770940028131008,0.002278416883200407,0.06816627085208893
7468,GAN,0.6933134198188782,0.546875,0.6934656500816345,0.6896274089813232,0.00011090531916124746,0.01507682166993618,0.00232476438395679,0.058713555335998535
7469,GAN,0.6932840943336487,0.5234375,0.6928266882896423,0.6864712238311768,0.00011666577483993024,0.032157622277736664,0.002362374681979418,0.05554811283946037
7470,GAN,0.692936897277832,0.563636340200901,0.6934839487075806,0.6892545819282532,0.00012476362462621182,0.015169650316238403,0.0024476726539433002,0.0753064751625061
7471,GAN,0.6932587623596191,0.53125,0.697638988494873,0.6903932094573975,0.00011356305185472593,0.037712838500738144,0.002300350461155176,0.05895880237221718
7472,GAN,0.5830767750740051,0.6015625,0.6979758739471436,0.6926947236061096,0.00011329796689096838,0.024232834577560425,0.0023857252672314644,0.061738595366477966
7473,GAN,0.5055590271949768,0.6272726953029633,0.6966633796691895,0.6913588047027588,0.00011553736112546176,0.024359336122870445,0.0023963998537510633,0.061609819531440735
7474,GAN,0.6934671998023987,0.5390625,0.6937982439994812,0.6887849569320679,0.00011991736391792074,0.021937115117907524,0.0024153348058462143,0.06452248990535736
7475,GAN,0.6936734318733215,0.5546875,0.6928564310073853,0.6878324747085571,0.00011221262684557587,0.021455911919474602,0.0023751736152917147,0.06988349556922913
7476,GAN,0.6930578947067261,0.5454545319080353,0.6938048601150513,0.6884863972663879,0.0001136943610617891,0.025219537317752838,0.0023734127171337605,0.05616253614425659
7477,GAN,0.6933220624923706,0.546875,0.6964394450187683,0.6917241215705872,0.00010840978211490437,0.02001853473484516,0.002311388961970806,0.06590212881565094
7478,GAN,0.5358158946037292,0.6171875,0.698543906211853,0.6928805112838745,0.0001066798868123442,0.026540551334619522,0.002313049277290702,0.06464756280183792
7479,GAN,0.5054300427436829,0.6272726953029633,0.6956551671028137,0.6914055347442627,0.00010567683057161048,0.01792731136083603,0.0022704422008246183,0.058766815811395645
7480,GAN,0.6534984111785889,0.578125,0.6976263523101807,0.6917819976806641,0.00011161560541950166,0.027399910613894463,0.0023334375582635403,0.06647591292858124
7481,GAN,0.441483736038208,0.6484375,0.697874903678894,0.6936779022216797,0.00011548619659151882,0.016791345551609993,0.002368530025705695,0.06303847581148148
7482,GAN,0.6929512619972229,0.5090909004211426,0.7017492055892944,0.6959416270256042,0.00010491252032807097,0.02814219519495964,0.0021835430525243282,0.06030231714248657
7483,GAN,0.6932510733604431,0.4609375,0.7030231952667236,0.6989288330078125,0.00010023256618296728,0.01656278781592846,0.0021667801775038242,0.06220895051956177
7484,GAN,0.6933750510215759,0.46875,0.7053815126419067,0.6998811960220337,0.00010689276678021997,0.026847034692764282,0.0022504266817122698,0.054250843822956085
7485,GAN,0.693556547164917,0.45454543828964233,0.7042967081069946,0.6998201608657837,0.00010893285070778802,0.01765250414609909,0.0023306438233703375,0.07159729301929474
7486,GAN,0.6937869787216187,0.4453125,0.7015383839607239,0.6964002251625061,0.00010803855548147112,0.02408447116613388,0.0022753356024622917,0.05665541812777519
7487,GAN,0.6936230063438416,0.4140625,0.6965088248252869,0.6921278238296509,0.00010044832743005827,0.01845570281147957,0.0021423730067908764,0.06235245242714882
7488,GAN,0.6697633266448975,0.5727272480726242,0.6947756409645081,0.6896114945411682,0.00010277512046741322,0.023412879556417465,0.0021170820109546185,0.06401879340410233
7489,GAN,0.6537942290306091,0.578125,0.6949909329414368,0.690575361251831,0.00010776936687761918,0.018743468448519707,0.0021604597568511963,0.060798678547143936
7490,GAN,0.6774165034294128,0.5703125,0.6987404227256775,0.6936635971069336,0.00011676918074954301,0.023054059594869614,0.002220073714852333,0.06009355187416077
7491,GAN,0.6931582093238831,0.5090909004211426,0.6948830485343933,0.690372109413147,0.0001101855086744763,0.018991658464074135,0.0022093337029218674,0.06326808035373688
7492,GAN,0.6770851612091064,0.5703125,0.6942533254623413,0.6892842054367065,0.0001105110568460077,0.023810693994164467,0.002100333571434021,0.05014898255467415
7493,GAN,0.5828462243080139,0.6015625,0.6956139802932739,0.6909174919128418,0.00011088664905400947,0.019544577226042747,0.002096073003485799,0.0684620663523674
7494,GAN,0.6935809850692749,0.5636363476514816,0.6940059065818787,0.6888410449028015,0.00011505199654493481,0.022431805729866028,0.0022080133203417063,0.06943685561418533
7495,GAN,0.6929518580436707,0.546875,0.6937440037727356,0.6892527341842651,0.00011594367970246822,0.01786225661635399,0.0021775816567242146,0.06993672996759415
7496,GAN,0.6934718489646912,0.515625,0.692684531211853,0.6877443790435791,0.00011067398736486211,0.021728428080677986,0.0020422933157533407,0.06438328325748444
7497,GAN,0.6931305527687073,0.5272727124392986,0.6944493651390076,0.6899255514144897,0.00010413873678771779,0.020687106996774673,0.0018651209538802505,0.0526185967028141
7498,GAN,0.6933764219284058,0.515625,0.6964097023010254,0.691376805305481,0.00010366985225118697,0.023350458592176437,0.0019074766896665096,0.05810607224702835
7499,GAN,0.606459379196167,0.59375,0.6967182755470276,0.6921972036361694,0.00010699539416236803,0.01908533088862896,0.0019688426982611418,0.06391125917434692
7500,GAN,0.6424626111984253,0.5818181782960892,0.6997599601745605,0.6944826245307922,0.00010075720638269559,0.02466394007205963,0.001812472240999341,0.06105649098753929
7501,GAN,0.693216860294342,0.484375,0.6958804130554199,0.6913431882858276,9.816316014621407e-05,0.019223492592573166,0.0018099457956850529,0.06524275243282318
7502,GAN,0.6771772503852844,0.5703125,0.6995642185211182,0.6939824819564819,0.00010366470087319613,0.027418702840805054,0.00185031583532691,0.055123601108789444
7503,GAN,0.6926515698432922,0.5636363625526428,0.7020508646965027,0.6979010701179504,0.00010366324568167329,0.017118748277425766,0.0018360320245847106,0.06079304963350296
7504,GAN,0.6933385729789734,0.4765625,0.7040616869926453,0.6984617710113525,9.735745697980747e-05,0.027087565511465073,0.0017869943985715508,0.05955694988369942
7505,GAN,0.6931686401367188,0.4921875,0.7003823518753052,0.696325421333313,9.536740253679454e-05,0.01635022833943367,0.0016507196705788374,0.06343787163496017
7506,GAN,0.6931596398353577,0.41818181052803993,0.7014710903167725,0.6953650712966919,0.0001040293209371157,0.030245335772633553,0.0018004864687100053,0.06015587970614433
7507,GAN,0.692706823348999,0.4765625,0.6998652219772339,0.6962727308273315,0.0001058851630659774,0.014161767438054085,0.0017454824410378933,0.054910093545913696
